Player_ID,Player,pos_norm,latest_school,schools_played,games_total,sos_season_weighted,weighted_sos_percentile,sos_multiplier,award_count,awards,heisman_finish,year_score_sum,heisman_bonus,base_raw_score,career_score_raw,raw_per_game,raw_per_game_shrunk,component_pg_sos_raw,component_games_sos_raw,component_pg_sos_norm,component_games_sos_norm,score_blend_pre_norm,career_score_norm_0_100
wyatt-ray-1,Wyatt Ray,EDGE,Boston College,Boston College,50.0,2.9044,0.6737167300380228,1.6737167300380227,0.0,,0,57.38999999999999,0.0,90.84,90.84,1.8168,1.688776075619296,2.8265327710519728,83.68583650190114,47.9866,80.9332,64.4599,74.2521
josh-carraway-1,Josh Carraway,EDGE,Texas Christian,Texas Christian,26.0,1.43,0.5812737642585551,1.581273764258555,0.0,,0,56.06,0.0,89.41,89.41,3.438846153846154,2.9106706323337677,4.602567107307245,41.113117870722434,67.6655,61.2142,64.43984999999999,74.1765
darian-roseboro-1,Darian Roseboro,EDGE,North Carolina State,North Carolina State,51.0,2.6311764705882354,0.6535171102661597,1.6535171102661597,0.0,,0,58.730000000000004,0.0,92.83000000000001,92.83000000000001,1.8201960784313729,1.6940607058715893,2.801158362988241,84.32937262357414,47.4322,81.3949,64.41355,74.1014
bradyn-swinson-1,Bradyn Swinson,EDGE,LSU,LSU|Oregon,54.0,3.673888888888889,0.745722433460076,1.745722433460076,0.0,,0,53.33,0.0,83.38,83.38,1.544074074074074,1.4518576705780095,2.53454050571912,94.2690114068441,42.8006,85.9768,64.3887,74.0271
bryan-thomas-jr-1,Bryan Thomas Jr.,EDGE,South Carolina,South Carolina,46.0,5.067391304347827,0.8754752851711026,1.8754752851711025,0.0,,0,44.870000000000005,0.0,70.87,70.87,1.5406521739130437,1.4346434660515497,2.690638363611889,86.27186311787071,45.7445,81.9955,63.870000000000005,73.9533
jalen-green-1,Jalen Green,EDGE,James Madison,James Madison,20.0,-3.956,0.24429657794676807,1.244296577946768,1.0,Sun Belt Defensive Player of the Year,0,70.12,0.0,117.02000000000001,117.02000000000001,5.851000000000001,4.6442869321031,5.778870336618781,24.88593155893536,74.3279,53.1337,63.7308,73.8802
trey-hendrickson-1,Trey Hendrickson,EDGE,Florida Atlantic,Florida Atlantic,24.0,-5.21,0.14211026615969582,1.1421102661596958,1.0,CUSA Defensive Player of the Year,0,83.03999999999999,0.0,137.94,137.94,5.7475,4.722382007822685,5.393480971862125,27.4106463878327,72.5886,54.8208,63.7047,73.8076
jordan-burch-1,Jordan Burch,EDGE,Oregon,Oregon,24.0,4.354166666666667,0.8136882129277566,1.8136882129277567,0.0,,0,40.55,0.0,64.75,64.75,2.6979166666666665,2.282715341156019,4.140133907724035,43.528517110266165,63.9638,62.7498,63.3568,73.7357
arnold-ebiketie-1,Arnold Ebiketie,EDGE,Penn State,Penn State|Temple,36.0,0.7416666666666666,0.5489543726235742,1.5489543726235742,0.0,,0,59.11,0.0,93.26,93.26,2.5905555555555555,2.309320481778109,3.577032058039381,55.76235741444867,58.6096,68.1007,63.35515,73.6644
saivion-jones-1,Saivion Jones,EDGE,LSU,LSU,40.0,5.85725,0.9348859315589354,1.9348859315589353,0.0,,0,41.21,0.0,64.66,64.66,1.6164999999999998,1.4867708746669688,2.876732048844691,77.3954372623574,49.1786,77.4351,63.306850000000004,73.5936
denzil-ware-1,Denzil Ware,EDGE,Kentucky,Kentucky,37.0,2.0497297297297297,0.6188212927756654,1.6188212927756656,0.0,,0,55.260000000000005,0.0,85.41000000000001,85.41000000000001,2.3083783783783787,2.0730572147600133,3.355909160395725,59.896387832699624,56.9967,69.3371,63.1669,73.5234
matayo-uiagalelei-1,Matayo Uiagalelei,EDGE,Oregon,Oregon,27.0,4.611851851851852,0.8460076045627376,1.8460076045627376,0.0,,0,39.51,0.0,63.51,63.51,2.352222222222222,2.0376200071115327,3.761462028337069,49.842205323193916,60.4169,65.8632,63.14005,73.4537
mika-tafua-1,Mika Tafua,EDGE,Utah,Utah,44.0,-0.3329545454545454,0.4781368821292776,1.4781368821292775,0.0,,0,66.83000000000001,0.0,105.58000000000001,105.58000000000001,2.399545454545455,2.186229204693612,3.2315460202457853,65.03802281368822,54.6881,71.299,62.99355,73.3846
david-perales-1,David Perales,EDGE,Fresno State,Fresno State,27.0,-1.872962962962963,0.38783269961977185,1.3878326996197718,0.0,,0,63.81,0.0,102.36,102.36,3.791111111111111,3.21489273438426,4.461733262548497,37.47148288973384,66.4379,59.3266,62.88225,73.316
oshane-ximines-1,Oshane Ximines,EDGE,Old Dominion,Old Dominion,49.0,-6.678979591836734,0.05798479087452472,1.0579847908745248,0.0,,0,114.46,0.0,183.11,183.11,3.7369387755102044,3.397117458812374,3.5940986042378067,51.84125475285172,58.9207,66.6341,62.7774,73.2479
ron-stone-jr-1,Ron Stone Jr.,EDGE,Washington State,Washington State,42.0,1.65,0.595532319391635,1.5955323193916349,0.0,,0,58.59,0.0,90.39,90.39,2.152142857142857,1.9608637548891785,3.1286214948493214,67.01235741444866,53.1978,72.3004,62.7491,73.1804
terrence-waugh-1,Terrence Waugh,EDGE,Kent State,Kent State,22.0,-2.6363636363636367,0.3279467680608365,1.3279467680608366,0.0,,0,61.16,0.0,96.75999999999999,96.75999999999999,4.3981818181818175,3.588980722667163,4.765975351298504,29.214828897338403,69.0005,55.881,62.44075,73.1133
nick-bosa-1,Nick Bosa,EDGE,Ohio State,Ohio State,16.0,6.123125,0.9486692015209125,1.9486692015209126,0.0,,0,30.08,0.0,48.28,48.28,3.0175,2.364157283394572,4.60696048570235,31.1787072243346,67.8259,56.8913,62.3586,73.0468
max-llewellyn-1,Max Llewellyn,EDGE,Iowa,Iowa,26.0,3.99,0.7782794676806084,1.7782794676806084,0.0,,0,39.68,0.0,64.03,64.03,2.4626923076923077,2.117545632333768,3.76558791985589,46.23526615969582,60.527,64.0948,62.310900000000004,72.9807
marlon-davidson-1,Marlon Davidson,EDGE,Auburn,Auburn,12.0,7.72,0.9897813688212928,1.9897813688212929,0.0,,0,27.13,0.0,43.129999999999995,43.129999999999995,3.5941666666666663,2.6034144574822538,5.180225582818182,23.877376425855516,71.9158,52.3969,62.15635,72.9151
kj-henry-1,K.J. Henry,EDGE,Clemson,Clemson,54.0,2.483703703703704,0.6473384030418251,1.6473384030418252,0.0,,0,53.870000000000005,0.0,84.67,84.67,1.567962962962963,1.4733576705780096,2.427118672159402,88.95627376425855,40.9105,83.3984,62.15445,72.85
demetrius-cooper-1,Demetrius Cooper,EDGE,Michigan State,Michigan State,38.0,6.233157894736842,0.9596007604562737,1.9596007604562737,0.0,,0,37.84,0.0,59.84,59.84,1.5747368421052632,1.4448059144245586,2.831242768618087,74.4648288973384,48.1707,76.0462,62.10845,72.7853
deangelo-malone-1,DeAngelo Malone,EDGE,Western Kentucky,Western Kentucky,26.0,-4.2069230769230765,0.2224334600760456,1.2224334600760456,1.0,CUSA Defensive Player of the Year,0,71.19999999999999,0.0,114.94999999999999,114.94999999999999,4.421153846153846,3.7087956323337674,4.533755877548693,31.783269961977187,66.8872,57.2554,62.07130000000001,72.7211
zach-harrison-1,Zach Harrison,EDGE,Ohio State,Ohio State,33.0,7.023333333333333,0.9795627376425855,1.9795627376425855,0.0,,0,36.37,0.0,57.47,57.47,1.7415151515151515,1.5692682111456557,3.106464876150977,65.32557034220532,52.5537,71.4052,61.97945,72.6573
vincent-anthony-jr-1,Vincent Anthony Jr.,EDGE,Duke,Duke,49.0,1.210408163265306,0.5674904942965779,1.567490494296578,0.0,,0,57.879999999999995,0.0,91.88,91.88,1.8751020408163264,1.7383901860851012,2.7249100920668554,76.80703422053232,46.5936,77.3271,61.960350000000005,72.594
garrett-sickels-1,Garrett Sickels,EDGE,Penn State,Penn State,26.0,5.130769230769231,0.8797528517110266,1.8797528517110265,0.0,,0,36.019999999999996,0.0,56.47,56.47,2.171923076923077,1.881295632333768,3.536370829790899,48.87357414448669,57.9962,65.4153,61.70575,72.5311
jovan-swann-1,Jovan Swann,EDGE,Stanford,Stanford,39.0,4.476666666666667,0.8298479087452472,1.829847908745247,0.0,,0,41.81,0.0,66.01,66.01,1.6925641025641027,1.5498102274373462,2.8359170036282237,71.36406844106463,48.3545,74.4809,61.4177,72.4686
wesley-williams-3,Wesley Williams,EDGE,Duke,Duke,41.0,2.23,0.6316539923954373,1.6316539923954374,0.0,,0,51.96,0.0,80.76,80.76,1.9697560975609758,1.7976906432910764,2.933209115217807,66.89781368821293,50.5455,72.1838,61.36465,72.4066
solomon-byrd-1,Solomon Byrd,EDGE,USC,USC|Wyoming,36.0,-0.6180555555555556,0.4653041825095057,1.4653041825095057,0.0,,0,57.76,0.0,90.56,90.56,2.5155555555555558,2.245034767492395,3.289658834685862,52.750950570342205,55.7329,66.9845,61.3587,72.3449
john-henry-daley-1,John Henry Daley,EDGE,Utah,BYU|Utah,21.0,2.167619047619048,0.6273764258555133,1.6273764258555135,0.0,,0,41.849999999999994,0.0,67.35,67.35,3.207142857142857,2.6326466753585396,4.2843071370853805,34.17490494296578,64.7514,57.9141,61.332750000000004,72.2837
drew-beesley-1,Drew Beesley,EDGE,Michigan State,Michigan State,16.0,6.804374999999999,0.973384030418251,1.9733840304182508,0.0,,0,28.31,0.0,44.86,44.86,2.80375,2.208702737940026,4.358618710991914,31.574144486692013,65.2957,57.1741,61.234899999999996,72.2229
jared-verse-1,Jared Verse,EDGE,Florida State,Florida State,12.0,3.3800000000000003,0.7186311787072244,1.7186311787072244,0.0,,0,33.58,0.0,53.78,53.78,4.4816666666666665,3.1950811241489205,5.491166038461262,20.623574144486692,72.8216,49.6448,61.2332,72.1624
xavier-thomas-1,Xavier Thomas,EDGE,Clemson,Clemson,46.0,2.6319565217391307,0.6539923954372624,1.6539923954372624,0.0,,0,50.56,0.0,80.51,80.51,1.750217391304348,1.620028081436165,2.679514127090235,76.08365019011407,45.554,76.809,61.1815,72.1023
pita-taumoepenu-3,Pita Taumoepenu,EDGE,Utah,Utah,26.0,1.095,0.559648288973384,1.559648288973384,0.0,,0,45.9,0.0,74.4,74.4,2.8615384615384616,2.441608132333768,3.808049945937861,40.55085551330799,60.9718,60.9624,60.9671,72.0426
braylan-shelby-1,Braylan Shelby,EDGE,USC,USC,37.0,6.542972972972973,0.967680608365019,1.967680608365019,0.0,,0,35.349999999999994,0.0,55.699999999999996,55.699999999999996,1.5054054054054054,1.3821269822018738,2.719584461176691,72.8041825095057,46.4999,75.4341,60.967,71.9833
tyquan-lewis-1,Tyquan Lewis,EDGE,Ohio State,Ohio State,13.0,6.59,0.9695817490494296,1.9695817490494296,0.0,,0,25.34,0.0,40.99,40.99,3.1530769230769233,2.353761064983188,4.635924835214036,25.604562737642585,68.1521,53.6349,60.8935,71.9244
andrew-brown-2,Andrew Brown,EDGE,Virginia,Virginia,25.0,2.7292,0.6606463878326996,1.6606463878326996,0.0,,0,41.89,0.0,65.99000000000001,65.99000000000001,2.6396,2.249079362409051,3.7349255191336614,41.51615969581749,60.1982,61.5797,60.88895,71.8658
alex-highsmith-1,Alex Highsmith,EDGE,Charlotte,Charlotte,25.0,-4.848400000000001,0.16872623574144488,1.168726235741445,0.0,,0,71.6,0.0,113.19999999999999,113.19999999999999,4.528,3.7719825882155016,4.408415011607376,29.218155893536125,65.8573,55.9005,60.8789,71.8076
kameryn-fountain-1,Kameryn Crawford,EDGE,USC,USC,21.0,6.85952380952381,0.9748098859315589,1.9748098859315588,0.0,,0,29.85,0.0,47.1,47.1,2.242857142857143,1.8826466753585398,3.7178692662142265,41.471007604562736,59.9813,61.5306,60.75595,71.7497
carl-granderson-1,Carl Granderson,EDGE,Wyoming,Wyoming,42.0,-3.1445238095238093,0.2956273764258555,1.2956273764258555,0.0,,0,71.97,0.0,112.47,112.47,2.677857142857143,2.420863754889179,3.136537355431512,54.41634980988593,53.6605,67.698,60.679249999999996,71.6921
keion-adams-1,Keion Adams,EDGE,Western Michigan,Western Michigan,27.0,-0.0385185185185185,0.49334600760456276,1.4933460076045628,0.0,,0,49.739999999999995,0.0,78.84,78.84,2.92,2.502165461656987,3.7365988025314896,40.32034220532319,60.3074,60.8319,60.569649999999996,71.635
demeioun-robinson-1,Demeioun Robinson,EDGE,Penn State,Penn State,22.0,4.047272727272727,0.7832699619771863,1.7832699619771863,0.0,,0,34.51,0.0,55.61,55.61,2.527727272727273,2.1193378655243063,3.779351554870341,39.2319391634981,60.8599,60.203,60.53145000000001,71.5781
jaylen-harrell-1,Jaylen Harrell,EDGE,Michigan,Michigan,28.0,4.272857142857143,0.8060836501901141,1.806083650190114,0.0,,0,35.86,0.0,57.11,57.11,2.0396428571428573,1.7894547127847227,3.231904899516134,50.57034220532319,54.7823,66.1928,60.48755,71.5216
kenyatta-jackson-1,Kenyatta Jackson,EDGE,Ohio State,Ohio State,45.0,6.971555555555556,0.9790874524714829,1.9790874524714828,0.0,,0,34.83,0.0,55.68,55.68,1.2373333333333334,1.164930592836874,2.3054995192836234,89.05893536121673,37.2917,83.6662,60.47895,71.4654
taylor-upshaw-1,Taylor Upshaw,EDGE,Arizona,Arizona|Michigan,39.0,3.703589743589744,0.747148288973384,1.747148288973384,0.0,,0,42.75,0.0,69.0,69.0,1.7692307692307692,1.6162546718817907,2.8238365845235087,68.13878326996198,47.8944,73.0331,60.463750000000005,71.4095
dale-pierson-1,Dale Pierson,EDGE,Iowa State,Iowa State,12.0,4.28,0.8075095057034221,1.807509505703422,0.0,,0,28.61,0.0,45.91,45.91,3.825833333333333,2.7578589019266984,4.984856180621309,21.690114068441066,69.9029,50.8274,60.36515,71.3539
nick-heninger-1,Nick Heninger,EDGE,Utah State,Utah|Utah State,51.0,-0.6025490196078432,0.46720532319391633,1.4672053231939164,0.0,,0,61.7,0.0,97.45,97.45,1.9107843137254903,1.7751133374505366,2.6044557379799462,74.82747148288973,44.1018,76.2301,60.165949999999995,71.2987
marcus-valdez-1,Marcus Valdez,EDGE,Boston College,Boston College,57.0,1.044561403508772,0.5575095057034221,1.557509505703422,0.0,,0,56.89,0.0,88.94,88.94,1.5603508771929824,1.470975559280644,2.2910584162370107,88.77804182509506,37.1644,83.1417,60.15305,71.2438
malachi-lawrence-1,Malachi Lawrence,EDGE,UCF,UCF,23.0,2.321304347826087,0.6373574144486692,1.6373574144486693,0.0,,0,38.980000000000004,0.0,63.080000000000005,63.080000000000005,2.7426086956521742,2.3038434563682957,3.7722151650136784,37.659220532319395,60.7484,59.5035,60.12595,71.1891
jayden-virgin-1,Jayden Virgin,EDGE,Boise State,Boise State,44.0,-1.4027272727272728,0.4211026615969582,1.4211026615969582,0.0,,0,62.39999999999999,0.0,98.69999999999999,98.69999999999999,2.2431818181818177,2.048629204693611,2.9113124154153502,62.52851711026616,49.7259,70.4394,60.08265,71.1348
kentavius-street-1,Kentavius Street,EDGE,North Carolina State,North Carolina State,26.0,4.52,0.8326996197718631,1.832699619771863,0.0,,0,33.58,0.0,53.03,53.03,2.039615384615385,1.7737956323337682,3.2508345809310883,47.65019011406844,54.9711,64.9208,59.945949999999996,71.0808
johhny-walker-jr-1,Johhny Walker Jr.,EDGE,Missouri,Missouri,13.0,3.18,0.7005703422053232,1.700570342205323,0.0,,0,30.69,0.0,49.290000000000006,49.290000000000006,3.791538461538462,2.7906031702463463,4.7456169881850885,22.1074144486692,68.6551,51.2277,59.9414,71.027
desjuan-johnson-1,Desjuan Johnson,EDGE,Toledo,Toledo,45.0,-2.7088888888888887,0.32414448669201523,1.3241444866920151,0.0,,0,71.22999999999999,0.0,110.02999999999999,110.02999999999999,2.445111111111111,2.2306168673466775,2.953659026819317,59.58650190114068,50.7276,69.1212,59.924400000000006,70.9736
porter-gustin-1,Porter Gustin,EDGE,USC,USC,13.0,7.04,0.9807509505703422,1.9807509505703422,0.0,,0,24.93,0.0,38.58,38.58,2.9676923076923076,2.22691895972003,4.410971846308567,25.74976235741445,66.0006,53.7188,59.859700000000004,70.9204
ronheen-bingham-1,Ronheen Bingham,EDGE,Arkansas State,Arkansas State,25.0,-4.7616,0.17300380228136883,1.173003802281369,1.0,Sun Belt Defensive Player of the Year,0,63.019999999999996,0.0,104.47,104.47,4.1788,3.4903696849896955,4.094216911860537,29.325095057034222,63.7083,55.9787,59.843500000000006,70.8675
nick-mangieri-1,Nick Mangieri,EDGE,Indiana,Indiana,13.0,3.03,0.6855988593155894,1.6855988593155895,0.0,,0,30.770000000000003,0.0,49.120000000000005,49.120000000000005,3.778461538461539,2.7816558018252935,4.688755846565306,21.912785171102662,68.4855,51.0457,59.7656,70.8149
princely-umanmielen-1,Princely Umanmielen,EDGE,Ole Miss,Ole Miss,12.0,2.03,0.6166825095057035,1.6166825095057034,0.0,,0,32.97,0.0,53.37,53.37,4.4475,3.1723033463711428,5.12860733492464,19.40019011406844,71.278,48.1618,59.7199,70.7626
delontae-scott-1,Delontae Scott,EDGE,SMU,SMU,13.0,0.64,0.5427756653992395,1.5427756653992395,0.0,,0,35.739999999999995,0.0,57.739999999999995,57.739999999999995,4.441538461538461,3.235340012351609,4.9914038403485375,20.056083650190114,70.0908,49.1249,59.60785,70.7105
josh-corcoran-1,Josh Corcoran,EDGE,Northern Illinois,Northern Illinois,34.0,-2.5552941176470587,0.3341254752851711,1.334125475285171,0.0,,0,59.269999999999996,0.0,94.72,94.72,2.7858823529411763,2.4612865058670144,3.2836650294528082,45.36026615969581,55.6371,63.5318,59.58445,70.6587
trey-white-1,Trey White,EDGE,San Diego State,San Diego State,25.0,-5.2856,0.13640684410646386,1.1364068441064639,0.0,,0,67.03,0.0,106.88,106.88,4.2752,3.5681116204735663,4.054826466041966,28.410171102661597,63.2068,55.5504,59.378600000000006,70.6072
joshua-paschal-1,Joshua Paschal,EDGE,Kentucky,Kentucky,26.0,3.6711538461538464,0.7452471482889734,1.7452471482889735,0.0,,0,36.03,0.0,55.980000000000004,55.980000000000004,2.1530769230769233,1.8659831323337681,3.256601740460835,45.37642585551331,55.0658,63.5594,59.3126,70.5559
ken-ekanem-1,Ken Ekanem,EDGE,Virginia Tech,Virginia Tech,26.0,0.825,0.5522813688212928,1.5522813688212929,0.0,,0,42.9,0.0,68.25,68.25,2.625,2.2494206323337678,3.4917337382139193,40.35931558935361,57.6935,60.903,59.298249999999996,70.5049
mike-rose-1,Mike Rose,EDGE,North Carolina State,North Carolina State,13.0,0.83,0.5532319391634981,1.553231939163498,0.0,,0,34.95,0.0,56.1,56.1,4.315384615384615,3.149024222877925,4.8911650001735065,20.192015209125476,69.1763,49.2436,59.20995,70.4542
derrick-barnes-2,Derrick Barnes,EDGE,Purdue,Purdue,12.0,4.15,0.7956273764258555,1.7956273764258555,0.0,,0,26.830000000000002,0.0,42.08,42.08,3.5066666666666664,2.54508112414892,4.570017341746492,21.547528517110266,67.1939,50.7546,58.97425,70.4037
rashad-dillard-1,Rashad Dillard,EDGE,Troy,Troy,25.0,-4.6748,0.1791825095057034,1.1791825095057034,1.0,Sun Belt Defensive Player of the Year,0,60.150000000000006,0.0,100.5,100.5,4.02,3.362305168860663,3.964771446741114,29.479562737642585,61.8863,56.0375,58.9619,70.3534
logan-fano-1,Logan Fano,EDGE,Utah,Utah,28.0,2.314642857142857,0.6364068441064639,1.6364068441064639,0.0,,0,39.92999999999999,0.0,62.57999999999999,62.57999999999999,2.235,1.950337065725899,3.1915449226683794,45.81939163498099,53.8463,63.8389,58.842600000000004,70.3034
charles-harris-4,Charles Harris,EDGE,Missouri,Missouri,12.0,2.58,0.6501901140684411,1.6501901140684412,0.0,,0,30.36,0.0,48.06,48.06,4.005,2.877303346371143,4.748097537357704,19.802281368821294,68.8268,48.8048,58.8158,70.2536
tj-jackson-3,T.J. Jackson,EDGE,Troy,Troy,26.0,0.0,0.5064163498098859,1.506416349809886,0.0,,0,43.510000000000005,0.0,68.96000000000001,68.96000000000001,2.6523076923076925,2.271608132333768,3.421987630908687,39.166825095057035,57.3933,60.1801,58.7867,70.204
evan-panfil-1,Evan Panfil,EDGE,Purdue,Purdue,24.0,2.85,0.6692015209125475,1.6692015209125475,0.0,,0,35.620000000000005,0.0,56.57000000000001,56.57000000000001,2.3570833333333336,2.0100486744893526,3.3551763045658776,40.060836501901136,56.8982,60.6669,58.78255,70.1547
olasunkanmi-adeniyi-1,Olasunkanmi Adeniyi,EDGE,Toledo,Toledo,34.0,-1.4338235294117647,0.42015209125475284,1.420152091254753,0.0,,0,53.230000000000004,0.0,83.48,83.48,2.455294117647059,2.1802865058670147,3.096338440841559,48.2851711026616,52.2787,65.1968,58.73775,70.1057
marcus-davenport-1,Marcus Davenport,EDGE,UTSA,UTSA,35.0,-7.100285714285714,0.04182509505703422,1.0418250950570342,1.0,CUSA Defensive Player of the Year,0,84.02,0.0,135.97,135.97,3.884857142857143,3.4073526886507457,3.5498655387464044,36.4638783269962,58.4039,58.8899,58.6469,70.0568
mike-moore-2,Mike Moore,EDGE,Virginia,Virginia,12.0,4.14,0.7930133079847909,1.7930133079847907,0.0,,0,26.059999999999995,0.0,41.41,41.41,3.450833333333333,2.5078589019266984,4.496624385702694,21.51615969581749,66.5863,50.7,58.64315,70.0082
joey-noble-1,Joey Noble,EDGE,New Mexico,New Mexico,19.0,-2.258947368421053,0.3595532319391635,1.3595532319391634,0.0,,0,45.47,0.0,70.87,70.87,3.7300000000000004,2.9840584093872233,4.056986254777639,25.831511406844104,63.331,53.8121,58.57155,69.9598
jordan-lawson-1,Jordan Lawson,EDGE,Louisiana,Louisiana,49.0,-3.310612244897959,0.28374524714828897,1.283745247148289,0.0,,0,71.86,0.0,112.76,112.76,2.3012244897959184,2.1180265497214648,2.71900651653882,62.903517110266165,46.4059,70.6351,58.5205,69.9117
chris-slayton-1,Chris Slayton,EDGE,Syracuse,Syracuse,36.0,4.760000000000001,0.8531368821292775,1.8531368821292775,0.0,,0,35.980000000000004,0.0,56.03,56.03,1.5563888888888888,1.4228919103495374,2.636813478352113,66.712927756654,44.882,72.0115,58.446749999999994,69.8637
kenard-snyder-1,Kenard Snyder,EDGE,Texas State,Iowa State|Louisiana-Monroe|Texas State,47.0,-1.1174468085106384,0.4344106463878327,1.4344106463878328,0.0,,0,60.09,0.0,92.79,92.79,1.9742553191489363,1.8211596270694448,2.612290757840107,67.41730038022814,44.2001,72.6594,58.42975,69.816
