Player_ID,Player,pos_norm,latest_school,schools_played,games_total,sos_season_weighted,weighted_sos_percentile,sos_multiplier,award_count,awards,heisman_finish,year_score_sum,heisman_bonus,base_raw_score,career_score_raw,raw_per_game,raw_per_game_shrunk,component_pg_sos_raw,component_games_sos_raw,component_pg_sos_norm,component_games_sos_norm,score_blend_pre_norm,career_score_norm_0_100
matt-horwitz-1,Matt Horwitz,LB,California,California,4.0,-2.07,0.37225868416840086,1.3722586841684008,0.0,,0,0.1,0.0,0.16,0.16,0.04,0.27025,0.3708529093965103,5.489034736673603,0.0,30.6751,15.33755,26.7579
tyler-lepolo-1,Tyler Lepolo,LB,Temple,Temple,4.0,-2.08,0.37129822314711064,1.3712982231471107,0.0,,0,0.1,0.0,0.16,0.16,0.04,0.27025,0.37059334480550665,5.485192892588443,0.0,30.6575,15.32875,26.7283
terrance-butler-jr-1,Terrance Butler Jr.,LB,Charlotte,Charlotte|Maryland,3.0,4.36,0.8250360172882983,1.8250360172882982,0.0,,0,0.1,0.0,0.16,0.16,0.05333333333333334,0.30027777777777775,0.5480177596357362,5.475108051864895,0.0,30.6399,15.31995,26.6986
mario-wright-2,Mario Wright,LB,Western Kentucky,Western Kentucky,5.0,-5.872,0.09444533376020489,1.094445333760205,0.0,,0,0.1,0.0,0.16,0.16,0.032,0.24568181818181814,0.26888531949881395,5.472226668801024,0.0,30.6222,15.3111,26.6687
riley-nowakowski-1,Riley Nowakowski,LB,Wisconsin,Wisconsin,3.0,4.33,0.8226348647350729,1.8226348647350727,0.0,,0,0.1,0.0,0.16,0.16,0.05333333333333334,0.30027777777777775,0.5472967468829482,5.467904594205218,0.0,30.6045,15.30225,26.6388
malakai-grant-1,Malakai Grant,LB,Colorado State,Colorado State,4.0,-2.16,0.3655354570193693,1.3655354570193694,0.0,,0,0.2,0.0,0.32,0.32,0.08,0.28625,0.3908845245717945,5.462141828077478,0.0,30.5867,15.29335,26.6087
marcus-bleazard-1,Marcus Bleazard,LB,Navy,Navy,3.0,4.3,0.8200736353449656,1.8200736353449656,0.0,,0,0.1,0.0,0.16,0.16,0.05333333333333334,0.30027777777777775,0.5465276666133076,5.4602209060348965,0.0,30.5689,15.28445,26.5785
sam-seonbuchner-1,Sam Seonbuchner,LB,Iowa State,Iowa State,3.0,4.28,0.8186329438130302,1.8186329438130302,0.0,,0,0.1,0.0,0.16,0.16,0.05333333333333334,0.30027777777777775,0.5460950589616349,5.45589883143909,0.0,30.5511,15.27555,26.5481
myles-jack-1,Myles Jack,LB,UCLA,UCLA,3.0,4.27,0.8173523291179766,1.8173523291179765,0.0,,0,1.5,0.0,2.4,2.4,0.7999999999999999,0.5491666666666666,0.9980293207406219,5.452056987353929,0.0,30.5332,15.2666,26.5176
shyhiem-scotland-1,Shyhiem Scotland,LB,Charlotte,Charlotte,5.0,-5.93,0.08884264446934528,1.0888426444693453,0.0,,0,0.2,0.0,0.32,0.32,0.064,0.2602272727272727,0.28334655179940915,5.444213222346726,0.0,30.5153,15.25765,26.4871
evan-graham-1,Evan Graham,LB,Georgia State,Georgia State,4.0,-2.24,0.36033295982071395,1.360332959820714,0.0,,0,0.1,0.0,0.16,0.16,0.04,0.27025,0.3676299823915479,5.441331839282856,0.0,30.4974,15.2487,26.4563
lagarrius-sims-1,La'Garrius Sims,LB,Louisiana-Monroe,Louisiana-Monroe,4.0,-2.28,0.3583319993596927,1.3583319993596927,0.0,,0,0.1,0.0,0.16,0.16,0.04,0.27025,0.36708922282695694,5.433327997438771,0.0,30.4794,15.2397,26.4255
clive-pond-1,Clive Pond,LB,Oregon State,Oregon State,4.0,-2.3,0.3567312309908756,1.3567312309908757,0.0,,0,0.4,0.0,0.64,0.64,0.16,0.31825,0.43177971426284617,5.426924923963503,0.0,30.4524,15.2262,26.3789
gyriece-goodman-1,Gyriece Goodman,LB,Oregon State,Oregon State,4.0,-2.3,0.3567312309908756,1.3567312309908757,0.0,,0,0.4,0.0,0.64,0.64,0.16,0.31825,0.43177971426284617,5.426924923963503,0.0,30.4524,15.2262,26.3789
tra-thomas-1,Tra Thomas,LB,Temple,Temple,4.0,-2.39,0.3509684648631343,1.3509684648631344,0.0,,0,8.3,0.0,12.14,12.14,3.035,1.4682500000000003,1.9835594485352974,5.4038738594525375,0.0,30.4253,15.21265,26.3321
jalen-wade-2,Jalen Wade,LB,Georgia State,Georgia State,4.0,-2.41,0.3492076196574356,1.3492076196574356,0.0,,0,0.1,0.0,0.16,0.16,0.04,0.27025,0.36462335921242195,5.3968304786297425,0.0,30.4072,15.2036,26.3007
joseph-johnson-1,Joseph Johnson,LB,Nebraska,Nebraska,3.0,4.0,0.793981110933248,1.793981110933248,0.0,,0,0.2,0.0,0.32,0.32,0.10666666666666667,0.31805555555555554,0.5705856588940469,5.381943332799744,0.0,30.389,15.1945,26.2692
izzy-vaifoou-1,Izzy Vaifo'ou,LB,Utah State,Utah State,4.0,-2.55,0.34112373939490953,1.3411237393949096,0.0,,0,0.7000000000000001,0.0,1.12,1.12,0.28,0.36624999999999996,0.4911865695533856,5.364494957579638,0.0,30.3617,15.18085,26.2216
lee-johnson-4,Lee Johnson,LB,James Madison,James Madison,4.0,-2.55,0.34112373939490953,1.3411237393949096,0.0,,0,0.2,0.0,0.32,0.32,0.08,0.28625,0.38389667040179287,5.364494957579638,0.0,30.3617,15.18085,26.2216
adam-martin-2,Adam Martin,LB,Oklahoma State,Oklahoma State,3.0,3.92,0.7868576916920121,1.786857691692012,0.0,,0,2.2,0.0,3.2600000000000002,3.2600000000000002,1.0866666666666667,0.6447222222222222,1.1520268617825444,5.3605730750760365,0.0,30.3343,15.16715,26.1738
aaron-moore-5,Aaron Moore,LB,Colorado State,Colorado State,4.0,-2.56,0.33960300944453337,1.3396030094445335,0.0,,0,1.3,0.0,1.72,1.72,0.43,0.42625,0.5710057827757324,5.358412037778134,0.0,30.3068,15.1534,26.1256
cade-plath-1,Cade Plath,LB,Colorado State,Colorado State,4.0,-2.56,0.33960300944453337,1.3396030094445335,0.0,,0,0.30000000000000004,0.0,0.48000000000000004,0.48000000000000004,0.12000000000000001,0.30224999999999996,0.40489500960461017,5.358412037778134,0.0,30.3068,15.1534,26.1256
jacob-johnson-3,Jacob Johnson,LB,Southern Mississippi,Southern Mississippi,4.0,-2.59,0.3372018568913078,1.3372018568913078,0.0,,0,0.2,0.0,0.32,0.32,0.08,0.28625,0.38277403153513684,5.348807427565231,0.0,30.2793,15.13965,26.0771
christian-appia-1,Christian Appia,LB,Massachusetts,Massachusetts,4.0,-2.6,0.3357611653593725,1.3357611653593726,0.0,,0,0.2,0.0,0.32,0.32,0.08,0.28625,0.3823616335841204,5.3430446614374905,0.0,30.2608,15.1304,26.0445
stephon-zayas-1,Stephon Zayas,LB,UCF,UCF,4.0,-2.78,0.3215143268769009,1.321514326876901,0.0,,0,1.1,0.0,1.4000000000000001,1.4000000000000001,0.35000000000000003,0.39425,0.5210070233712182,5.286057307507604,0.0,30.2423,15.12115,26.0118
javarian-jenkins-1,Javarian Jenkins,LB,Louisiana-Monroe,Louisiana-Monroe,4.0,-2.87,0.3152713302385145,1.3152713302385144,0.0,,0,0.30000000000000004,0.0,0.48000000000000004,0.48000000000000004,0.12000000000000001,0.30224999999999996,0.39754075956459095,5.261085320954058,0.0,30.2238,15.1119,25.979
blake-bean-1,Blake Bean,LB,North Texas,North Texas,4.0,-2.91,0.31134944773491274,1.3113494477349128,0.0,,0,2.2,0.0,3.52,3.52,0.88,0.60625,0.7950056026892909,5.245397790939651,0.0,30.2053,15.10265,25.946
dominic-sheppard-1,Dominic Sheppard,LB,UTSA,UTSA|Virginia,4.0,-2.9225000000000003,0.3099087562029774,1.3099087562029774,0.0,,0,0.1,0.0,0.16,0.16,0.04,0.27025,0.3540028413638546,5.23963502481191,0.0,30.1867,15.09335,25.9129
kevin-gehsmann-1,Kevin Gehsmann,LB,Duke,Duke,3.0,3.4766666666666666,0.7441171762445974,1.7441171762445973,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.2825,0.4927131022890987,5.232351528733792,0.0,30.1681,15.08405,25.8796
kody-fulp-1,Kody Fulp,LB,Louisiana Tech,Louisiana Tech|North Texas,4.0,-2.98,0.30694733472066593,1.306947334720666,0.0,,0,1.1,0.0,1.76,1.76,0.44,0.43025,0.5623140907635665,5.227789338882664,0.0,30.1494,15.0747,25.8461
jacob-covington-1,Jacob Covington,LB,Army,Army,4.0,-3.0,0.30486633584120376,1.3048663358412038,0.0,,0,0.1,0.0,0.16,0.16,0.04,0.27025,0.35264012726108535,5.219465343364815,0.0,30.1307,15.06535,25.8125
cameron-avery-1,Cameron Avery,LB,Coastal Carolina,Coastal Carolina,4.0,-3.02,0.3030254522170642,1.3030254522170641,0.0,,0,0.4,0.0,0.64,0.64,0.16,0.31825,0.41468785016808063,5.2121018088682565,0.0,30.0931,15.04655,25.7448
nate-gregory-1,Nate Gregory,LB,Coastal Carolina,Coastal Carolina,4.0,-3.02,0.3030254522170642,1.3030254522170641,0.0,,0,0.2,0.0,0.32,0.32,0.08,0.28625,0.3729910356971346,5.2121018088682565,0.0,30.0931,15.04655,25.7448
casey-kline-1,Casey Kline,LB,Boise State,Boise State,4.0,-3.02,0.3030254522170642,1.3030254522170641,0.0,,0,0.1,0.0,0.16,0.16,0.04,0.27025,0.35214262846166156,5.2121018088682565,0.0,30.0931,15.04655,25.7448
marques-gayot-1,Marques Gayot,LB,Miami (FL),Miami (FL),3.0,3.3800000000000003,0.7359532575636305,1.7359532575636305,0.0,,0,4.45,0.0,6.37,6.37,2.1233333333333335,0.9902777777777778,1.7190759342262063,5.207859772690892,0.0,30.0554,15.0277,25.6765
todd-bradley-glenn-1,Todd Bradley-Glenn,LB,Georgia Southern,Georgia Southern,4.0,-3.14,0.293420842004162,1.293420842004162,0.0,,0,2.5,0.0,3.6399999999999997,3.6399999999999997,0.9099999999999999,0.61825,0.7996574355690731,5.173683368016648,0.0,30.0365,15.01825,25.642
jaquel-mack-1,Ja'Quel Mack,LB,Eastern Michigan,Eastern Michigan,5.0,-7.42,0.0324155594685449,1.032415559468545,0.0,,0,0.1,0.0,0.16,0.16,0.032,0.24568181818181814,0.2536457317694311,5.162077797342724,0.0,30.0175,15.00875,25.6074
greg-hoyd-1,Greg Hoyd,LB,Washington State,Washington State,3.0,3.18,0.7167440371378262,1.7167440371378262,0.0,,0,1.0,0.0,1.24,1.24,0.41333333333333333,0.42027777777777775,0.7215093689415364,5.150232111413478,0.0,29.9985,14.99925,25.5727
jawarren-corbin-1,Jawarren Corbin,LB,Delaware,Delaware,5.0,-7.63,0.027533215943652954,1.027533215943653,0.0,,0,0.30000000000000004,0.0,0.48000000000000004,0.48000000000000004,0.096,0.2747727272727272,0.2823381041081537,5.137666079718265,0.0,29.9795,14.98975,25.5377
drew-woodaz-1,Drew Woodaz,LB,Clemson,Clemson,3.0,3.016666666666667,0.7024171602369137,1.7024171602369136,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.2825,0.480932847766928,5.10725148071074,0.0,29.9604,14.9802,25.5026
caleb-moses-1,Caleb Moses,LB,Texas State,Texas State,4.0,-3.36,0.27613254362093803,1.276132543620938,0.0,,0,0.4,0.0,0.64,0.64,0.16,0.31825,0.40612918200736353,5.104530174483752,0.0,29.9412,14.9706,25.4673
jalen-davis-3,Jalen Davis,LB,Kent State,Kent State,4.0,-3.45,0.2700496238194333,1.2700496238194332,0.0,,0,2.6,0.0,3.9000000000000004,3.9000000000000004,0.9750000000000001,0.64425,0.8182294701456698,5.080198495277733,0.0,29.9221,14.96105,25.4318
ethan-johnson-5,Ethan Johnson,LB,Georgia Southern,Georgia Southern,4.0,-3.52,0.26452697294701455,1.2645269729470145,0.0,,0,0.30000000000000004,0.0,0.48000000000000004,0.48000000000000004,0.12000000000000001,0.30224999999999996,0.3822032775732351,5.058107891788058,0.0,29.9028,14.9514,25.3962
jamie-gordinier-1,Jamie Gordinier,LB,Miami (FL),Miami (FL),3.0,2.82,0.684968785016808,1.684968785016808,0.0,,0,0.2,0.0,0.32,0.32,0.10666666666666667,0.31805555555555554,0.5359136830122903,5.054906355050424,0.0,29.8739,14.93695,25.3423
josh-morris-1,Josh Morris,LB,Maryland,Maryland,3.0,2.82,0.684968785016808,1.684968785016808,0.0,,0,0.1,0.0,0.16,0.16,0.05333333333333334,0.30027777777777775,0.5059586823897693,5.054906355050424,0.0,29.8739,14.93695,25.3423
liko-johnson-1,Liko Johnson,LB,New Mexico State,New Mexico State,5.0,-8.47,0.009204418120697935,1.0092044181206978,0.0,,0,0.4,0.0,0.64,0.64,0.128,0.28931818181818175,0.2919811873335564,5.046022090603489,0.0,29.8449,14.92245,25.2881
gilberto-torres-1,Gilberto Torres,LB,Massachusetts,Massachusetts,5.0,-8.87,0.006643188730590684,1.0066431887305907,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.23113636363636358,0.23267184612250238,5.033215943652953,0.0,29.8255,14.91275,25.2516
kobie-walker-1,Kobie Walker,LB,Kentucky,Kentucky,3.0,2.76,0.6776052505202497,1.6776052505202497,0.0,,0,1.3,0.0,1.9,1.9,0.6333333333333333,0.49361111111111106,0.8280845917151343,5.032815751560749,0.0,29.8061,14.90305,25.215
ishmael-robinson-1,Ishmael Robinson,LB,Kent State,Kent State,4.0,-3.64,0.256763246358252,1.2567632463582519,0.0,,0,0.2,0.0,0.32,0.32,0.08,0.28625,0.3597484792700496,5.0270529854330075,0.0,29.7866,14.8933,25.1782
jordan-montgomery-2,Jordan Montgomery,LB,Temple,Temple,4.0,-3.65,0.2558828237554026,1.2558828237554027,0.0,,0,0.4,0.0,0.64,0.64,0.16,0.31825,0.3996847086601569,5.023531295021611,0.0,29.767,14.8835,25.1412
nick-dawson-3,Nick Dawson,LB,Southern Mississippi,Southern Mississippi,4.0,-3.67,0.25412197854970386,1.254121978549704,0.0,,0,0.2,0.0,0.32,0.32,0.08,0.28625,0.3589924163598528,5.016487914198816,0.0,29.7474,14.8737,25.104
david-belvin-1,David Belvin,LB,Florida Atlantic,Florida Atlantic,5.0,-10.02,0.002641267808548103,1.0026412678085481,0.0,,0,0.2,0.0,0.32,0.32,0.064,0.2602272727272727,0.2609146026456335,5.013206339042741,0.0,29.7278,14.8639,25.0666
jason-hocker-1,Jason Hocker,LB,Akron,Akron,5.0,-10.25,0.0019209220425804386,1.0019209220425804,0.0,,0,1.75,0.0,2.67,2.67,0.534,0.4738636363636363,0.47477389146790455,5.009604610212902,0.0,29.7081,14.85405,25.029
mason-gajkowski-1,Mason Gajkowski,LB,Utah State,Utah State,4.0,-3.72,0.24851928925884426,1.2485192892588444,0.0,,0,0.1,0.0,0.16,0.16,0.04,0.27025,0.33741233792220265,4.9940771570353775,0.0,29.6884,14.8442,24.9912
carson-dean-1,Carson Dean,LB,Purdue,Arkansas|Purdue,3.0,2.5733333333333333,0.6633584120377781,1.6633584120377782,0.0,,0,0.1,0.0,0.16,0.16,0.05333333333333334,0.30027777777777775,0.49946956761467726,4.990075236113334,0.0,29.6687,14.83435,24.9532
jonathan-thomas-3,Jonathan Thomas,LB,Nevada,Nevada,4.0,-3.795,0.24283656154954378,1.2428365615495438,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.25425,0.3159911957739715,4.971346246198175,0.0,29.6488,14.8244,24.915
mason-vinyard-1,Mason Vinyard,LB,Washington State,Washington State,3.0,2.39,0.651032495597887,1.651032495597887,0.0,,0,2.2,0.0,3.2600000000000002,3.2600000000000002,1.0866666666666667,0.6447222222222222,1.064457339522971,4.953097486793661,0.0,29.629,14.8145,24.8765
eric-shaw-2,Eric Shaw,LB,Troy,Troy,4.0,-3.84,0.23819433327997439,1.2381943332799743,0.0,,0,0.1,0.0,0.16,0.16,0.04,0.27025,0.33462201856891305,4.952777333119897,0.0,29.6091,14.80455,24.8378
randy-ricks-1,Randy Ricks,LB,San Diego State,San Diego State,4.0,-3.87,0.23627341123739395,1.2362734112373939,0.0,,0,1.2,0.0,1.38,1.38,0.345,0.39225,0.48492824555786773,4.9450936449495755,0.0,29.5891,14.79455,24.7989
reggie-johnson-ii-1,Reggie Johnson II,LB,South Florida,South Florida,4.0,-3.94,0.231391067712502,1.231391067712502,0.0,,0,0.2,0.0,0.32,0.32,0.08,0.28625,0.35248569313270367,4.925564270850008,0.0,29.5691,14.78455,24.7598
andrew-morris-2,Andrew Morris,LB,Marshall,Marshall,4.0,-3.95,0.23035056827277092,1.230350568272771,0.0,,0,0.30000000000000004,0.0,0.48000000000000004,0.48000000000000004,0.12000000000000001,0.30224999999999996,0.37187345926044496,4.921402273091084,0.0,29.5491,14.77455,24.7205
dylan-devito-1,Dylan Devito,LB,Arizona State,Arizona State,4.0,-4.0,0.22546822474787898,1.225468224747879,0.0,,0,0.4,0.0,0.64,0.64,0.16,0.31825,0.3900052625260125,4.901872898991516,0.0,29.529,14.7645,24.6809
trey-laing-1,Trey Laing,LB,South Florida,South Florida,3.0,2.16,0.6333440051224588,1.6333440051224588,0.0,,0,1.2000000000000002,0.0,1.56,1.56,0.52,0.4558333333333333,0.7445326423349874,4.900032015367376,0.0,29.5088,14.7544,24.6411
angelo-garbutt-1,Angelo Garbutt,LB,Iowa,Iowa,3.0,2.11,0.6294221226188571,1.6294221226188572,0.0,,0,0.30000000000000004,0.0,0.48000000000000004,0.48000000000000004,0.16,0.3358333333333333,0.5472142628461661,4.888266367856572,0.0,29.4886,14.7443,24.601
jalen-marshall-2,Jalen Marshall,LB,Marshall,Marshall,4.0,-4.05,0.22162638066271811,1.2216263806627181,0.0,,0,0.5,0.0,0.8,0.8,0.2,0.33425,0.4083286177365135,4.8865055226508725,0.0,29.4684,14.7342,24.5608
kabriel-anderson-dale-1,Kabriel Anderson-Dale,LB,North Texas,North Texas,4.0,-4.09,0.21698415239314872,1.2169841523931488,0.0,,0,0.1,0.0,0.16,0.16,0.04,0.27025,0.32888996718424846,4.867936609572595,0.0,29.4481,14.72405,24.5202
sherrod-pittman-1,Sherrod Pittman,LB,South Carolina,South Carolina,3.0,2.01,0.6223787417960621,1.6223787417960622,0.0,,0,0.2,0.0,0.32,0.32,0.10666666666666667,0.31805555555555554,0.5160065720434698,4.867136225388187,0.0,29.4277,14.71385,24.4795
jabril-mcneil-1,Jabril McNeil,LB,Oregon,Oregon,3.0,1.93,0.6182967824555787,1.6182967824555787,0.0,,0,0.30000000000000004,0.0,0.48000000000000004,0.48000000000000004,0.16,0.3358333333333333,0.5434780027746652,4.854890347366736,0.0,29.4073,14.70365,24.4384
armani-kerr-1,Armani Kerr,LB,Florida State,Florida State,3.0,1.9,0.6167760525052025,1.6167760525052026,0.0,,0,0.8999999999999999,0.0,1.0799999999999998,1.0799999999999998,0.35999999999999993,0.40249999999999997,0.650752361133344,4.850328157515608,0.0,29.3869,14.69345,24.3972
luke-meyer-1,Luke Meyer,LB,Air Force,Air Force,4.0,-4.14,0.21178165519449335,1.2117816551944933,0.0,,0,0.1,0.0,0.16,0.16,0.04,0.27025,0.3274839923163118,4.847126620777973,0.0,29.3664,14.6832,24.3556
mark-iheanachor-1,Mark Iheanachor,LB,SMU,SMU,3.0,1.84,0.613254362093805,1.6132543620938051,0.0,,0,2.5,0.0,3.74,3.74,1.2466666666666668,0.6980555555555555,1.1261411699838144,4.839763086281415,0.0,29.3458,14.6729,24.3138
curt-bletzer-2,Curt Bletzer,LB,Boston College,Boston College,3.0,1.78,0.6095725948455258,1.6095725948455257,0.0,,0,0.5,0.0,0.8,0.8,0.26666666666666666,0.3713888888888889,0.5977773775856855,4.828717784536577,0.0,29.3252,14.6626,24.2718
jd-roberts-2,JD Roberts,LB,New Mexico,New Mexico,4.0,-4.26,0.20233712181847285,1.2023371218184729,0.0,,0,0.1,0.0,0.16,0.16,0.04,0.27025,0.32493160717144226,4.809348487273891,0.0,29.3045,14.65225,24.2294
dahman-mckinnon-1,Dahman McKinnon,LB,Virginia Tech,Virginia Tech,3.0,1.6499999999999997,0.5991676004482152,1.5991676004482152,0.0,,0,1.2000000000000002,0.0,1.56,1.56,0.52,0.4558333333333333,0.7289538978709781,4.7975028013446455,0.0,29.2735,14.63675,24.1654
joe-koshuta-1,Joe Koshuta,LB,Virginia Tech,Virginia Tech,3.0,1.6499999999999997,0.5991676004482152,1.5991676004482152,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.2825,0.45176484712662074,4.7975028013446455,0.0,29.2735,14.63675,24.1654
hunter-haemker-1,Hunter Haemker,LB,New Mexico,New Mexico,4.0,-4.305,0.19833520089643028,1.1983352008964303,0.0,,0,0.1,0.0,0.16,0.16,0.04,0.27025,0.3238500880422603,4.793340803585721,0.0,29.2423,14.62115,24.1008
braylon-lamar-1,Braylon Lamar,LB,Miami (FL),Miami (FL),3.0,1.58,0.5958059868736993,1.5958059868736993,0.0,,0,0.1,0.0,0.16,0.16,0.05333333333333334,0.30027777777777775,0.479185075502908,4.787417960621098,0.0,29.2214,14.6107,24.0574
carson-daniels-1,Carson Daniels,LB,Miami (OH),Miami (OH),4.0,-4.42,0.18841043700976468,1.1884104370097646,0.0,,0,0.1,0.0,0.16,0.16,0.04,0.27025,0.32116792060188887,4.753641748039058,0.0,29.2005,14.60025,24.0137
iv-webb-1,IV Webb,LB,SMU,SMU,4.0,-4.45,0.18512886185368976,1.1851288618536897,0.0,,0,0.1,0.0,0.16,0.16,0.04,0.27025,0.32028107491595964,4.740515447414759,0.0,29.1795,14.58975,23.9696
aidan-mccahill-1,Aidan McCahill,LB,Tulane,Tulane,3.0,1.2233333333333334,0.5769169201216584,1.5769169201216584,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.2825,0.44547902993436844,4.730750760364975,0.0,29.1585,14.57925,23.9253
quentin-brown-3,Quentin Brown,LB,Tulane,Tulane,3.0,1.21,0.5747558828237554,1.5747558828237556,0.0,,0,0.30000000000000004,0.0,0.48000000000000004,0.48000000000000004,0.16,0.3358333333333333,0.5288555173149779,4.724267648471267,0.0,29.1374,14.5687,23.8807
camden-vining-1,Camden Vining,LB,UCF,Army|UCF,3.0,1.11,0.5675524251640788,1.5675524251640787,0.0,,0,0.1,0.0,0.16,0.16,0.05333333333333334,0.30027777777777775,0.4707011587784358,4.7026572754922356,0.0,29.095,14.5475,23.8358
carter-wyatt-1,Carter Wyatt,LB,Duke,Duke,3.0,0.79,0.5543460861213383,1.5543460861213383,0.0,,0,0.2,0.0,0.32,0.32,0.10666666666666667,0.31805555555555554,0.4943684079469256,4.663038258364015,0.0,29.0738,14.5369,23.7905
travis-kerchner-1,Travis Kerchner,LB,Navy,Navy,3.0,0.68,0.5489835120858012,1.548983512085801,0.0,,0,0.1,0.0,0.16,0.16,0.05333333333333334,0.30027777777777775,0.4651253268235419,4.646950536257403,0.0,29.0525,14.52625,23.745
nick-alftin-1,Nick Alftin,LB,California,California,3.0,0.67,0.5477829358091885,1.5477829358091886,0.0,,0,0.1,0.0,0.16,0.16,0.05333333333333334,0.30027777777777775,0.46476482044714795,4.643348807427566,0.0,29.0311,14.51555,23.6991
nylen-ramon-jones-1,Ny'Len Ramon Jones,LB,Old Dominion,Old Dominion,3.0,0.54,0.5416199775892429,1.5416199775892427,0.0,,0,0.30000000000000004,0.0,0.48000000000000004,0.48000000000000004,0.16,0.3358333333333333,0.517727375807054,4.624859932767729,0.0,29.0097,14.50485,23.6529
taylor-love-1,Taylor Love,LB,Tulane,Tulane,3.0,0.3899999999999999,0.5339362894189211,1.533936289418921,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.2825,0.43333700176084516,4.601808868256763,0.0,28.9882,14.4941,23.6064
houston-haynes-1,Houston Haynes,LB,Colorado State,Colorado State,4.0,-4.95,0.1468704978389627,1.1468704978389628,0.0,,0,0.1,0.0,0.16,0.16,0.04,0.27025,0.3099417520409797,4.587481991355851,0.0,28.9667,14.48335,23.5595
will-trawick-1,Will Trawick,LB,Air Force,Air Force,4.0,-4.99,0.144549383704178,1.144549383704178,0.0,,0,3.95,0.0,6.01,6.01,1.5025,0.85525,0.9788758604129982,4.578197534816712,0.0,28.9451,14.47255,23.5123
jordan-shuler-1,Jordan Shuler,LB,Air Force,Air Force,4.0,-5.01,0.14334880742756523,1.1433488074275653,0.0,,0,0.1,0.0,0.16,0.16,0.04,0.27025,0.3089900152072995,4.573395229710261,0.0,28.9235,14.46175,23.4648
xavier-peters-2,Xavier Peters,LB,Kentucky,Kentucky,3.0,0.15,0.5233712181847286,1.5233712181847285,0.0,,0,0.1,0.0,0.16,0.16,0.05333333333333334,0.30027777777777775,0.45743452412713653,4.570113654554186,0.0,28.9018,14.4509,23.4169
tj-willson-1,TJ Willson,LB,Texas Christian,Texas Christian,3.0,0.11,0.5218504882343525,1.5218504882343526,0.0,,0,0.1,0.0,0.16,0.16,0.05333333333333334,0.30027777777777775,0.45697788271703754,4.5655514647030575,0.0,28.88,14.44,23.3686
grady-brewer-1,Grady Brewer,LB,North Texas,North Texas,4.0,-5.09,0.13934688650552265,1.1393468865055227,0.0,,0,0.1,0.0,0.16,0.16,0.04,0.27025,0.3079084960781175,4.557387546022091,0.0,28.8582,14.4291,23.32
caleb-olabode-1,Caleb Olabode,LB,Missouri State,Missouri State,4.0,-5.19,0.1319833520089643,1.1319833520089644,0.0,,0,0.30000000000000004,0.0,0.48000000000000004,0.48000000000000004,0.12000000000000001,0.30224999999999996,0.34214196814470943,4.5279334080358575,0.0,28.8143,14.40715,23.2216
grayson-cutchlow-1,Grayson Cutchlow,LB,Missouri State,Missouri State,4.0,-5.19,0.1319833520089643,1.1319833520089644,0.0,,0,0.1,0.0,0.16,0.16,0.04,0.27025,0.3059185008804226,4.5279334080358575,0.0,28.8143,14.40715,23.2216
martavis-blackmon-1,Martavis Blackmon,LB,Missouri State,Missouri State,4.0,-5.19,0.1319833520089643,1.1319833520089644,0.0,,0,0.1,0.0,0.16,0.16,0.04,0.27025,0.3059185008804226,4.5279334080358575,0.0,28.8143,14.40715,23.2216
tainoa-foster-1,Tainoa Foster,LB,Fresno State,Fresno State,3.0,0.0,0.5072034576596767,1.5072034576596767,0.0,,0,0.5,0.0,0.62,0.62,0.20666666666666667,0.35138888888888886,0.5296145483165252,4.52161037297903,0.0,28.6926,14.3463,22.9429
donald-freeman-1,Donald Freeman,LB,Louisiana Tech,Louisiana Tech,3.0,0.0,0.5072034576596767,1.5072034576596767,0.0,,0,0.30000000000000004,0.0,0.48000000000000004,0.48000000000000004,0.16,0.3358333333333333,0.5061691611973748,4.52161037297903,0.0,28.6926,14.3463,22.9429
andrew-alves-1,Andrew Alves,LB,San Diego State,San Diego State,3.0,0.0,0.5072034576596767,1.5072034576596767,0.0,,0,0.2,0.0,0.32,0.32,0.10666666666666667,0.31805555555555554,0.4793744330612027,4.52161037297903,0.0,28.6926,14.3463,22.9429
temerick-harper-1,Temerick Harper,LB,San Diego State,San Diego State,3.0,0.0,0.5072034576596767,1.5072034576596767,0.0,,0,0.2,0.0,0.32,0.32,0.10666666666666667,0.31805555555555554,0.4793744330612027,4.52161037297903,0.0,28.6926,14.3463,22.9429
collin-kilcrease-1,Collin Kilcrease,LB,Southern Mississippi,Southern Mississippi,3.0,0.0,0.5072034576596767,1.5072034576596767,0.0,,0,0.1,0.0,0.16,0.16,0.05333333333333334,0.30027777777777775,0.45257970492503063,4.52161037297903,0.0,28.6926,14.3463,22.9429
jalen-riven-1,Jalen Riven,LB,Toledo,Toledo,3.0,0.0,0.5072034576596767,1.5072034576596767,0.0,,0,0.1,0.0,0.16,0.16,0.05333333333333334,0.30027777777777775,0.45257970492503063,4.52161037297903,0.0,28.6926,14.3463,22.9429
