player_id,year,rank,name,position,height,weight,rating,high_school,city,state,committed_to,url
201502758,2015,2754,Quinton Rogers,CB,"5' 10""",175 lbs,0.7700,Jefferson,Tampa,FL,Uncommitted,https://247sports.com/player/quinton-rogers-41788/
201502759,2015,2754,Brandon Burton,CB,"5' 10""",160 lbs,0.7700,Amite,Amite,LA,Uncommitted,https://247sports.com/player/brandon-burton-43473/
201502760,2015,2754,Malcolm Conn,OLB,"6' 1""",210 lbs,0.7700,Selma,Selma,AL,Uncommitted,https://247sports.com/player/malcolm-conn-44757/
201502761,2015,2754,Austin Pace,ILB,"6' 1""",220 lbs,0.7700,Lee's Summit,Lee's Summit,MO,Uncommitted,https://247sports.com/player/austin-pace-46036/
201502762,2015,2754,Jalen Miller,DUAL,"6' 0""",185 lbs,0.7700,Thornwood,South Holland,IL,Uncommitted,https://247sports.com/player/jalen-miller-47201/
201502763,2015,2754,Tate Stavenhagen,OT,"6' 4""",277 lbs,0.7700,Amarillo,Amarillo,TX,Uncommitted,https://247sports.com/player/tate-stavenhagen-48170/
201502764,2015,2754,Jonathan Castellano,APB,"5' 9""",180 lbs,0.7700,Union City,Union City,NJ,Uncommitted,https://247sports.com/player/jonathan-castellano-54483/
201502765,2015,2754,Armani Taylor,OT,"6' 5""",280 lbs,0.7700,Berkeley,Moncks Corner,SC,Uncommitted,https://247sports.com/player/armani-taylor-55089/
201502766,2015,2754,Nick Mathews,WR,"5' 10""",160 lbs,0.7700,Patriot,Nokesville,VA,Uncommitted,https://247sports.com/player/nick-mathews-61703/
201502767,2015,2754,Jaelon Scott,CB,"5' 10""",191 lbs,0.7700,North Little Rock,North Little Rock,AR,Uncommitted,https://247sports.com/player/jaelon-scott-62146/
201502768,2015,2754,Clayton Oliver,DUAL,"6' 2""",180 lbs,0.7700,Colleyville Heritage,Colleyville,TX,Uncommitted,https://247sports.com/player/clayton-oliver-65575/
201502769,2015,2754,Elijah Murphy,DT,"6' 4""",250 lbs,0.7700,Menchville,Newport News,VA,Uncommitted,https://247sports.com/player/elijah-murphy-68303/
201502770,2015,2754,Jake Ferguson,S,"5' 11""",175 lbs,0.7700,Cabot,Cabot,AR,Uncommitted,https://247sports.com/player/jake-ferguson-69120/
201502771,2015,2754,Aaron Forbes,RB,"5' 10""",205 lbs,0.7700,Newburgh Free Academy,Newburgh,NY,Villanova,https://247sports.com/player/aaron-forbes-75245/
201502772,2015,2754,Roshea Grays,RB,"5' 10""",180 lbs,0.7700,LaVergne,LaVergne,TN,Uncommitted,https://247sports.com/player/roshea-grays-76924/
201502773,2015,2754,Pete Seftas,OC,"6' 2""",270 lbs,0.7700,James Monroe,Fredericksburg,VA,Uncommitted,https://247sports.com/player/pete-seftas-32359/
201502774,2015,2754,Clint Sigg II,PRO,"6' 4""",228 lbs,0.7700,Longmont,Longmont,CO,Uncommitted,https://247sports.com/player/clint-sigg-ii-77822/
201502775,2015,2775,Dominic Hill,DT,"6' 1""",275 lbs,0.7694,Fort Worth Boswell,Fort Worth,TX,Kent State,https://247sports.com/player/dominic-hill-23953/
201502776,2015,2775,Tyler Berry,OG,"6' 3""",240 lbs,0.7694,Cleburne County,Heflin,AL,Uncommitted,https://247sports.com/player/tyler-berry-26341/
201502777,2015,2775,Quen Hardy,WR,"6' 3""",190 lbs,0.7694,Blackman,Murfreesboro,TN,Navy,https://247sports.com/player/quen-hardy-45463/
201502778,2015,2775,Blake Jones,DT,"6' 0.5""",263 lbs,0.7694,Harris County,Hamilton,GA,Mercer,https://247sports.com/player/blake-jones-57162/
201502779,2015,2775,Zack Sharp,OT,"6' 8""",315 lbs,0.7694,Lake Mary,Lake Mary,FL,Bowling Green,https://247sports.com/player/zack-sharp-59395/
201502780,2015,2775,Micah Smith,OT,"6' 6""",260 lbs,0.7694,Westminster Academy,Fort Lauderdale,FL,Georgetown,https://247sports.com/player/micah-smith-68813/
201502781,2015,2781,Anu Somoye,WR,"6' 1""",184 lbs,0.7693,Alief Taylor,Houston,TX,New Mexico,https://247sports.com/player/anu-somoye-31940/
201502782,2015,2781,Drew Wiley,ILB,"6' 2""",215 lbs,0.7693,Central,Pennington,NJ,Villanova,https://247sports.com/player/drew-wiley-36183/
201502783,2015,2781,Jake Baumert,OC,"6' 3""",280 lbs,0.7693,Lovejoy,Allen,TX,Army,https://247sports.com/player/jake-baumert-37136/
201502784,2015,2781,Ty'Ron Horton,DT,"6' 3""",255 lbs,0.7693,Dupont Manual,Louisville,KY,Western Kentucky,https://247sports.com/player/tyron-horton-76184/
201502785,2015,2781,Michael Tarbutt,K,"6' 0""",180 lbs,0.7693,Canisius,Buffalo,NY,UConn,https://247sports.com/player/michael-tarbutt-78411/
201502786,2015,2786,Will Noble,OC,"6' 4""",260 lbs,0.7685,Rouse,Lago Vista,TX,Houston,https://247sports.com/player/will-noble-29875/
201502787,2015,2786,Niko Yaramus,OG,"6' 2""",260 lbs,0.7685,Moon Area,Coraopolis,PA,Navy,https://247sports.com/player/niko-yaramus-34493/
201502788,2015,2786,Myles Cheatum,SDE,"6' 2""",245 lbs,0.7685,Cedar Park,Cedar Park,TX,San Diego State,https://247sports.com/player/myles-cheatum-36806/
201502789,2015,2786,Clay Holford,ILB,"6' 2""",230 lbs,0.7685,Hebron,Carrollton,TX,Eastern Michigan,https://247sports.com/player/clay-holford-37137/
201502790,2015,2786,Josh Uluocha,DT,"6' 2""",280 lbs,0.7685,Stafford,Stafford,TX,Texas State,https://247sports.com/player/josh-uluocha-37312/
201502791,2015,2786,Drell Green,ATH,"6' 1""",185 lbs,0.7685,Bacon County,Alma,GA,Uncommitted,https://247sports.com/player/drell-green-38039/
201502792,2015,2786,Cash Conder,WR,"5' 10""",198 lbs,0.7685,Celina,Celina,TX,Western Michigan,https://247sports.com/player/cash-conder-38267/
201502793,2015,2786,Chris Melton,S,"6' 1""",190 lbs,0.7685,Lee County,Leesburg,GA,Middle Tennessee,https://247sports.com/player/chris-melton-43787/
201502794,2015,2786,Josh Cummings,CB,"5' 10""",175 lbs,0.7685,Dallas Jesuit,Dallas,TX,Rice,https://247sports.com/player/josh-cummings-52050/
201502795,2015,2786,Ben Jacques,TE,"6' 6""",210 lbs,0.7685,Wando,Mount Pleasant,SC,Charlotte,https://247sports.com/player/ben-jacques-57577/
201502796,2015,2786,Jeff Gemmell,ILB,"6' 3""",216 lbs,0.7685,Heritage,Wake Forest,NC,Charlotte,https://247sports.com/player/jeff-gemmell-57898/
201502797,2015,2786,Jonathan Roth,WDE,"6' 5""",270 lbs,0.7685,Fulton,Knoxville,TN,Middle Tennessee,https://247sports.com/player/jonathan-roth-58434/
201502798,2015,2786,Bryce Kemp,TE,"6' 4.5""",207 lbs,0.7685,Collins-maxwell,Maxwell,IA,Eastern Michigan,https://247sports.com/player/bryce-kemp-64802/
201502799,2015,2786,Houston Robert,APB,"6' 0.5""",180 lbs,0.7685,Parkview Baptist School,Baton Rouge,LA,Rice,https://247sports.com/player/houston-robert-66410/
201502800,2015,2786,Justin Bickham,CB,"6' 0""",185 lbs,0.7685,Pflugerville,Pflugerville,TX,Rice,https://247sports.com/player/justin-bickham-66767/
201502801,2015,2786,Sampson Saluone,DT,"6' 1""",300 lbs,0.7685,Orem,Orem,UT,Uncommitted,https://247sports.com/player/sampson-saluone-67127/
201502802,2015,2786,Brody Barrett,DT,"6' 3""",305 lbs,0.7685,JSerra Catholic,San Juan Capistrano,CA,Appalachian State,https://247sports.com/player/brody-barrett-71378/
201502803,2015,2786,Roy Pugh,TE,"6' 4""",220 lbs,0.7685,Malcolm X Shabazz,Newark,NJ,Temple,https://247sports.com/player/roy-pugh-73101/
201502804,2015,2786,Josiah Tauaefa,DT,"6' 1""",245 lbs,0.7685,Lake Dallas,Lake Dallas,TX,UTSA,https://247sports.com/player/josiah-tauaefa-75192/
201502805,2015,2786,Rodney Veasey,CB,"5' 10""",180 lbs,0.7685,Aldine Eisenhower,Houston,TX,Stephen F. Austin,https://247sports.com/player/rodney-veasey-75380/
201502806,2015,2786,Crockett Mokry,OG,"6' 4""",310 lbs,0.7685,Pleasanton,Pleasanton,TX,Rice,https://247sports.com/player/crockett-mokry-75983/
201502807,2015,2786,Dom Childress,RB,"6' 0""",180 lbs,0.7685,Independence,Thompson's Station,TN,Navy,https://247sports.com/player/dom-childress-76364/
201502808,2015,2786,Trevor Brent,CB,"5' 10""",165 lbs,0.7685,West Mesquite,Mesquite,TX,BYU,https://247sports.com/player/trevor-brent-77400/
201502809,2015,2786,Chris Terrell,SDE,"6' 3""",230 lbs,0.7685,Tate,Cantonment,FL,Southern Miss,https://247sports.com/player/chris-terrell-78529/
201502810,2015,2786,Will Matthews,RB,"5' 9""",210 lbs,0.7685,Destrehan,Destrehan,LA,Kent State,https://247sports.com/player/will-matthews-78728/
201502811,2015,2786,DeMikal Harrison,DT,"6' 3""",285 lbs,0.7685,Midwest City,Oklahoma City,OK,North Texas,https://247sports.com/player/demikal-harrison-78775/
201502812,2015,2786,Martez Durrah,CB,"6' 1""",181 lbs,0.7685,East Hamilton,Ooltewah,TN,Middle Tennessee,https://247sports.com/player/martez-durrah-79072/
201502813,2015,2813,Akevious Williams,DUAL,"6' 2""",187 lbs,0.7683,Madison County,Madison,FL,Bethune-Cookman,https://247sports.com/player/akevious-williams-30582/
201502814,2015,2813,Malik McGue,ATH,"5' 8""",165 lbs,0.7683,Science Hill,Johnson City,TN,Army,https://247sports.com/player/malik-mcgue-37929/
201502815,2015,2813,Tynan Leachman,WR,"6' 3""",180 lbs,0.7683,Yorkville,Yorkville,IL,Uncommitted,https://247sports.com/player/tynan-leachman-38181/
201502816,2015,2813,Khalil Robinson,ATH,"6' 1""",175 lbs,0.7683,SouthLake Christian Academy,Huntersville,NC,Toledo,https://247sports.com/player/khalil-robinson-61731/
201502817,2015,2813,Corey Sanders,OLB,"6' 4""",209 lbs,0.7683,The Woodlands,The Woodlands,TX,Army,https://247sports.com/player/corey-sanders-65848/
201502818,2015,2813,Dennis Daley,OT,"6' 6""",280 lbs,0.7683,Ridge View,Columbia,SC,South Carolina,https://247sports.com/player/dennis-daley-78524/
201502819,2015,2813,Richie Kallay,OT,"6' 5""",287 lbs,0.7683,Clearwater Central Catholic,Clearwater,FL,Akron,https://247sports.com/player/richie-kallay-78621/
201502820,2015,2813,Khantrell Burden,OLB,"6' 1""",210 lbs,0.7683,Everglades,Hollywood,FL,Florida Atlantic,https://247sports.com/player/khantrell-burden-78776/
201502821,2015,2813,Cole Euverard,DUAL,"5' 11""",188 lbs,0.7683,Montgomery Bell Academy,Nashville,TN,Navy,https://247sports.com/player/cole-euverard-78788/
201502822,2015,2813,Christopher Ivy,OT,"6' 5""",285 lbs,0.7683,Wichita North,Wichita,KS,Tulsa,https://247sports.com/player/christopher-ivy-78853/
201502823,2015,2813,Nick Raby,SDE,"6' 4""",260 lbs,0.7683,Ida S. Baker,Cape Coral,FL,Memphis,https://247sports.com/player/nick-raby-78885/
201502824,2015,2813,JoJo Henderson,ATH,"6' 1""",190 lbs,0.7683,Olympus,Salt Lake City,UT,Uncommitted,https://247sports.com/player/jojo-henderson-79066/
201502825,2015,2813,Alassane Niang,CB,"6' 1""",180 lbs,0.7683,Highland,Salt Lake City,UT,Utah,https://247sports.com/player/alassane-niang-79067/
201502826,2015,2813,Josiah Gray,OG,"6' 4""",275 lbs,0.7683,Rancho Cucamonga,Rancho Cucamonga,CA,UTEP,https://247sports.com/player/josiah-gray-79089/
201502827,2015,2813,Steven Coutts,P,"6' 4""",200 lbs,0.7683,Citipointe Christian College,Brisbane,QL,Louisiana,https://247sports.com/player/steven-coutts-79125/
201502828,2015,2813,George Davis,OLB,"6' 3""",185 lbs,0.7683,Fort Myers,Fort Myers,FL,Marshall,https://247sports.com/player/george-davis-79140/
201502829,2015,2813,Kyle Junior,SDE,"6' 3""",245 lbs,0.7683,Middletown,Middletown,OH,Bowling Green,https://247sports.com/player/kyle-junior-79196/
201502830,2015,2830,Nathaniel Link,WDE,"6' 2""",240 lbs,0.7678,Notre Dame,Crowley,LA,Uncommitted,https://247sports.com/player/nathaniel-link-43472/
201502831,2015,2830,Mac Carey,TE,"6' 1""",231 lbs,0.7678,Tallahassee Leon,Tallahassee,FL,FIU,https://247sports.com/player/mac-carey-44524/
201502832,2015,2830,Desean Grayer,OLB,"6' 2""",225 lbs,0.7678,Clay,Green Cove Springs,FL,South Alabama,https://247sports.com/player/desean-grayer-44701/
201502833,2015,2830,Trevor Stacy,OT,"6' 5""",290 lbs,0.7678,Spring Valley,Huntington,WV,Charlotte,https://247sports.com/player/trevor-stacy-67152/
201502834,2015,2830,Brian Cespedes,OT,"6' 7""",260 lbs,0.7678,New London,New London,CT,UConn,https://247sports.com/player/brian-cespedes-77184/
201502835,2015,2830,Matt Peart,OT,"6' 8""",270 lbs,0.7678,The Governors Academy,Byfield,MA,UConn,https://247sports.com/player/matt-peart-78410/
201502836,2015,2830,Cal Kee,S,"6' 2""",190 lbs,0.7678,Hampton,Hampton,VA,Nevada,https://247sports.com/player/cal-kee-78813/
201502837,2015,2830,Quintin Wynne,SDE,"6' 2""",225 lbs,0.7678,Christian Brothers College,St. Louis,MO,Northern Illinois,https://247sports.com/player/quintin-wynne-79208/
201502838,2015,2838,Greg McCloud,OT,"6' 5""",280 lbs,0.7667,Ensworth,Nashville,TN,East Tennessee State,https://247sports.com/player/greg-mccloud-21449/
201502839,2015,2838,Chase Morrison,RB,"5' 10""",178 lbs,0.7667,Jesuit,Portland,OR,Portland State,https://247sports.com/player/chase-morrison-25778/
201502840,2015,2838,Marquice Flowers,RB,"5' 7""",165 lbs,0.7667,Plantation,Fort Lauderdale,FL,Uncommitted,https://247sports.com/player/marquice-flowers-23538/
201502841,2015,2838,Cole Murphy,RB,"5' 9""",160 lbs,0.7667,Homestead,Thiensville,WI,Uncommitted,https://247sports.com/player/cole-murphy-18748/
201502842,2015,2838,Caleb Wilson,PRO,"6' 3""",180 lbs,0.7667,Starkville,Gardena,CA,Uncommitted,https://247sports.com/player/caleb-wilson-22627/
201502843,2015,2838,Demetrice Vaughn,APB,"5' 7""",185 lbs,0.7667,Blount,Eight Mile,AL,Uncommitted,https://247sports.com/player/demetrice-vaughn-19215/
201502844,2015,2838,Da'Shawn Key,DUAL,"6' 0""",160 lbs,0.7667,Brennan,San Antonio,TX,Uncommitted,https://247sports.com/player/dashawn-key-20352/
201502845,2015,2838,Brennan Bosch,OC,"6' 2""",265 lbs,0.7667,St. Charles East,St. Charles,IL,Illinois,https://247sports.com/player/brennan-bosch-18062/
201502846,2015,2838,Algeria Williams,SDE,"6' 4""",245 lbs,0.7667,Edison,Miami,FL,Uncommitted,https://247sports.com/player/algeria-williams-20936/
201502847,2015,2838,Mitchell Watanabe,OG,"6' 1""",305 lbs,0.7667,Brennan,San Antonio,TX,Uncommitted,https://247sports.com/player/mitchell-watanabe-20354/
201502848,2015,2838,Glen Calvin,WR,"6' 6""",200 lbs,0.7667,Lawrence Central,Indianapolis,IN,Uncommitted,https://247sports.com/player/glen-calvin-18667/
201502849,2015,2838,Chase Tate,WR,"5' 5""",160 lbs,0.7667,Gilmer,Gilmer,TX,Uncommitted,https://247sports.com/player/chase-tate-19850/
201502850,2015,2838,Dale Williamson,WR,"5' 9""",170 lbs,0.7667,Texas High,Texarkana,TX,South Dakota,https://247sports.com/player/dale-williamson-21628/
201502851,2015,2838,Judah Davis,ILB,"6' 2""",215 lbs,0.7667,D.W. Daniel,Central,SC,Clemson,https://247sports.com/player/judah-davis-33416/
201502852,2015,2838,J.D. Davis,ILB,"6' 2""",215 lbs,0.7667,D.W. Daniel,Central,SC,Clemson,https://247sports.com/player/jd-davis-33417/
201502853,2015,2838,Donovan Franklin,CB,"5' 9""",166 lbs,0.7667,Old Mill,Millersville,MD,Army,https://247sports.com/player/donovan-franklin-32354/
201502854,2015,2838,Cory Contini,WR,"6' 1""",175 lbs,0.7667,Dover,Dover,OH,Uncommitted,https://247sports.com/player/cory-contini-35895/
201502855,2015,2838,Vic Thomas,SDE,"6' 4""",220 lbs,0.7667,The First Academy,Orlando,FL,Uncommitted,https://247sports.com/player/vic-thomas-35777/
201502856,2015,2838,Jason Thomas,CB,"5' 7""",175 lbs,0.7667,Downey,Downey,CA,Uncommitted,https://247sports.com/player/jason-thomas-30387/
201502857,2015,2838,Dedrick Scrivens,APB,"5' 8""",185 lbs,0.7667,McKinney Boyd,McKinney,TX,Uncommitted,https://247sports.com/player/dedrick-scrivens-28225/
201502858,2015,2838,DeAntre Turman,CB,"5' 11""",164 lbs,0.7667,Creekside,Fairburn,GA,Uncommitted,https://247sports.com/player/deantre-turman-34192/
201502859,2015,2838,Charles Tutt,ATH,"5' 8""",140 lbs,0.7667,Centreville,Clifton,VA,James Madison,https://247sports.com/player/charles-tutt-26847/
201502860,2015,2838,Marco Carrabotta,ILB,"5' 11""",211 lbs,0.7667,Thomas Dale,Chester,VA,Uncommitted,https://247sports.com/player/marco-carrabotta-31554/
201502861,2015,2838,Randy Robinson,OC,"6' 2""",300 lbs,0.7667,Lovejoy,Hampton,GA,Uncommitted,https://247sports.com/player/randy-robinson-35855/
201502862,2015,2838,Jonathan Slade,PRO,"6' 7""",215 lbs,0.7667,Union Grove,McDonough,GA,Uncommitted,https://247sports.com/player/jonathan-slade-30098/
201502863,2015,2838,Arion Worthman,ATH,"5' 11""",200 lbs,0.7667,Normal Community,Normal,IL,Uncommitted,https://247sports.com/player/arion-worthman-36061/
201502864,2015,2838,Myles White,SDE,"6' 3""",220 lbs,0.7667,Fort Dorchester,North Charleston,SC,Coastal Carolina,https://247sports.com/player/myles-white-34813/
201502865,2015,2838,Andre Chevalier,ILB,"5' 10""",205 lbs,0.7667,Oaks Christian,Thousand Oaks,CA,Holy Cross,https://247sports.com/player/andre-chevalier-30389/
201502866,2015,2838,Matthew Weeks,OT,"6' 5""",265 lbs,0.7667,Tyler Lee,Tyler,TX,Uncommitted,https://247sports.com/player/matthew-weeks-35452/
201502867,2015,2838,Sean Eremia,S,"6' 2""",185 lbs,0.7667,Desert Ridge,Mesa,AZ,Uncommitted,https://247sports.com/player/sean-eremia-31659/
201502868,2015,2838,Tristan Nevotne,DT,"6' 3""",280 lbs,0.7667,Hinsdale Central,Hinsdale,IL,Uncommitted,https://247sports.com/player/tristan-nevotne-36313/
201502869,2015,2838,K.T. McCollins,CB,"5' 10.5""",165 lbs,0.7667,Oxford,Oxford,MS,Uncommitted,https://247sports.com/player/kt-mccollins-34829/
201502870,2015,2838,Blake Fisher,WR,"6' 3""",175 lbs,0.7667,Rancho Cucamonga,Rancho Cucamonga,CA,Uncommitted,https://247sports.com/player/blake-fisher-32320/
201502871,2015,2838,Jared McGahee,DT,"6' 1""",250 lbs,0.7667,Miami Northwestern,Miami,FL,Monmouth,https://247sports.com/player/jared-mcgahee-35932/
201502872,2015,2838,Hasan Muhammad-Rogers,DUAL,"5' 11""",171 lbs,0.7667,H.L. Richards,Oak Lawn,IL,Illinois State,https://247sports.com/player/hasan-muhammad-rogers-31068/
201502873,2015,2838,Hudson Hall,OLB,"6' 2""",220 lbs,0.7667,Austin Westlake,Austin,TX,Kansas,https://247sports.com/player/hudson-hall-36236/
201502874,2015,2838,Josh Lloyd,CB,"6' 1""",174 lbs,0.7667,Fishers,Fishers,IN,Uncommitted,https://247sports.com/player/josh-lloyd-36319/
201502875,2015,2838,Malcolm Bryant,WR,"6' 1""",200 lbs,0.7667,Oviedo,Oviedo,FL,Uncommitted,https://247sports.com/player/malcolm-bryant-35781/
201502876,2015,2838,Elijah Strong,CB,"6' 0""",170 lbs,0.7667,Oak Creek,Oak Creek,WI,Wisconsin,https://247sports.com/player/elijah-strong-35713/
201502877,2015,2838,Greg Peace,CB,"5' 9""",170 lbs,0.7667,Arlington Bowie,Arlington,TX,Uncommitted,https://247sports.com/player/greg-peace-36464/
201502878,2015,2838,Billy Nelson,ATH,"6' 2""",205 lbs,0.7667,Pursuit Of Wellness,Portland,OR,Uncommitted,https://247sports.com/player/billy-nelson-30328/
201502879,2015,2838,Brett Gasiorowski,PRO,"6' 4""",210 lbs,0.7667,Glenbard North,Carol Stream,IL,Colgate,https://247sports.com/player/brett-gasiorowski-35630/
201502880,2015,2838,Jeremy Griffis,CB,"5' 10""",165 lbs,0.7667,Southern,Durham,NC,Navy,https://247sports.com/player/jeremy-griffis-36425/
201502881,2015,2838,Raquan Bennett,RB,"6' 0""",195 lbs,0.7667,Manning,Manning,SC,Coastal Carolina,https://247sports.com/player/raquan-bennett-34816/
201502882,2015,2838,Matt Jimison,PRO,"6' 2""",200 lbs,0.7667,Vista Del Lago,Folsom,CA,Sacramento State,https://247sports.com/player/matt-jimison-35813/
201502883,2015,2838,Anthony Shepard,OLB,"6' 3""",195 lbs,0.7667,Central East,Fresno,CA,Uncommitted,https://247sports.com/player/anthony-shepard-32556/
201502884,2015,2838,Robbie Kleifield,OLB,"6' 2""",193 lbs,0.7667,Chaparral,Paradise Valley,AZ,Uncommitted,https://247sports.com/player/robbie-kleifield-33126/
201502885,2015,2838,Dan Marinko,DUAL,"6' 2""",175 lbs,0.7667,Edwardsville,Edwardsville,IL,Uncommitted,https://247sports.com/player/dan-marinko-36476/
201502886,2015,2838,Anthony Herbert,OT,"6' 4""",310 lbs,0.7667,Lapeer,Lapeer,MI,Uncommitted,https://247sports.com/player/anthony-herbert-29458/
201502887,2015,2838,Bailey Bryant,PRO,"6' 4""",180 lbs,0.7667,Newnan,Newnan,GA,Uncommitted,https://247sports.com/player/bailey-bryant-26490/
201502888,2015,2838,Jack Lowary,PRO,"6' 4""",210 lbs,0.7667,Mater Dei,Santa Ana,CA,Uncommitted,https://247sports.com/player/jack-lowary-32062/
201502889,2015,2838,Avonte Bell,RB,"6' 0""",216 lbs,0.7667,Sexton,Lansing,MI,Uncommitted,https://247sports.com/player/avonte-bell-36204/
201502890,2015,2838,Terin Adams,CB,"5' 11""",165 lbs,0.7667,Juanita,Kirkland,WA,Uncommitted,https://247sports.com/player/terin-adams-30515/
201502891,2015,2838,Trevor Allen,RB,"6' 0""",190 lbs,0.7667,Waukee,Waukee,IA,Northern Iowa,https://247sports.com/player/trevor-allen-26229/
201502892,2015,2838,R.J. Edwards,OLB,"6' 1""",225 lbs,0.7667,St. Joseph Regional,Montvale,NJ,Army,https://247sports.com/player/rj-edwards-35497/
201502893,2015,2838,Vernon Samuel,OG,"6' 3""",308 lbs,0.7667,Port Arthur Memorial,Port Arthur,TX,Uncommitted,https://247sports.com/player/vernon-samuel-31347/
201502894,2015,2838,Domenique Williams,CB,"5' 8""",170 lbs,0.7667,West Mecklenburg,Charlotte,NC,Uncommitted,https://247sports.com/player/domenique-williams-34015/
201502895,2015,2838,Colton Sander,OT,"6' 5""",300 lbs,0.7667,Oviedo,Oviedo,FL,Uncommitted,https://247sports.com/player/colton-sander-35779/
