player_id,year,rank,name,position,height,weight,rating,high_school,city,state,committed_to,url
202102550,2021,2665,Xavier Black,WR,"6' 1""",165 lbs,0.7930,McKinley,Canton,OH,Toledo,https://247sports.com/player/xavier-black-46100220/
202102551,2021,2665,Jamal Johnson,WR,"5' 10""",185 lbs,0.7930,Lincoln-Way East,Frankfort,IL,Bowling Green,https://247sports.com/player/jamal-johnson-46100623/
202102552,2021,2665,John Motton,CB,"5' 10""",185 lbs,0.7930,Groveport Madison,Groveport,OH,Ohio,https://247sports.com/player/john-motton-46110451/
202102553,2021,2668,Hahsaun Wilson,RB,"6' 0""",191 lbs,0.7922,South Florence,Florence,SC,Charlotte,https://247sports.com/player/hahsaun-wilson-46083910/
202102554,2021,2669,Jackson Schott,LB,"6' 3""",195 lbs,0.7919,Center Grove,Greenwood,IN,Miami (OH),https://247sports.com/player/jackson-schott-46094943/
202102555,2021,2669,Ryan Stewart,OT,"6' 5""",240 lbs,0.7919,Lincoln-Way East,Frankfort,IL,San Jose State,https://247sports.com/player/ryan-stewart-46100230/
202102556,2021,2669,Darrian Lewis,S,"5' 10""",170 lbs,0.7919,St. Vincent-St. Mary,Akron,OH,Akron,https://247sports.com/player/darrian-lewis-46100452/
202102557,2021,2672,Nicholas Steinacker,DL,"6' 7""",214 lbs,0.7917,Corunna,Corunna,MI,Uncommitted,https://247sports.com/player/nicholas-steinacker-46083498/
202102558,2021,2672,Roscoe Burton,RB,"5' 9""",180 lbs,0.7917,North Miami,Miami,FL,Uncommitted,https://247sports.com/player/roscoe-burton-46083605/
202102559,2021,2672,Tyler McMillan,IOL,"6' 5""",315 lbs,0.7917,River Rouge,River Rouge,MI,Mississippi Valley State,https://247sports.com/player/tyler-mcmillan-46098790/
202102560,2021,2675,Grant Oberheu,TE,"6' 3""",235 lbs,0.7911,Ruidoso,Ruidoso,NM,New Mexico State,https://247sports.com/player/grant-oberheu-46093735/
202102561,2021,2675,Khian'Dre Harris,ATH,"5' 10""",160 lbs,0.7911,Conwell Egan Catholic,Fairless Hills,PA,Old Dominion,https://247sports.com/player/khiandre-harris-46102744/
202102562,2021,2675,Aquan Robinson,DL,"6' 5""",240 lbs,0.7911,West Orange,West Orange,NJ,UMass,https://247sports.com/player/aquan-robinson-46103227/
202102563,2021,2675,Colin Lyons,IOL,"6' 4""",275 lbs,0.7911,McKeesport,McKeesport,PA,Akron,https://247sports.com/player/colin-lyons-46111645/
202102564,2021,2679,Blake Kosin,TE,"6' 6""",225 lbs,0.7907,Clarkston,Clarkston,MI,Northern Illinois,https://247sports.com/player/blake-kosin-46093805/
202102565,2021,2680,Curtis Miller,DL,"6' 0""",275 lbs,0.7906,Timber Creek,Sicklerville,NJ,Howard,https://247sports.com/player/curtis-miller-46054687/
202102566,2021,2680,Da'Veon Turner,CB,"5' 9""",165 lbs,0.7906,Harper Woods,Harper Woods,MI,Army,https://247sports.com/player/daveon-turner-46057774/
202102567,2021,2680,Ethan Hunt,DL,"6' 1""",250 lbs,0.7906,St. Joseph,Hammonton,NJ,Georgetown,https://247sports.com/player/ethan-hunt-46076823/
202102568,2021,2680,Andrew Butler,QB,"6' 3.5""",202 lbs,0.7906,DePaul Catholic,Wayne,NJ,Boston College,https://247sports.com/player/andrew-butler-46079890/
202102569,2021,2680,Laron Davis,DL,"6' 2""",287 lbs,0.7906,Mainland,Daytona Beach,FL,Charleston Southern,https://247sports.com/player/laron-davis-46082148/
202102570,2021,2680,Angelo Vokolos,LB,"5' 11""",200 lbs,0.7906,St. Augustine Prep,Richland,NJ,Uncommitted,https://247sports.com/player/angelo-vokolos-46083858/
202102571,2021,2680,Steve Smith,ATH,"6' 1""",185 lbs,0.7906,Mercyhurst Preparatory School,Erie,PA,Uncommitted,https://247sports.com/player/steve-smith-46097776/
202102572,2021,2680,Braden Bartosh,IOL,"6' 3""",280 lbs,0.7906,Park Hill South,Riverside,MO,Army,https://247sports.com/player/braden-bartosh-46098377/
202102573,2021,2680,Jaylon Tolbert,QB,"6' 2""",170 lbs,0.7906,Chaminade-Madonna,Hollywood,FL,Howard,https://247sports.com/player/jaylon-tolbert-46058675/
202102574,2021,2680,Patrick Colicchio,OT,"6' 4""",280 lbs,0.7906,Bergen Catholic,Oradell,NJ,Columbia,https://247sports.com/player/patrick-colicchio-46102144/
202102575,2021,2680,Michael Cerniauskas,S,"5' 11""",195 lbs,0.7906,Baton Rouge Catholic,Baton Rouge,LA,Army,https://247sports.com/player/michael-cerniauskas-46109871/
202102576,2021,2691,Shay Taylor,LB,"6' 2""",210 lbs,0.7904,Sheridan,Thornville,OH,Ohio,https://247sports.com/player/shay-taylor-46083433/
202102577,2021,2692,Jaden Allen,TE,"6' 3""",220 lbs,0.7900,Washington Township,Sewell,NJ,Fordham,https://247sports.com/player/jaden-allen-46059115/
202102578,2021,2692,Xavier Leigh,RB,"5' 10""",175 lbs,0.7900,Troy,Troy,NY,Sacred Heart,https://247sports.com/player/xavier-leigh-46102127/
202102579,2021,2694,Daylen Morgan,LB,"6' 2""",205 lbs,0.7896,Trotwood-Madison,Dayton,OH,Akron,https://247sports.com/player/daylen-morgan-46102665/
202102580,2021,2695,Ryan Wills,OT,"6' 4""",275 lbs,0.7894,LaSalle College,Glenside,PA,Penn State,https://247sports.com/player/ryan-wills-46081711/
202102581,2021,2695,Donovan Jones,RB,"5' 9""",180 lbs,0.7894,Champagnat Catholic - Hialeah,Miami,FL,Gardner-Webb,https://247sports.com/player/donovan-jones-46081907/
202102582,2021,2695,JJ Mckinley,LB,"6' 0""",215 lbs,0.7894,Lake Gibson,Lakeland,FL,Rhode Island,https://247sports.com/player/jj-mckinley-46098858/
202102583,2021,2695,Porter Connors,LB,"6' 1""",210 lbs,0.7894,Pleasant Grove,Pleasant Grove,UT,UC Davis,https://247sports.com/player/porter-connors-46101039/
202102584,2021,2695,Anthony Giansante,OT,"6' 4""",290 lbs,0.7894,Norwin,Irwin,PA,Western Kentucky,https://247sports.com/player/anthony-giansante-46101719/
202102585,2021,2695,Braxton Cannon,ATH,"6' 1""",192 lbs,0.7894,Dupont Manual,Louisville,KY,Air Force,https://247sports.com/player/braxton-cannon-46102905/
202102586,2021,2695,Ethan Sturgeon,IOL,"6' 3""",280 lbs,0.7894,New Palestine,New Palestine,IN,Air Force,https://247sports.com/player/ethan-sturgeon-46103213/
202102587,2021,2695,David Hixon,OT,"6' 3""",255 lbs,0.7894,Auburn,Auburn,AL,Navy,https://247sports.com/player/david-hixon-46103559/
202102588,2021,2704,Zack Taylor,LS,"6' 0""",220 lbs,0.7889,Parsippany Hills,Morris Plains,NJ,Rutgers,https://247sports.com/player/zack-taylor-46101531/
202102589,2021,2705,Andre Proffitt,DL,"6' 3""",270 lbs,0.7885,Lakota West,West Chester,OH,Akron,https://247sports.com/player/andre-proffitt-46111792/
202102590,2021,2706,Dorian Hale,QB,"6' 0""",175 lbs,0.7883,De La Salle,Brentwood,CA,Sacramento State,https://247sports.com/player/dorian-hale-46058951/
202102591,2021,2706,Kenneth Eiden IV,ATH,"6' 0""",231 lbs,0.7883,Bozeman,Bozeman,MT,Montana State,https://247sports.com/player/kenneth-eiden-iv-46084637/
202102592,2021,2706,Jacob Tafoya,LB,"6' 1""",188 lbs,0.7883,Clovis East,Clovis,CA,Air Force,https://247sports.com/player/jacob-tafoya-46084850/
202102593,2021,2706,Nathan Mejia,IOL,"6' 3""",280 lbs,0.7883,Cathedral,Los Angeles,CA,Sacramento State,https://247sports.com/player/nathan-mejia-46093887/
202102594,2021,2706,Jake Trachtman,OT,"6' 7""",285 lbs,0.7883,Corona Del Mar,Newport Beach,CA,Cal Poly,https://247sports.com/player/jake-trachtman-46099309/
202102595,2021,2711,Justin Meyers,ATH,"6' 0""",170 lbs,0.7878,Washington-Wilkes,Washington,GA,Georgia Southern,https://247sports.com/player/justin-meyers-46101466/
202102596,2021,2712,Nick Presley,WR,"6' 0""",170 lbs,0.7867,Walnut Hills,Cincinnati,OH,Ball State,https://247sports.com/player/nick-presley-46101887/
202102597,2021,2712,Scott Renfroe,K,"6' 0""",175 lbs,0.7867,Pike Liberal Arts School,Troy,AL,Troy,https://247sports.com/player/scott-renfroe-46102108/
202102598,2021,2714,Khamari Brown,DL,"6' 2""",245 lbs,0.7867,Wakulla,Tallahassee,FL,Uncommitted,https://247sports.com/player/khamari-brown-46079421/
202102599,2021,2714,Zane Smith,P,"6' 2""",190 lbs,0.7867,N Myrtle Beach,Little River,SC,Florida State,https://247sports.com/player/zane-smith-46093762/
202102600,2021,2714,Robert Simmons,CB,"5' 9""",160 lbs,0.7867,Sandalwood,Jacksonville,FL,Uncommitted,https://247sports.com/player/robert-simmons-46059271/
202102601,2021,2717,Zavier Simpson,WR,"6' 3""",185 lbs,0.7863,Pike,Indianapolis,IN,Wake Forest,https://247sports.com/player/zavier-simpson-46084607/
202102602,2021,2717,Jalen Burton,WR,"5' 10""",180 lbs,0.7863,Carmel Catholic,Mundelein,IL,Bowling Green,https://247sports.com/player/jalen-burton-46100336/
202102603,2021,2719,Tanner Koziol,WR,"6' 6""",197 lbs,0.7859,Nazareth Academy,La Grange Park,IL,Ball State,https://247sports.com/player/tanner-koziol-46097332/
202102604,2021,2720,Sam Floysand,IOL,"6' 3""",270 lbs,0.7856,Cretin Derham Hall,Saint Paul,MN,Air Force,https://247sports.com/player/sam-floysand-46052352/
202102605,2021,2720,Luke Bauer,LB,"6' 0""",232 lbs,0.7856,Archbishop Hoban,Akron,OH,Akron,https://247sports.com/player/luke-bauer-46053655/
202102606,2021,2720,Ralph Williams,RB,"5' 9""",185 lbs,0.7856,Miami Palmetto,Miami,FL,Uncommitted,https://247sports.com/player/ralph-williams-46058929/
202102607,2021,2720,Zach Mundell,QB,"5' 9""",165 lbs,0.7856,Arlington Martin,Arlington,TX,Army,https://247sports.com/player/zach-mundell-46099459/
202102608,2021,2720,Wendell McClain,CB,"6' 0""",165 lbs,0.7856,Tift County,Tifton,GA,Uncommitted,https://247sports.com/player/wendell-mcclain-46099595/
202102609,2021,2720,Gary Phillips,QB,"6' 0""",185 lbs,0.7856,Van Buren,Van Buren,AR,Army,https://247sports.com/player/gary-phillips-46102349/
202102610,2021,2720,Daba Fofana,RB,"5' 9""",190 lbs,0.7856,West Forsyth,Cumming,GA,Navy,https://247sports.com/player/daba-fofana-46103988/
202102611,2021,2720,Jalen Hargrove,DL,"6' 4""",305 lbs,0.7856,Choate Rosemary Hall,Wallingford,CT,Rice,https://247sports.com/player/jalen-hargrove-46111480/
202102612,2021,2728,Jake Skelly,OT,"6' 4""",250 lbs,0.7852,Bishop Hartley,Columbus,OH,Ohio,https://247sports.com/player/jake-skelly-46098618/
202102613,2021,2729,AJ Snow,QB,"5' 11.5""",192 lbs,0.7844,Orchard Farm Sr.,St. Charles,MO,Air Force,https://247sports.com/player/aj-snow-46084330/
202102614,2021,2729,Matthew Brown,Edge,"6' 4""",242 lbs,0.7844,New Palestine,New Palestine,IN,Air Force,https://247sports.com/player/matthew-brown-46094930/
202102615,2021,2729,Michael Otterstedt,LB,"6' 4""",220 lbs,0.7844,Vacaville,Vacaville,CA,Cal Poly,https://247sports.com/player/michael-otterstedt-46099906/
202102616,2021,2729,Collyn Hopkins,K,"6' 2""",210 lbs,0.7844,Bradley-Bourbonnais,Bradley,IL,San Diego State,https://247sports.com/player/collyn-hopkins-46100042/
202102617,2021,2729,Clev Lubin,Edge,"6' 3""",212 lbs,0.7844,Suffern Senior,Suffern,NY,Army,https://247sports.com/player/clev-lubin-46100134/
202102618,2021,2729,RJ Davis,Edge,"6' 4""",230 lbs,0.7844,DuVal,Lanham,MD,Navy,https://247sports.com/player/rj-davis-46100290/
202102619,2021,2729,Jaylen Collins,CB,"6' 0""",170 lbs,0.7844,Flagler Palm Coast,Palm Coast,FL,Air Force,https://247sports.com/player/jaylen-collins-46101380/
202102620,2021,2729,Mo Vanderwiel,ATH,"6' 0""",180 lbs,0.7844,Torrey Pines,Encinitas,CA,Uncommitted,https://247sports.com/player/mo-vanderwiel-46101817/
202102621,2021,2729,Curt Evangelister,CB,"5' 10""",170 lbs,0.7844,College Park,The Woodlands,TX,Air Force,https://247sports.com/player/curt-evangelister-46101848/
202102622,2021,2729,Noah Short,ATH,"6' 0""",180 lbs,0.7844,The King's Academy,Sunnyvale,CA,Army,https://247sports.com/player/noah-short-46101891/
202102623,2021,2729,Camden Hardy,S,"6' 1""",185 lbs,0.7844,Frisco Reedy,Frisco,TX,Air Force,https://247sports.com/player/camden-hardy-46113171/
202102624,2021,2741,Messiah Jones,ATH,"6' 6""",240 lbs,0.7833,Kamiakin,Kennewick,WA,Eastern Washington,https://247sports.com/player/messiah-jones-46085878/
202102625,2021,2741,Darien Langley,ATH,"5' 9""",160 lbs,0.7833,St. Joseph,Santa Maria,CA,UC Davis,https://247sports.com/player/darien-langley-46086997/
202102626,2021,2741,Kevin Thompson,RB,"5' 9""",190 lbs,0.7833,St. Frances Academy,Baltimore,MD,Uncommitted,https://247sports.com/player/kevin-thompson-46093736/
202102627,2021,2741,Nate Denney,RB,"5' 10""",190 lbs,0.7833,Georgetown,Georgetown,TX,Yale,https://247sports.com/player/nate-denney-46095081/
202102628,2021,2741,Andrew Patterson,WR,"5' 10""",170 lbs,0.7833,Desert Edge,Goodyear,AZ,Montana State,https://247sports.com/player/andrew-patterson-46096755/
202102629,2021,2741,Wilson Clark,IOL,"6' 5""",280 lbs,0.7833,Ralston Valley,Arvada,CO,Northern Colorado,https://247sports.com/player/wilson-clark-46100410/
202102630,2021,2741,Jacob Graves,IOL,"6' 3""",285 lbs,0.7833,Kuna,Kuna,ID,Idaho,https://247sports.com/player/jacob-graves-46100500/
202102631,2021,2741,Jake Schmitt,LB,"6' 2""",210 lbs,0.7833,Corona del Sol,Tempe,AZ,Northern Arizona,https://247sports.com/player/jake-schmitt-46101010/
202102632,2021,2741,Tim Malo,S,"6' 0""",195 lbs,0.7833,Sehome,Bellingham,WA,Brown,https://247sports.com/player/tim-malo-46101660/
202102633,2021,2741,Elias Larry,CB,"6' 0""",170 lbs,0.7833,Sierra Canyon,Chatsworth,CA,Navy,https://247sports.com/player/elias-larry-46101844/
202102634,2021,2741,Cameron Breier,LB,"6' 2""",190 lbs,0.7833,Chiawana,Pasco,WA,Air Force,https://247sports.com/player/cameron-breier-46101889/
202102635,2021,2741,Trevor Faulkner,TE,"6' 4""",225 lbs,0.7833,Avonworth,Pittsburgh,PA,Air Force,https://247sports.com/player/trevor-faulkner-46102974/
202102636,2021,2741,William Hardrick,CB,"6' 1""",165 lbs,0.7833,Minor,Adamsville,AL,Mississippi State,https://247sports.com/player/william-hardrick-46112910/
202102637,2021,2741,Eldrick Robinson II,LB,"6' 1""",210 lbs,0.7833,Booker T. Washington,Pensacola,FL,Georgia Southern,https://247sports.com/player/eldrick-robinson-ii-46113590/
202102638,2021,2757,Kolby Borders,IOL,"6' 5""",300 lbs,0.7830,Mccutcheon,Lafayette,IN,Miami (OH),https://247sports.com/player/kolby-borders-46100138/
202102639,2021,2758,Jack Reynolds,WR,"5' 10""",170 lbs,0.7811,Davie County,Mocksville,NC,Charlotte,https://247sports.com/player/jack-reynolds-46103678/
202102640,2021,2759,Tajaun Curry,WR,"6' 0""",184 lbs,0.7806,Clyde C. Miller Career Academy,St. Louis,MO,Uncommitted,https://247sports.com/player/tajaun-curry-46086994/
202102641,2021,2760,Rhoody Jean-Louis,LB,"6' 1""",205 lbs,0.7794,Miami Central,Miami,FL,Uncommitted,https://247sports.com/player/rhoody-jean-louis-46081794/
202102642,2021,2760,Javonte Graves-Billips,WR,"5' 10.5""",185 lbs,0.7794,St. Paul's Episcopal,Mobile,AL,The Citadel,https://247sports.com/player/javonte-graves-billips-46082686/
202102643,2021,2760,Terrance Kamara,RB,"5' 9""",175 lbs,0.7794,Minneapolis North,Minneapolis,MN,Northern Iowa,https://247sports.com/player/terrance-kamara-46098936/
202102644,2021,2760,Evan Brown,OT,"6' 4""",260 lbs,0.7794,St. Xavier,Louisville,KY,Navy,https://247sports.com/player/evan-brown-46099258/
202102645,2021,2760,Malcolm Seaborn,WR,"6' 0""",180 lbs,0.7794,Atlantic Coast,Jacksonville,FL,Navy,https://247sports.com/player/malcolm-seaborn-46102567/
202102646,2021,2760,Steven Carter,LB,"6' 1""",220 lbs,0.7794,Newnan,Newnan,GA,Army,https://247sports.com/player/steven-carter-46103358/
202102647,2021,2760,Liam Fortner,WR,"6' 3""",195 lbs,0.7794,Knoxville Central,Knoxville,TN,Army,https://247sports.com/player/liam-fortner-46109378/
202102648,2021,2760,Aquavious Hunter,ATH,"5' 10""",160 lbs,0.7794,Jefferson County,Louisville,GA,Uncommitted,https://247sports.com/player/aquavious-hunter-46109855/
202102649,2021,2768,Vaughn Pemberton,RB,"6' 0""",205 lbs,0.7785,Loyola Academy,Wilmette,IL,Ball State,https://247sports.com/player/vaughn-pemberton-46099639/
202102650,2021,2769,Marcus Alexander,LB,"6' 1""",209 lbs,0.7783,Clark,Las Vegas,NV,Harvard,https://247sports.com/player/marcus-alexander-46084626/
202102651,2021,2769,Jacob Rooks,CB,"5' 10""",170 lbs,0.7783,Taft School,Watertown,CT,Navy,https://247sports.com/player/jacob-rooks-46086299/
202102652,2021,2769,Connor Smith,OT,"6' 5""",275 lbs,0.7783,Noble And Greenough School,Medway,MA,Yale,https://247sports.com/player/connor-smith-46082023/
202102653,2021,2769,Nico Estrada,RB,"5' 9""",175 lbs,0.7783,Kearny,San Diego,CA,Idaho,https://247sports.com/player/nico-estrada-46094377/
202102654,2021,2769,Sean Austin,QB,"6' 2""",175 lbs,0.7783,Kuna,Kuna,ID,Montana State,https://247sports.com/player/sean-austin-46097128/
202102655,2021,2769,Nahjee Adams,RB,"5' 9""",200 lbs,0.7783,Easton Area,Easton,PA,Louisiana-Monroe,https://247sports.com/player/nahjee-adams-46098149/
202102656,2021,2769,Donovan Everette,Edge,"6' 3""",215 lbs,0.7783,Norview,Norfolk,VA,Elon,https://247sports.com/player/donovan-everette-46100001/
202102657,2021,2769,Max Smith,ATH,"5' 10""",195 lbs,0.7783,La Jolla,La Jolla,CA,Navy,https://247sports.com/player/max-smith-46100482/
202102658,2021,2769,Jackson Kohal,IOL,"6' 4""",280 lbs,0.7783,Coeur d'Alene,Coeur d'Alene,ID,Air Force,https://247sports.com/player/jackson-kohal-46100488/
202102659,2021,2769,Zach Blackwood,DL,"6' 4""",255 lbs,0.7783,Desert Edge,Goodyear,AZ,Northern Arizona,https://247sports.com/player/zach-blackwood-46100745/
202102660,2021,2769,Jared Roznos,ATH,"6' 1""",190 lbs,0.7783,Seattle Prep School,Seattle,WA,Air Force,https://247sports.com/player/jared-roznos-46100771/
202102661,2021,2769,Robbie Sanders,QB,"5' 10""",180 lbs,0.7783,Lake Minneola,Clermont,FL,Army,https://247sports.com/player/robbie-sanders-46100979/
202102662,2021,2769,Michael Schneider,S,"5' 11""",175 lbs,0.7783,Bishop Manogue,Reno,NV,Air Force,https://247sports.com/player/michael-schneider-46102217/
202102663,2021,2769,Tafao Amataga,DL,"6' 1""",265 lbs,0.7783,Bishop Gorman,Las Vegas,NV,Southern Utah,https://247sports.com/player/tafao-amataga-46102657/
202102664,2021,2769,Kyle Orr,LB,"6' 2""",220 lbs,0.7783,Chandler,Chandler,AZ,Air Force,https://247sports.com/player/kyle-orr-46102866/
202102665,2021,2769,Daxon Lindholm,RB,"6' 0""",180 lbs,0.7783,Centennial,Peoria,AZ,Army,https://247sports.com/player/daxon-lindholm-46103427/
202102666,2021,2769,Gregory Johnson,LB,"5' 11""",205 lbs,0.7783,Northwestern,Rock Hill,SC,Army,https://247sports.com/player/gregory-johnson-46103458/
202102667,2021,2769,TK Kocak,ATH,"5' 10""",200 lbs,0.7783,Fleming Island,Orange Park,FL,Navy,https://247sports.com/player/tk-kocak-46109868/
202102668,2021,2769,Liam Hoffmeyer,TE,"6' 4""",240 lbs,0.7783,Cibola,Yuma,AZ,Air Force,https://247sports.com/player/liam-hoffmeyer-46111629/
202102669,2021,2769,Cade Zimmerly,IOL,"6' 1""",265 lbs,0.7783,Perrysburg,Perrysburg,OH,Bowling Green,https://247sports.com/player/cade-zimmerly-46111764/
202102670,2021,2789,Zatrell Garrett,DL,"6' 2""",302 lbs,0.7767,Edgewater,Orlando,FL,Uncommitted,https://247sports.com/player/zatrell-garrett-46077080/
202102671,2021,2789,Samari Allen,DL,"5' 11""",280 lbs,0.7767,Escambia,Pensacola,FL,Tulsa,https://247sports.com/player/samari-allen-46113349/
202102672,2021,2791,Tyrese Green,S,"5' 10""",175 lbs,0.7744,DeLand,Port Orange,FL,Uncommitted,https://247sports.com/player/tyrese-green-46095054/
202102673,2021,2791,Joseph Stellmach,RB,"5' 10""",190 lbs,0.7744,Pope,Marietta,GA,Air Force,https://247sports.com/player/joseph-stellmach-46103022/
202102674,2021,2791,Lincoln Parker,RB,"5' 11""",220 lbs,0.7744,Marist School,Atlanta,GA,Army,https://247sports.com/player/lincoln-parker-46109856/
202102675,2021,2794,Jj Jelsing,RB,"5' 11""",180 lbs,0.7733,Wenatchee,Wenatchee,WA,Air Force,https://247sports.com/player/jj-jelsing-46058208/
202102676,2021,2794,Campbell McHarg,IOL,"6' 3""",250 lbs,0.7733,Calabasas,Calabasas,CA,Cal Poly,https://247sports.com/player/campbell-mcharg-46058234/
202102677,2021,2794,Jaiden Hill,CB,"6' 0""",165 lbs,0.7733,Montour,Mckees Rocks,PA,Uncommitted,https://247sports.com/player/jaiden-hill-46082311/
202102678,2021,2794,Kobe Muasau,QB,"6' 1""",180 lbs,0.7733,Eastside Catholic,Sammamish,WA,Navy,https://247sports.com/player/kobe-muasau-46085373/
202102679,2021,2794,Jadon Furubotten,OT,"6' 4""",275 lbs,0.7733,Chaparral,Riverside,CA,Air Force,https://247sports.com/player/jadon-furubotten-46093902/
202102680,2021,2794,Kenndel Riley,DL,"6' 5""",280 lbs,0.7733,Capital Christian,Sacramento,CA,Sacramento State,https://247sports.com/player/kenndel-riley-46094890/
202102681,2021,2794,Jahmir Dooley,RB,"5' 10""",210 lbs,0.7733,West Side,Newark,NJ,Uncommitted,https://247sports.com/player/jahmir-dooley-46098029/
202102682,2021,2794,Miles Mitchell,LB,"6' 3""",210 lbs,0.7733,Paramus Catholic,Paramus,NJ,Uncommitted,https://247sports.com/player/miles-mitchell-46099185/
202102683,2021,2794,Christian Calhoun,CB,"5' 11""",170 lbs,0.7733,Pacifica,Oxnard,CA,UC Davis,https://247sports.com/player/christian-calhoun-46100083/
