player_id,year,rank,name,position,height,weight,rating,high_school,city,state,committed_to,url
201600757,2016,754,Rodarius Williams,CB,"6' 0""",171 lbs,0.8558,Calvary Baptist Academy,Shreveport,LA,Oklahoma State,https://247sports.com/player/rodarius-williams-77021/
201600758,2016,754,Rodjay Burns,CB,"6' 2""",175 lbs,0.8558,Trinity,Louisville,KY,Ohio State,https://247sports.com/player/rodjay-burns-77296/
201600759,2016,754,Amandre Williams,WDE,"6' 3""",220 lbs,0.8558,Tahoma,Kent,WA,Washington,https://247sports.com/player/amandre-williams-79749/
201600760,2016,754,Drue Chrisman,P,"6' 4""",205 lbs,0.8558,LaSalle,Cincinnati,OH,Ohio State,https://247sports.com/player/drue-chrisman-80052/
201600761,2016,754,Cameron Kolwich,OG,"6' 5""",270 lbs,0.8558,St. Mary's,Orchard Lake,MI,Northwestern,https://247sports.com/player/cameron-kolwich-80238/
201600762,2016,754,Corey Sutton,WR,"6' 2""",197 lbs,0.8558,Mallard Creek,Cornelius,NC,Kansas State,https://247sports.com/player/corey-sutton-46307/
201600763,2016,763,Zach Sandwisch,OLB,"6' 3""",220 lbs,0.8556,Central Catholic,Elmore,OH,West Virginia,https://247sports.com/player/zach-sandwisch-33991/
201600764,2016,763,Deon McIntosh,RB,"5' 11""",175 lbs,0.8556,Cardinal Gibbons,Fort Lauderdale,FL,Notre Dame,https://247sports.com/player/deon-mcintosh-57284/
201600765,2016,763,Ben Skowronek,WR,"6' 3""",195 lbs,0.8556,Homestead,Fort Wayne,IN,Northwestern,https://247sports.com/player/ben-skowronek-61815/
201600766,2016,763,Cameron Dantzler,ATH,"6' 2""",170 lbs,0.8556,St. Thomas Aquinas,Hammond,LA,Mississippi State,https://247sports.com/player/cameron-dantzler-66863/
201600767,2016,763,Greg Simmons,ILB,"6' 2""",225 lbs,0.8556,Fort Pierce Central,Fort Pierce,FL,Nebraska,https://247sports.com/player/greg-simmons-75716/
201600768,2016,763,Keaton Torre,PRO,"6' 3""",195 lbs,0.8556,Bingham,South Jordan,UT,Northern Colorado,https://247sports.com/player/keaton-torre-42981/
201600769,2016,763,Davion Curtis,WR,"5' 11""",180 lbs,0.8556,Temple,Temple,TX,Texas,https://247sports.com/player/davion-curtis-79953/
201600770,2016,763,Jack Stoll,TE,"6' 5""",225 lbs,0.8556,Regis Jesuit,Aurora,CO,Nebraska,https://247sports.com/player/jack-stoll-81265/
201600771,2016,763,Bo Peek,DT,"6' 3""",290 lbs,0.8556,Plant,Tampa,FL,Stanford,https://247sports.com/player/bo-peek-62901/
201600772,2016,763,Julian Jones,WDE,"6' 5""",235 lbs,0.8556,Hazel Green,Hazel Green,AL,Uncommitted,https://247sports.com/player/julian-jones-37403/
201600773,2016,763,Corey Tipsword,DT,"6' 3""",330 lbs,0.8556,Norman North,Norman,OK,Uncommitted,https://247sports.com/player/corey-tipsword-76272/
201600774,2016,774,Jeriko Morris,ATH,"6' 4""",200 lbs,0.8553,Crystal Springs,Crystal Springs,MS,Mississippi State,https://247sports.com/player/jeriko-morris-57721/
201600775,2016,774,Traveon Beck,CB,"5' 10""",170 lbs,0.8553,St. John Bosco,Bellflower,CA,California,https://247sports.com/player/traveon-beck-69298/
201600776,2016,774,Jordan Iosefa,OLB,"6' 2""",216 lbs,0.8553,St. Louis School,Honolulu,HI,USC,https://247sports.com/player/jordan-iosefa-79404/
201600777,2016,777,Stefan Claiborne,S,"6' 1""",168 lbs,0.8550,Chippewa Valley,Clinton Township,MI,Western Michigan,https://247sports.com/player/stefan-claiborne-35815/
201600778,2016,777,Tope Imade,OG,"6' 4.5""",327 lbs,0.8550,Arlington Bowie,Arlington,TX,Texas,https://247sports.com/player/tope-imade-61726/
201600779,2016,777,Korey Banks,WR,"6' 0""",170 lbs,0.8550,Sandy Creek,Tyrone,GA,South Carolina,https://247sports.com/player/korey-banks-79030/
201600780,2016,780,Elijah Deveaux,ATH,"6' 1""",210 lbs,0.8547,Charlotte Christian,Charlotte,NC,Duke,https://247sports.com/player/elijah-deveaux-23881/
201600781,2016,780,Keon Howard,PRO,"6' 2""",205 lbs,0.8547,Laurel,Laurel,MS,Southern Miss,https://247sports.com/player/keon-howard-34956/
201600782,2016,780,Steven Frank,PRO,"6' 4""",219 lbs,0.8547,Oswego,Oswego,IL,Florida Atlantic,https://247sports.com/player/steven-frank-36495/
201600783,2016,780,Malik Walker,SDE,"6' 1""",260 lbs,0.8547,Macon County,Montezuma,GA,UCLA,https://247sports.com/player/malik-walker-42233/
201600784,2016,780,Willie Baker,WDE,"6' 4""",225 lbs,0.8547,Livonia,Livonia,LA,Louisiana Tech,https://247sports.com/player/willie-baker-54050/
201600785,2016,780,JJ Givens,S,"6' 2""",174 lbs,0.8547,Atlee,Mechanicsville,VA,NC State,https://247sports.com/player/jj-givens-75317/
201600786,2016,780,Kamal Martin,ATH,"6' 4""",230 lbs,0.8547,Burnsville,Burnsville,MN,Minnesota,https://247sports.com/player/kamal-martin-75382/
201600787,2016,780,Nik Urban,OG,"6' 4""",280 lbs,0.8547,South,Willoughby,OH,Northwestern,https://247sports.com/player/nik-urban-76285/
201600788,2016,780,Spencer Kanz,OT,"6' 6""",275 lbs,0.8547,Luxemburg-casco,Luxemburg,WI,Western Michigan,https://247sports.com/player/spencer-kanz-77322/
201600789,2016,780,Dakota Holtzclaw,TE,"6' 7""",215 lbs,0.8547,Worthington Kilbourne,Columbus,OH,Kentucky,https://247sports.com/player/dakota-holtzclaw-79725/
201600790,2016,790,Derrion Grim,WR,"5' 11.5""",193 lbs,0.8544,Ronald E. McNair,Stockton,CA,Nebraska,https://247sports.com/player/derrion-grim-62928/
201600791,2016,790,Andre Polk,OLB,"6' 3""",210 lbs,0.8544,South Fort Myers,Fort Myers,FL,South Florida,https://247sports.com/player/andre-polk-69565/
201600792,2016,790,James Valdez,CB,"5' 10""",175 lbs,0.8544,Orangeburg-Wilkinson,Orangeburg,SC,NC State,https://247sports.com/player/james-valdez-34810/
201600793,2016,790,Pookie Maka,WDE,"6' 2.5""",202 lbs,0.8544,Woods Cross,Woods Cross,UT,Colorado,https://247sports.com/player/pookie-maka-79766/
201600794,2016,790,Jay Jones,ATH,"6' 1""",190 lbs,0.8544,McAdory,McCalla,AL,Georgia Tech,https://247sports.com/player/jay-jones-79834/
201600795,2016,795,Drew Kobayashi,WR,"6' 2""",180 lbs,0.8542,St. Louis School,Honolulu,HI,California,https://247sports.com/player/drew-kobayashi-36055/
201600796,2016,795,Tyliek Raynor,RB,"5' 10""",185 lbs,0.8542,Imhotep Institute,Philadelphia,PA,Temple,https://247sports.com/player/tyliek-raynor-36850/
201600797,2016,795,Romello Harris,RB,"5' 10""",180 lbs,0.8542,Tulare Union,Tulare,CA,Washington State,https://247sports.com/player/romello-harris-59386/
201600798,2016,795,Anthony Brown,DUAL,"6' 1""",195 lbs,0.8542,St. John Vianney Regional,Holmdel,NJ,Boston College,https://247sports.com/player/anthony-brown-76419/
201600799,2016,795,Tre Avery,CB,"5' 11""",170 lbs,0.8542,Franklin,Baltimore,MD,Ohio State,https://247sports.com/player/tre-avery-76551/
201600801,2016,800,Donte Coleman,TE,"6' 4""",219 lbs,0.8539,West Mesquite,Mesquite,TX,Fresno State,https://247sports.com/player/donte-coleman-36523/
201600802,2016,800,Christian Colon,DT,"6' 3""",325 lbs,0.8539,Independence,Charlotte,NC,Colorado State,https://247sports.com/player/christian-colon-57550/
201600803,2016,800,Phillip Howard,ATH,"5' 11""",185 lbs,0.8539,Robbinsdale Cooper,Minneapolis,MN,Minnesota,https://247sports.com/player/phillip-howard-79015/
201600804,2016,800,James Wiggins,CB,"5' 11""",180 lbs,0.8539,South Dade,Homestead,FL,Cincinnati,https://247sports.com/player/james-wiggins-79620/
201600805,2016,800,Adrian Hardy,WR,"6' 2""",185 lbs,0.8539,Dekaney,Houston,TX,Oklahoma,https://247sports.com/player/adrian-hardy-80252/
201600806,2016,800,Teton Saltes,SDE,"6' 6""",240 lbs,0.8539,Valley,Albuquerque,NM,New Mexico,https://247sports.com/player/teton-saltes-82424/
201600807,2016,800,Chandler Reeves,OT,"6' 6""",255 lbs,0.8539,Eagle's Landing Christian,McDonough,GA,Clemson,https://247sports.com/player/chandler-reeves-83054/
201600808,2016,808,Jon Randall Belton,PRO,"6' 3""",200 lbs,0.8537,West Monroe,West Monroe,LA,Louisiana Tech,https://247sports.com/player/jon-randall-belton-28054/
201600809,2016,808,Harry Ballard,WR,"6' 2""",180 lbs,0.8537,McCluer North,Florissant,MO,Missouri,https://247sports.com/player/harry-ballard-31780/
201600810,2016,808,Desmond Bland,OG,"6' 4""",270 lbs,0.8537,Homewood-Flossmoor,Flossmoor,IL,Uncommitted,https://247sports.com/player/desmond-bland-68822/
201600811,2016,811,Fred Holly,RB,"5' 11""",203 lbs,0.8536,Norte Vista,Riverside,CA,Hawaii,https://247sports.com/player/fred-holly-80384/
201600812,2016,812,Marshal Nathe,OG,"6' 3""",290 lbs,0.8533,Centennial,Peoria,AZ,Arizona State,https://247sports.com/player/marshal-nathe-24945/
201600813,2016,812,Clifton Lewis,OLB,"6' 1""",201 lbs,0.8533,Fort Bend Hightower,Missouri City,TX,Oklahoma State,https://247sports.com/player/clifton-lewis-35178/
201600814,2016,812,Eyioma Uwazurike,SDE,"6' 6""",254 lbs,0.8533,Southfield-lathrup,Detroit,MI,Iowa State,https://247sports.com/player/eyioma-uwazurike-78452/
201600815,2016,812,Bricen Garner,S,"6' 2""",175 lbs,0.8533,Central Catholic,Pittsburgh,PA,Pittsburgh,https://247sports.com/player/bricen-garner-79368/
201600816,2016,812,Loa Kaufusi,WDE,"6' 4""",215 lbs,0.8533,East,Salt Lake City,UT,Stanford,https://247sports.com/player/loa-kaufusi-79770/
201600817,2016,812,Manny Walker,WDE,"6' 4""",205 lbs,0.8533,Lake Marion,Santee,SC,Wake Forest,https://247sports.com/player/manny-walker-80263/
201600818,2016,812,JJ Molson,K,"5' 11.5""",195 lbs,0.8533,John Abbott College,Sainte-Anne-de-Bellevue,QC,UCLA,https://247sports.com/player/jj-molson-81535/
201600819,2016,812,Kelvin Lucky,WDE,"6' 5""",228 lbs,0.8533,Edgewood Academy,Elmore,AL,Troy,https://247sports.com/player/kelvin-lucky-85844/
201600820,2016,820,Chris Hughes,OT,"6' 3.5""",259 lbs,0.8531,Harker Heights,Harker Heights,TX,Kansas,https://247sports.com/player/chris-hughes-33937/
201600821,2016,820,Matthew Laris,WR,"6' 4""",210 lbs,0.8531,Eastside Catholic,Bellevue,WA,California,https://247sports.com/player/matthew-laris-65202/
201600822,2016,820,Jake Burton,SDE,"6' 6""",250 lbs,0.8531,Granite Hills,El Cajon,CA,UCLA,https://247sports.com/player/jake-burton-77517/
201600823,2016,820,Caron Baham,ATH,"6' 0""",190 lbs,0.8531,John Ehret,Marrero,LA,Colorado,https://247sports.com/player/caron-baham-79292/
201600824,2016,820,Johnny Maea,OG,"6' 4""",280 lbs,0.8531,East,Salt Lake City,UT,Utah,https://247sports.com/player/johnny-maea-79768/
201600825,2016,820,Riley Lees,ATH,"6' 1""",185 lbs,0.8531,Libertyville,Libertyville,IL,Northwestern,https://247sports.com/player/riley-lees-79794/
201600826,2016,820,Camryn Bynum,CB,"5' 10""",170 lbs,0.8531,Centennial,Corona,CA,California,https://247sports.com/player/camryn-bynum-80095/
201600827,2016,820,Tyler Brown,OG,"6' 5""",325 lbs,0.8531,Lexington,Lexington,OK,Oklahoma State,https://247sports.com/player/tyler-brown-81469/
201600828,2016,828,Darius Harper,OT,"6' 8""",268 lbs,0.8530,Springfield,Springfield,OH,Miami (OH),https://247sports.com/player/darius-harper-77695/
201600829,2016,828,Terrence Harris,ILB,"6' 4""",214 lbs,0.8530,Huffman,Birmingham,AL,Jacksonville State,https://247sports.com/player/terrence-harris-79824/
201600830,2016,830,Greg Ross,CB,"6' 0""",175 lbs,0.8528,Potomac,Oxon Hill,MD,North Carolina,https://247sports.com/player/greg-ross-38921/
201600831,2016,831,Brandon Adams,DT,"6' 1""",322 lbs,0.8525,Brentwood Academy,Brentwood,TN,Georgia Tech,https://247sports.com/player/brandon-adams-33275/
201600832,2016,831,Shaka Toney,WDE,"6' 3""",210 lbs,0.8525,Imhotep Institute,Philadelphia,PA,Penn State,https://247sports.com/player/shaka-toney-36848/
201600833,2016,831,Dylan Parham,PRO,"6' 4.5""",198 lbs,0.8525,Southeast Raleigh,Raleigh,NC,NC State,https://247sports.com/player/dylan-parham-57911/
201600834,2016,831,Barrington Wade,RB,"6' 1""",211 lbs,0.8525,Niles North,Skokie,IL,Iowa,https://247sports.com/player/barrington-wade-77678/
201600835,2016,831,Giovanni LaFrance,ILB,"6' 1""",239 lbs,0.8525,St. Augustine,New Orleans,LA,Arkansas,https://247sports.com/player/giovanni-lafrance-55364/
201600836,2016,836,Sonny Abramson,PRO,"6' 2.5""",215 lbs,0.8522,Pope John XXIII,Sparta,NJ,Virginia,https://247sports.com/player/sonny-abramson-27498/
201600837,2016,836,Malik Antoine,S,"5' 11""",185 lbs,0.8522,University Lab,Baton Rouge,LA,Stanford,https://247sports.com/player/malik-antoine-30173/
201600838,2016,836,Kevin McCrary,DT,"6' 1""",280 lbs,0.8522,Mainland,Daytona Beach,FL,Florida Atlantic,https://247sports.com/player/kevin-mccrary-35262/
201600839,2016,836,Trey Sneed,RB,"5' 11""",198 lbs,0.8522,Fleming Island,Orange Park,FL,Rutgers,https://247sports.com/player/trey-sneed-37917/
201600840,2016,836,Collin Hill,PRO,"6' 4""",205 lbs,0.8522,Dorman,Roebuck,SC,Colorado State,https://247sports.com/player/collin-hill-68791/
201600841,2016,836,Dominique Ross,OLB,"6' 3""",210 lbs,0.8522,Trinity Christian Academy,Jacksonville,FL,North Carolina,https://247sports.com/player/dominique-ross-75682/
201600842,2016,836,Bryce Morais,SDE,"6' 5""",250 lbs,0.8522,Grayson,Loganville,GA,Boston College,https://247sports.com/player/bryce-morais-76754/
201600843,2016,836,T.J. Brunson,ILB,"6' 1""",225 lbs,0.8522,Richland Northeast,Columbia,SC,South Carolina,https://247sports.com/player/tj-brunson-79064/
201600844,2016,836,Sean McKeon,TE,"6' 5""",230 lbs,0.8522,Shepherd Hill,Dudley,MA,Michigan,https://247sports.com/player/sean-mckeon-79645/
201600845,2016,845,Jalen Martin,WR,"6' 3""",200 lbs,0.8519,Chandler Park Academy,Harper Woods,MI,Iowa State,https://247sports.com/player/jalen-martin-34905/
201600846,2016,845,Collin Miller,OLB,"6' 3""",225 lbs,0.8519,Hamilton Southeastern,Fishers,IN,Nebraska,https://247sports.com/player/collin-miller-35658/
201600847,2016,845,Keith Corbin,WR,"6' 2""",175 lbs,0.8519,Beaumont West Brook,Beaumont,TX,Houston,https://247sports.com/player/keith-corbin-36334/
201600848,2016,848,J.C. Flowers,WR,"6' 2""",175 lbs,0.8519,Trinity Christian Academy,Jacksonville,FL,Uncommitted,https://247sports.com/player/jc-flowers-75683/
201600851,2016,849,Matthew Stevens,OLB,"6' 0""",220 lbs,0.8517,Hough,Cornelius,NC,Uncommitted,https://247sports.com/player/matthew-stevens-57917/
201600852,2016,849,Madre Harper,CB,"6' 1.5""",167 lbs,0.8517,Arlington Lamar,Arlington,TX,Oklahoma State,https://247sports.com/player/madre-harper-67433/
201600853,2016,849,Gunnar Hoak,PRO,"6' 4""",190 lbs,0.8517,Dublin Coffman,Dublin,OH,Kentucky,https://247sports.com/player/gunnar-hoak-75331/
201600854,2016,849,Drew Jensen,S,"6' 1""",180 lbs,0.8517,Brighton,Salt Lake City,UT,BYU,https://247sports.com/player/drew-jensen-77215/
201600855,2016,849,Cole Kelley,PRO,"6' 7""",230 lbs,0.8517,Teurlings Catholic,Lafayette,LA,Arkansas,https://247sports.com/player/cole-kelley-77447/
201600856,2016,849,Tray Eafford,WR,"6' 0""",195 lbs,0.8517,Lee County,Leesburg,GA,Uncommitted,https://247sports.com/player/tray-eafford-80160/
201600857,2016,849,Jahsen Wint,ATH,"5' 11""",189 lbs,0.8517,Erasmus Hall,Brooklyn,NY,Ohio State,https://247sports.com/player/jahsen-wint-82730/
201600858,2016,858,Zander Zimmer,WDE,"6' 4""",220 lbs,0.8514,Bishop Moore Catholic,Orlando,FL,Wake Forest,https://247sports.com/player/zander-zimmer-57236/
201600859,2016,858,Nick McCloud,CB,"6' 1""",175 lbs,0.8514,South Pointe,Rock Hill,SC,NC State,https://247sports.com/player/nick-mccloud-76966/
201600860,2016,858,Jaylin Bannerman,WDE,"6' 6""",215 lbs,0.8514,Pickerington Central,Pickerington,OH,Kentucky,https://247sports.com/player/jaylin-bannerman-79554/
201600861,2016,858,Chauncey Golston,SDE,"6' 5""",242 lbs,0.8514,East English Village Prep,Detroit,MI,Iowa,https://247sports.com/player/chauncey-golston-82112/
201600862,2016,858,LD Brown,APB,"5' 8""",170 lbs,0.8514,DeSoto,DeSoto,TX,Oklahoma State,https://247sports.com/player/ld-brown-82235/
201600863,2016,858,T.J. London,DT,"6' 3""",402 lbs,0.8514,Central Phenix City,Phenix City,AL,Alabama,https://247sports.com/player/tj-london-57393/
201600864,2016,864,Houston Miller,WDE,"6' 3""",237 lbs,0.8511,Keller,Keller,TX,Texas Tech,https://247sports.com/player/houston-miller-38286/
201600865,2016,865,Lorenzo Harrison,RB,"5' 8""",185 lbs,0.8511,DeMatha Catholic,Hyattsville,MD,Maryland,https://247sports.com/player/lorenzo-harrison-22662/
201600866,2016,865,Cody Saunders,PRO,"6' 2""",205 lbs,0.8511,Arnold,Panama City Beach,FL,West Virginia,https://247sports.com/player/cody-saunders-80590/
201600867,2016,865,Jacob Kizer,TE,"6' 5""",235 lbs,0.8511,West Salem,Salem,OR,Washington,https://247sports.com/player/jacob-kizer-81167/
201600868,2016,868,Kobay White,WR,"5' 11""",185 lbs,0.8508,Bishop McDevitt,Harrisburg,PA,Boston College,https://247sports.com/player/kobay-white-27642/
201600869,2016,868,Benny Snell,RB,"5' 11""",200 lbs,0.8508,Westerville Central,Westerville,OH,Kentucky,https://247sports.com/player/benny-snell-36825/
201600870,2016,868,Donovan Duvernay,ATH,"5' 9""",177 lbs,0.8508,Sachse,Sachse,TX,Texas,https://247sports.com/player/donovan-duvernay-48464/
201600871,2016,868,Traveon Redd,S,"5' 11""",180 lbs,0.8508,Magna Vista,Ridgeway,VA,Wake Forest,https://247sports.com/player/traveon-redd-50594/
201600872,2016,872,Dee Nalls,OG,"6' 3""",290 lbs,0.8506,Fayette County,Fayette,AL,Murray State,https://247sports.com/player/dee-nalls-38035/
201600873,2016,872,Drew Wilson,OG,"6' 4""",285 lbs,0.8506,Bamberg-Ehrhardt,Bamberg,SC,Georgia Southern,https://247sports.com/player/drew-wilson-65597/
201600874,2016,872,Zach Adams,OT,"6' 7""",310 lbs,0.8506,Riverbend,Fredericksburg,VA,Texas Tech,https://247sports.com/player/zach-adams-71754/
201600875,2016,872,Jake Curhan,OT,"6' 7""",305 lbs,0.8506,Redwood,Larkspur,CA,California,https://247sports.com/player/jake-curhan-76027/
201600876,2016,872,Micario Stanley,ILB,"6' 1""",245 lbs,0.8506,Cape Coral,Fort Myers,FL,South Florida,https://247sports.com/player/micario-stanley-75480/
201600877,2016,877,Jacob Robertson,WR,"6' 2""",175 lbs,0.8504,Woodward Academy,Atlanta,GA,Tulane,https://247sports.com/player/jacob-robertson-78638/
201600878,2016,877,Anthony Smith,SDE,"6' 3""",250 lbs,0.8504,Desert Pines,Las Vegas,NV,Colorado State,https://247sports.com/player/anthony-smith-79827/
201600879,2016,879,Moustapha Toure,OT,"6' 7""",300 lbs,0.8500,Horizon Christian School,Hood River,OR,Portland State,https://247sports.com/player/moustapha-toure-86720/
201600880,2016,879,Alex Glover,SDE,"6' 0""",230 lbs,0.8500,St. Mary's,Albany,CA,Uncommitted,https://247sports.com/player/alex-glover-78600/
201600881,2016,879,Edward Vander,ATH,"6' 0""",185 lbs,0.8500,JSerra Catholic,Paramount,CA,Uncommitted,https://247sports.com/player/edward-vander-46314/
201600882,2016,882,Rex Culpepper,PRO,"6' 3""",225 lbs,0.8500,Plant,Tampa,FL,Syracuse,https://247sports.com/player/rex-culpepper-35807/
201600883,2016,882,Antwaine Richardson,CB,"6' 0""",165 lbs,0.8500,Atlantic,Delray Beach,FL,Maryland,https://247sports.com/player/antwaine-richardson-54396/
201600884,2016,882,Kevin Moore,S,"5' 11.5""",188 lbs,0.8500,Acadiana,Lafayette,LA,Texas Tech,https://247sports.com/player/kevin-moore-57215/
201600885,2016,882,Mackenzie Nworah,OG,"6' 3""",306 lbs,0.8500,Manvel,Manvel,TX,Indiana,https://247sports.com/player/mackenzie-nworah-63311/
201600886,2016,882,Jarett Cole,S,"5' 10""",180 lbs,0.8500,Norcross,Norcross,GA,Georgia Tech,https://247sports.com/player/jarett-cole-76870/
201600887,2016,882,JaQuan Bailey,WDE,"6' 2.5""",245 lbs,0.8500,Raines,Jacksonville,FL,Iowa State,https://247sports.com/player/jaquan-bailey-77791/
201600888,2016,882,Keaton Bills,OT,"6' 5""",270 lbs,0.8500,Corner Canyon,Draper,UT,Utah,https://247sports.com/player/keaton-bills-79765/
201600889,2016,882,Wayne Kirby,DT,"6' 3""",290 lbs,0.8500,Highland,Pocatello,ID,Oregon,https://247sports.com/player/wayne-kirby-82006/
201600890,2016,890,Christion Gainer,OT,"6' 6""",285 lbs,0.8497,Bay,Panama City,FL,South Florida,https://247sports.com/player/christion-gainer-57388/
201600891,2016,890,Jordyn Brooks,OLB,"6' 0""",223 lbs,0.8497,Houston Stratford,Houston,TX,Texas Tech,https://247sports.com/player/jordyn-brooks-61719/
201600892,2016,890,Kenneth Ruff,ILB,"6' 1""",240 lbs,0.8497,Dillard,Fort Lauderdale,FL,Syracuse,https://247sports.com/player/kenneth-ruff-63479/
201600893,2016,890,Michael Badejo,OLB,"6' 1""",215 lbs,0.8497,Mansfield Timberview,Arlington,TX,SMU,https://247sports.com/player/michael-badejo-76930/
201600894,2016,890,Demari Simpkins,WR,"6' 0""",176 lbs,0.8497,Hallandale,Hollywood,FL,Utah,https://247sports.com/player/demari-simpkins-71560/
201600895,2016,895,Luca Vartic,CB,"6' 2""",200 lbs,0.8496,Konawaena,Kealakekua,HI,Uncommitted,https://247sports.com/player/luca-vartic-79403/
201600896,2016,895,Julian Carter,WR,"6' 3""",190 lbs,0.8496,Saguaro,Scottsdale,AZ,Boise State,https://247sports.com/player/julian-carter-83271/
201600897,2016,897,Monquavion Brinson,CB,"5' 11""",167 lbs,0.8494,Mays,Atlanta,GA,Georgia Southern,https://247sports.com/player/monquavion-brinson-66398/
