player_id,year,rank,name,position,height,weight,rating,high_school,city,state,committed_to,url
202000167,2020,167,Lathan Ransom,S,"6' 0.5""",193 lbs,0.9286,Salpointe Catholic,Tucson,AZ,Ohio State,https://247sports.com/player/lathan-ransom-46053133/
202000168,2020,168,Marvin Mims,WR,"6' 0""",173 lbs,0.9285,Frisco Lone Star,Frisco,TX,Oklahoma,https://247sports.com/player/marvin-mims-46049311/
202000169,2020,169,J.J. Evans,WR,"6' 2""",185 lbs,0.9285,Montevallo,Montevallo,AL,Auburn,https://247sports.com/player/jj-evans-46058728/
202000170,2020,170,Ladarius Tennison,ATH,"5' 9""",193 lbs,0.9284,Rockledge,Southwest Brevard Cnty,FL,Auburn,https://247sports.com/player/ladarius-tennison-46039703/
202000171,2020,171,Roger Rosengarten,OT,"6' 5""",258 lbs,0.9284,Valor Christian,Littleton,CO,Washington,https://247sports.com/player/roger-rosengarten-46058991/
202000172,2020,172,Myles Slusher,S,"6' 0""",181 lbs,0.9281,Broken Arrow,Broken Arrow,OK,Arkansas,https://247sports.com/player/myles-slusher-46048503/
202000173,2020,173,Shaadie Clayton-Johnson,RB,"6' 0""",200 lbs,0.9280,Warren Easton,New Orleans,LA,Colorado,https://247sports.com/player/shaadie-clayton-johnson-46036383/
202000174,2020,174,Evan Prater,DUAL,"6' 5""",190 lbs,0.9279,Wyoming,Cincinnati,OH,Cincinnati,https://247sports.com/player/evan-prater-46050046/
202000175,2020,175,Maliq Carr,TE,"6' 4""",230 lbs,0.9278,Oak Park,Oak Park,MI,Purdue,https://247sports.com/player/maliq-carr-46042966/
202000176,2020,176,Ethan Pouncey,CB,"6' 1""",160 lbs,0.9278,Winter Park,Winter Park,FL,Florida,https://247sports.com/player/ethan-pouncey-46079307/
202000177,2020,177,Van Fillinger,SDE,"6' 4""",248 lbs,0.9276,Corner Canyon,Draper,UT,Utah,https://247sports.com/player/van-fillinger-46056161/
202000178,2020,178,Anton Harrison,OT,"6' 5""",310 lbs,0.9271,Archbishop Carroll,Washington,DC,Oklahoma,https://247sports.com/player/anton-harrison-46036474/
202000179,2020,179,Michael Redding III,WR,"6' 1""",195 lbs,0.9270,IMG Academy,Bradenton,FL,Miami,https://247sports.com/player/michael-redding-iii-46055158/
202000180,2020,180,Bryan Robinson,WR,"6' 1""",185 lbs,0.9263,Palm Beach Central,West Palm Beach,FL,Florida State,https://247sports.com/player/bryan-robinson-46047673/
202000181,2020,181,Kaden Johnson,OLB,"6' 2""",235 lbs,0.9261,Minnehaha Academy,Minneapolis,MN,Wisconsin,https://247sports.com/player/kaden-johnson-46050569/
202000182,2020,182,Major Burns,S,"6' 2""",176 lbs,0.9258,Madison Prep Academy,Baton Rouge,LA,Georgia,https://247sports.com/player/major-burns-46055558/
202000183,2020,183,Jalin Hyatt,WR,"6' 0""",164 lbs,0.9257,Dutch Fork,Irmo,SC,Tennessee,https://247sports.com/player/jalin-hyatt-46056575/
202000184,2020,184,Jerrin Thompson,S,"6' 0.5""",183 lbs,0.9256,Lufkin,Lufkin,TX,Texas,https://247sports.com/player/jerrin-thompson-46050436/
202000185,2020,185,Antwaun Powell-Ryland,WDE,"6' 3""",234 lbs,0.9251,Indian River,Portsmouth,VA,Florida,https://247sports.com/player/antwaun-powell-ryland-46057108/
202000186,2020,186,Kristian Story,ATH,"6' 1""",210 lbs,0.9246,Lanett,Lanett,AL,Alabama,https://247sports.com/player/kristian-story-46041380/
202000187,2020,187,Emmanuel Forbes,CB,"6' 1""",171 lbs,0.9245,Grenada,Grenada,MS,Mississippi State,https://247sports.com/player/emmanuel-forbes-46080858/
202000188,2020,188,Aaryn Parks,OG,"6' 4""",320 lbs,0.9241,National Christian Academy,Fort Washington,MD,Oklahoma,https://247sports.com/player/aaryn-parks-46050455/
202000189,2020,189,Ozzy Trapilo,OT,"6' 7""",275 lbs,0.9241,Boston College High,Boston,MA,Boston College,https://247sports.com/player/ozzy-trapilo-46076637/
202000190,2020,190,Jalin Conyers,TE,"6' 4""",220 lbs,0.9238,Gruver,Gruver,TX,Oklahoma,https://247sports.com/player/jalin-conyers-46081785/
202000191,2020,191,Jimmy Calloway,WR,"6' 0""",207 lbs,0.9235,Morrow,Morrow,GA,Tennessee,https://247sports.com/player/jimmy-calloway-46079871/
202000192,2020,192,Caziah Holmes,APB,"5' 11.5""",179 lbs,0.9232,Cocoa,Cocoa,FL,Penn State,https://247sports.com/player/caziah-holmes-46042112/
202000193,2020,193,Jacobe Covington,S,"6' 1""",196 lbs,0.9232,Saguaro,Scottsdale,AZ,Washington,https://247sports.com/player/jacobe-covington-46055059/
202000194,2020,194,Darion Green-Warren,CB,"6' 0""",187 lbs,0.9232,Narbonne,Harbor City,CA,Michigan,https://247sports.com/player/darion-green-warren-46038102/
202000195,2020,195,Eric Reed,S,"6' 1""",197 lbs,0.9232,Calvary Baptist Academy,Shreveport,LA,Auburn,https://247sports.com/player/eric-reed-46051807/
202000196,2020,196,Chubba Purdy,DUAL,"6' 2""",210 lbs,0.9227,Perry,Gilbert,AZ,Florida State,https://247sports.com/player/chubba-purdy-46076928/
202000197,2020,197,Damian Sellers,OLB,"6' 2""",224 lbs,0.9221,Saguaro,Scottsdale,AZ,UCLA,https://247sports.com/player/damian-sellers-46050068/
202000198,2020,198,Ayden Hector,CB,"6' 0""",198 lbs,0.9220,Eastside Catholic,Sammamish,WA,Washington State,https://247sports.com/player/ayden-hector-46042835/
202000199,2020,199,Jake Majors,OC,"6' 3.5""",283 lbs,0.9219,Prosper,Prosper,TX,Texas,https://247sports.com/player/jake-majors-46049148/
202000200,2020,200,Luke Hill,CB,"5' 11""",180 lbs,0.9217,St. Frances Academy,Baltimore,MD,Oregon,https://247sports.com/player/luke-hill-46046313/
202000201,2020,201,Chris Thompson Jr.,S,"6' 2""",199 lbs,0.9215,Duncanville,Duncanville,TX,Auburn,https://247sports.com/player/chris-thompson-jr-46041974/
202000202,2020,202,Jah-Marien Latham,DT,"6' 3""",280 lbs,0.9215,Pickens County,Reform,AL,Alabama,https://247sports.com/player/jah-marien-latham-46059407/
202000203,2020,203,Javon Baker,WR,"6' 1""",196 lbs,0.9214,McEachern,Powder Springs,GA,Alabama,https://247sports.com/player/javon-baker-46048083/
202000204,2020,204,Malik Hornsby,DUAL,"6' 2""",175 lbs,0.9208,Fort Bend Marshall,Missouri City,TX,Arkansas,https://247sports.com/player/malik-hornsby-46037405/
202000205,2020,206,Ryan Watts,S,"6' 2.5""",187 lbs,0.9206,Little Elm,Little Elm,TX,Ohio State,https://247sports.com/player/ryan-watts-46079300/
202000206,2020,207,Cole Brevard,DT,"6' 3""",305 lbs,0.9206,Carmel,Carmel,IN,Penn State,https://247sports.com/player/cole-brevard-46049014/
202000207,2020,208,Anthony Richardson,DUAL,"6' 4""",224 lbs,0.9204,Eastside,Gainesville,FL,Florida,https://247sports.com/player/anthony-richardson-46049661/
202000208,2020,209,Henry Parrish,RB,"5' 10""",183 lbs,0.9201,Columbus,Miami,FL,Ole Miss,https://247sports.com/player/henry-parrish-46039386/
202000209,2020,210,Kris Hutson,WR,"5' 10.5""",175 lbs,0.9199,St. John Bosco,Bellflower,CA,Oregon,https://247sports.com/player/kris-hutson-46047149/
202000210,2020,211,KeAndre Lambert-Smith,WR,"6' 1""",176 lbs,0.9198,Maury,Norfolk,VA,Penn State,https://247sports.com/player/keandre-lambert-smith-46052214/
202000211,2020,212,Geirean Hatchett,OG,"6' 4""",279 lbs,0.9197,Ferndale,Ferndale,WA,Washington,https://247sports.com/player/geirean-hatchett-46045864/
202000212,2020,213,Porter Rooks,WR,"6' 1""",191 lbs,0.9192,Myers Park,Charlotte,NC,NC State,https://247sports.com/player/porter-rooks-93001/
202000213,2020,214,Malachi Moore,S,"6' 0""",180 lbs,0.9191,Hewitt-Trussville,Trussville,AL,Alabama,https://247sports.com/player/malachi-moore-46043064/
202000214,2020,215,Malcolm Johnson Jr.,WR,"6' 1""",185 lbs,0.9189,St. Stephen's & St. Agnes,Alexandria,VA,Auburn,https://247sports.com/player/malcolm-johnson-jr-46041297/
202000215,2020,216,Len'Neth Whitehead,ILB,"6' 2""",230 lbs,0.9187,Athens Academy,Athens,GA,Tennessee,https://247sports.com/player/lenneth-whitehead-46054157/
202000216,2020,217,Bryson Washington,S,"6' 2""",196 lbs,0.9187,C.E. King,Houston,TX,Oklahoma,https://247sports.com/player/bryson-washington-46049451/
202000217,2020,218,Darin Turner,WR,"6' 2.5""",206 lbs,0.9186,Memphis Central,Memphis,TN,Arkansas,https://247sports.com/player/darin-turner-46040571/
202000218,2020,219,Aki Ogunbiyi,OG,"6' 3.5""",331 lbs,0.9183,Kempner,Sugar Land,TX,Texas A&M,https://247sports.com/player/aki-ogunbiyi-46051490/
202000219,2020,220,Dominic Bailey,DT,"6' 3""",293 lbs,0.9182,St. Frances Academy,Baltimore,MD,Tennessee,https://247sports.com/player/dominic-bailey-46053621/
202000220,2020,221,Alex Huntley,DT,"6' 3""",279 lbs,0.9181,Hammond School,Columbia,SC,South Carolina,https://247sports.com/player/alex-huntley-46041916/
202000221,2020,222,Jalen Harrell,S,"6' 2""",180 lbs,0.9181,Champagnat Catholic - Hialeah,Hialeah,FL,Miami,https://247sports.com/player/jalen-harrell-46059050/
202000222,2020,223,Sergio Allen,ILB,"6' 0.5""",217 lbs,0.9180,Peach County,Fort Valley,GA,Clemson,https://247sports.com/player/sergio-allen-46042574/
202000223,2020,224,Jadarius Green-McKnight,S,"5' 11""",204 lbs,0.9178,Dunbar,Fort Myers,FL,Florida State,https://247sports.com/player/jadarius-green-mcknight-46041817/
202000224,2020,225,R.J. Mickens,S,"6' 0.5""",197 lbs,0.9178,Southlake Carroll,Southlake,TX,Clemson,https://247sports.com/player/rj-mickens-91595/
202000225,2020,226,Rome Odunze,WR,"6' 3""",205 lbs,0.9175,Bishop Gorman,Las Vegas,NV,Washington,https://247sports.com/player/rome-odunze-46055828/
202000226,2020,227,Cameron Roseman-Sinclair,S,"5' 11.5""",194 lbs,0.9175,Myers Park,Charlotte,NC,North Carolina,https://247sports.com/player/cameron-roseman-sinclair-46042958/
202000227,2020,228,Tyler Van Dyke,PRO,"6' 4""",212 lbs,0.9173,Suffield Academy,Glastonbury,CT,Miami,https://247sports.com/player/tyler-van-dyke-88973/
202000228,2020,229,Jeff Sims,DUAL,"6' 3""",205 lbs,0.9170,Sandalwood,Jacksonville,FL,Georgia Tech,https://247sports.com/player/jeff-sims-46054126/
202000229,2020,230,Demon Clowney,WDE,"6' 4""",225 lbs,0.9168,St. Frances Academy,Baltimore,MD,Ole Miss,https://247sports.com/player/demon-clowney-94681/
202000230,2020,231,Drew Pyne,PRO,"6' 0""",194 lbs,0.9165,New Canaan,New Canaan,CT,Notre Dame,https://247sports.com/player/drew-pyne-88572/
202000231,2020,232,Patrick Jenkins,DT,"6' 2""",285 lbs,0.9163,John Ehret,Marrero,LA,TCU,https://247sports.com/player/patrick-jenkins-46057350/
202000232,2020,233,JJ Pegues,ATH,"6' 2""",285 lbs,0.9162,Oxford,Oxford,MS,Auburn,https://247sports.com/player/jj-pegues-46038960/
202000233,2020,234,Johnnie Brown,DT,"6' 2""",250 lbs,0.9160,Sebring,Tampa,FL,Florida,https://247sports.com/player/johnnie-brown-46046612/
202000234,2020,235,Davin Vann,DT,"6' 1.5""",273 lbs,0.9154,Cary,Cary,NC,NC State,https://247sports.com/player/davin-vann-46082417/
202000235,2020,236,Ty'Kieast Crawford,OT,"6' 5""",335 lbs,0.9151,Carthage,Carthage,TX,Charlotte,https://247sports.com/player/tykieast-crawford-46042429/
202000236,2020,237,Morven Joseph,WDE,"6' 2""",220 lbs,0.9146,Lake Gibson,Lakeland,FL,Tennessee,https://247sports.com/player/morven-joseph-46059010/
202000237,2020,238,Lawrance Toafili,RB,"6' 0""",180 lbs,0.9143,Pinellas Park,St. Petersburg,FL,Florida State,https://247sports.com/player/lawrance-toafili-46039737/
202000238,2020,239,Jordan Banks,OLB,"6' 1""",228 lbs,0.9133,Narbonne,Harbor City,CA,Arizona State,https://247sports.com/player/jordan-banks-46051934/
202000239,2020,240,Traeshon Holden,WR,"6' 3""",195 lbs,0.9132,Narbonne,Harbor City,CA,Alabama,https://247sports.com/player/traeshon-holden-46052218/
202000240,2020,241,Kevin Bauman,TE,"6' 5""",238 lbs,0.9129,Red Bank Catholic,Red Bank,NJ,Notre Dame,https://247sports.com/player/kevin-bauman-46047887/
202000241,2020,242,Coziah Izzard,DT,"6' 3""",281 lbs,0.9127,DeMatha Catholic,Laurel,MD,Penn State,https://247sports.com/player/coziah-izzard-46036689/
202000242,2020,243,Logan Jones,DT,"6' 3""",255 lbs,0.9127,Lewis Central,Council Bluffs,IA,Iowa,https://247sports.com/player/logan-jones-46047847/
202000243,2020,244,Mohamed Kaba,ILB,"6' 2""",212 lbs,0.9126,Clinton,Clinton,NC,South Carolina,https://247sports.com/player/mohamed-kaba-46036513/
202000244,2020,245,Stephen Dix Jr.,OLB,"6' 2""",210 lbs,0.9124,Dr. Phillips,Orlando,FL,Florida State,https://247sports.com/player/stephen-dix-jr-46039535/
202000245,2020,246,Troy Omeire,WR,"6' 3.5""",206 lbs,0.9123,Fort Bend Austin,Sugar Land,TX,Texas,https://247sports.com/player/troy-omeire-46051486/
202000246,2020,247,Eric Shaw,ATH,"6' 4""",205 lbs,0.9117,Reeltown,Notasulga,AL,South Carolina,https://247sports.com/player/eric-shaw-46051886/
202000247,2020,248,Princely Umanmielen,SDE,"6' 4""",249 lbs,0.9117,Manor,Manor,TX,Florida,https://247sports.com/player/princely-umanmielen-46046991/
202000248,2020,250,Makari Paige,S,"6' 3""",182 lbs,0.9108,West Bloomfield,West Bloomfield,MI,Michigan,https://247sports.com/player/makari-paige-46048590/
202000249,2020,251,Zak Zinter,OG,"6' 6""",300 lbs,0.9106,Buckingham Browne & Nichols School,North Andover,MA,Michigan,https://247sports.com/player/zak-zinter-46056669/
202000250,2020,252,Desmond Tisdol,ILB,"6' 0""",215 lbs,0.9104,Wilcox County,Rochelle,GA,Auburn,https://247sports.com/player/desmond-tisdol-46079934/
202000251,2020,253,Michael Drennen,APB,"5' 11""",196 lbs,0.9101,Dublin Coffman,Dublin,OH,Kentucky,https://247sports.com/player/michael-drennen-93981/
202000252,2020,254,Xavier Carlton,SDE,"6' 7""",262 lbs,0.9100,Juan Diego Catholic,Draper,UT,Utah,https://247sports.com/player/xavier-carlton-46051024/
202000253,2020,255,Nazir Stackhouse,DT,"6' 3.5""",306 lbs,0.9097,Columbia,Decatur,GA,Georgia,https://247sports.com/player/nazir-stackhouse-46045556/
202000254,2020,257,Carson Beck,PRO,"6' 4.5""",226 lbs,0.9095,Mandarin,Jacksonville,FL,Georgia,https://247sports.com/player/carson-beck-46053141/
202000255,2020,258,Josaih Hayes,DT,"6' 2""",308 lbs,0.9092,Horn Lake,Horn Lake,MS,Kentucky,https://247sports.com/player/josaih-hayes-46052913/
202000256,2020,259,Max Johnson,PRO,"6' 4.5""",216 lbs,0.9091,Oconee County,Watkinsville,GA,LSU,https://247sports.com/player/max-johnson-89241/
202000257,2020,260,Ruben Hyppolite II,OLB,"6' 0""",225 lbs,0.9089,McArthur,Hollywood,FL,Maryland,https://247sports.com/player/ruben-hyppolite-ii-46051515/
202000258,2020,261,LaMiles Brooks,CB,"6' 2""",185 lbs,0.9087,Trinity Christian Academy,Jacksonville,FL,Georgia Tech,https://247sports.com/player/lamiles-brooks-46040393/
202000259,2020,262,Jordan Addison,ATH,"5' 11""",161 lbs,0.9085,Tuscarora,Frederick,MD,Pittsburgh,https://247sports.com/player/jordan-addison-46057163/
202000260,2020,264,RJ Moten,S,"6' 0""",200 lbs,0.9080,Delran,Delran,NJ,Michigan,https://247sports.com/player/rj-moten-46080101/
202000261,2020,265,David Vincent-Okoli,CB,"5' 11""",176 lbs,0.9080,The Bullis School,Gaithersburg,MD,West Virginia,https://247sports.com/player/david-vincent-okoli-46084530/
202000262,2020,266,Parker Washington,WR,"5' 10""",201 lbs,0.9079,Fort Bend Travis,Richmond,TX,Penn State,https://247sports.com/player/parker-washington-46042319/
202000263,2020,268,Parker McQuarrie,PRO,"6' 7""",220 lbs,0.9076,St. Paul's School,Weare,NH,UCLA,https://247sports.com/player/parker-mcquarrie-46054816/
202000264,2020,269,Marcus Fleming,WR,"5' 9.5""",160 lbs,0.9072,Miami Northwestern,Miami,FL,Nebraska,https://247sports.com/player/marcus-fleming-46040282/
202000265,2020,270,Kevin Swint,ILB,"6' 2.5""",243 lbs,0.9072,Carrollton,Carrollton,GA,Clemson,https://247sports.com/player/kevin-swint-46036484/
202000266,2020,271,Michael Alaimo,PRO,"6' 4.5""",214 lbs,0.9072,St. Joseph Regional,Montvale,NJ,Purdue,https://247sports.com/player/michael-alaimo-46039728/
202000267,2020,272,Jacolby Criswell,DUAL,"6' 0.5""",218 lbs,0.9070,Morrilton,Morrilton,AR,North Carolina,https://247sports.com/player/jacolby-criswell-46049484/
202000268,2020,273,Keontae Jenkins,CB,"5' 10""",160 lbs,0.9069,Frank W. Cox,Virginia Beach,VA,TCU,https://247sports.com/player/keontae-jenkins-94747/
202000269,2020,274,Jaylen Garth,OT,"6' 5""",285 lbs,0.9069,Port Neches-Groves,Port Neches,TX,Texas,https://247sports.com/player/jaylen-garth-46040754/
202000270,2020,275,Dwight McGlothern,CB,"6' 2""",180 lbs,0.9066,Klein Oak,Spring,TX,LSU,https://247sports.com/player/dwight-mcglothern-46038284/
202000271,2020,276,Lideatrick Griffin,ATH,"5' 10""",170 lbs,0.9064,Philadelphia,Philadelphia,MS,Mississippi State,https://247sports.com/player/lideatrick-griffin-46054282/
202000272,2020,277,Daijun Edwards,RB,"5' 10""",201 lbs,0.9064,Colquitt County,Moultrie,GA,Georgia,https://247sports.com/player/daijun-edwards-46040402/
202000273,2020,278,Keyvone Lee,RB,"6' 0""",210 lbs,0.9063,American Collegiate Academy,Clearwater,FL,Penn State,https://247sports.com/player/keyvone-lee-46037843/
202000274,2020,278,Malcolm Greene,S,"5' 10""",180 lbs,0.9063,Highland Springs,Highland Springs,VA,Clemson,https://247sports.com/player/malcolm-greene-46055228/
202000275,2020,280,Henry Gray,S,"6' 0""",172 lbs,0.9063,Miami Central,Miami,FL,Nebraska,https://247sports.com/player/henry-gray-46051388/
202000276,2020,281,Kevin Pyne,OT,"6' 7""",275 lbs,0.9061,Milford,Millis,MA,Boston College,https://247sports.com/player/kevin-pyne-46036656/
202000277,2020,282,Levi Rogers,OG,"6' 5""",270 lbs,0.9060,Woodinville,Woodinville,WA,Stanford,https://247sports.com/player/levi-rogers-46057296/
202000278,2020,283,Marc Britt II,ATH,"6' 2""",190 lbs,0.9055,Miami Christian School,Miami,FL,Ole Miss,https://247sports.com/player/marc-britt-ii-46038476/
202000279,2020,284,Eric Taylor,DT,"6' 4""",280 lbs,0.9055,Hewitt-Trussville,Trussville,AL,LSU,https://247sports.com/player/eric-taylor-46052193/
202000280,2020,285,Joshua Braun,OT,"6' 6""",335 lbs,0.9049,Suwannee,Live Oak,FL,Florida,https://247sports.com/player/joshua-braun-83391/
202000281,2020,286,Tirek Murphy,RB,"5' 11""",220 lbs,0.9048,Christ the King,Middle Village,NY,Purdue,https://247sports.com/player/tirek-murphy-46041773/
202000282,2020,287,Loic Fouonji,WR,"6' 4""",194 lbs,0.9047,Lee,Midland,TX,Texas Tech,https://247sports.com/player/loic-fouonji-46052902/
202000283,2020,288,Jaiden Francois,S,"6' 0""",184 lbs,0.9047,South Dade,Homestead,FL,Nebraska,https://247sports.com/player/jaiden-francois-46037035/
202000284,2020,289,Samuel Anaele,SDE,"6' 4""",243 lbs,0.9045,McDougal Technical Institute,Deerfield Beach,FL,Kentucky,https://247sports.com/player/samuel-anaele-46042790/
202000285,2020,291,Jahquez Robinson,CB,"6' 1.5""",190 lbs,0.9041,Sandalwood,Jacksonville,FL,Alabama,https://247sports.com/player/jahquez-robinson-46047835/
202000286,2020,292,Koy Moore,WR,"6' 1""",172 lbs,0.9037,Archbishop Rummel,Metairie,LA,LSU,https://247sports.com/player/koy-moore-46046675/
202000287,2020,293,Justin Robinson,WR,"6' 4""",200 lbs,0.9036,Eagle's Landing Christian,McDonough,GA,Georgia,https://247sports.com/player/justin-robinson-46058884/
202000288,2020,294,Osman Savage,OLB,"6' 2""",225 lbs,0.9033,St. Frances Academy,Baltimore,MD,Michigan,https://247sports.com/player/osman-savage-46041191/
202000289,2020,295,Bryson Eason,ILB,"6' 2""",270 lbs,0.9030,Whitehaven,Memphis,TN,Tennessee,https://247sports.com/player/bryson-eason-46037377/
202000290,2020,296,Rico Powers,WR,"6' 1""",183 lbs,0.9027,Hapeville Charter,Savannah,GA,South Carolina,https://247sports.com/player/rico-powers-46052241/
202000291,2020,297,Logan Parr,OG,"6' 3.5""",280 lbs,0.9023,San Antonio O'Connor,Helotes,TX,Texas,https://247sports.com/player/logan-parr-46051951/
202000292,2020,298,Jonathan Horton,WDE,"6' 5""",215 lbs,0.9022,Scotlandville Magnet,Baton Rouge,LA,Virginia,https://247sports.com/player/jonathan-horton-46085249/
202000293,2020,299,Kamar Wilcoxson,S,"6' 1""",183 lbs,0.9022,IMG Academy,Lithonia,GA,Florida,https://247sports.com/player/kamar-wilcoxson-46047571/
202000294,2020,300,Warren Brinson,DT,"6' 4.5""",290 lbs,0.9019,IMG Academy,Bradenton,FL,Georgia,https://247sports.com/player/warren-brinson-46057836/
202000295,2020,301,Chip Trayanum,RB,"5' 11""",220 lbs,0.9017,Archbishop Hoban,Akron,OH,Arizona State,https://247sports.com/player/chip-trayanum-46050397/
202000296,2020,302,Bryn Tucker,OG,"6' 5""",305 lbs,0.9016,Knoxville Catholic,Knoxville,TN,Clemson,https://247sports.com/player/bryn-tucker-45572456/
202000297,2020,303,Logan Smothers,DUAL,"6' 2""",190 lbs,0.9016,Muscle Shoals,Athens,AL,Nebraska,https://247sports.com/player/logan-smothers-46051967/
202000298,2020,304,Sam Adams II,ATH,"6' 1""",194 lbs,0.9015,Eastside Catholic,Sammamish,WA,Washington,https://247sports.com/player/sam-adams-ii-46043149/
202000299,2020,305,Itayvion Brown,OLB,"6' 3""",218 lbs,0.9014,Lutheran North,St. Louis,MO,Minnesota,https://247sports.com/player/itayvion-brown-46053818/
202000300,2020,306,Mark Redman,TE,"6' 6""",239 lbs,0.9012,Corona Del Mar,Newport Beach,CA,Washington,https://247sports.com/player/mark-redman-46053505/
202000301,2020,307,Ja'Khi Douglas,WR,"5' 9""",187 lbs,0.9012,Terrebonne,Houma,LA,Florida State,https://247sports.com/player/jakhi-douglas-46050903/
