player_id,year,rank,name,position,height,weight,rating,high_school,city,state,committed_to,url
202201230,2022,1267,Tommy Bebie,LB,"6' 1""",195 lbs,0.8511,Rocky River,Rocky River,OH,Wake Forest,https://247sports.com/player/tommy-bebie-46114736/
202201231,2022,1267,Jackson Long,TE,"6' 4""",216 lbs,0.8511,Beech,Hendersonville,TN,South Florida,https://247sports.com/player/jackson-long-46114845/
202201232,2022,1267,Cross Watson,OT,"6' 5""",270 lbs,0.8511,Portage Central,Portage,MI,Purdue,https://247sports.com/player/cross-watson-46114408/
202201233,2022,1267,Tavo Motu'apuaka,OT,"6' 5""",280 lbs,0.8511,Mililani,Mililani,HI,Utah State,https://247sports.com/player/tavo-motuapuaka-46114309/
202201234,2022,1267,Ja'Kavion Nonar,OT,"6' 7""",285 lbs,0.8511,Glades Central,Belle Glade,FL,Maryland,https://247sports.com/player/jakavion-nonar-46115224/
202201235,2022,1267,Keyshon Mills,CB,"6' 0""",190 lbs,0.8511,Little Elm,Little Elm,TX,Colorado,https://247sports.com/player/keyshon-mills-46111839/
202201236,2022,1267,Jordan Perry,ATH,"6' 2""",180 lbs,0.8511,Jefferson,Jefferson,GA,Kansas State,https://247sports.com/player/jordan-perry-46112065/
202201237,2022,1267,Jacobie Henderson,S,"5' 10""",183 lbs,0.8511,Catawba Ridge,Fort Mill,SC,Marshall,https://247sports.com/player/jacobie-henderson-46113829/
202201238,2022,1267,Christian Williams,IOL,"6' 4""",320 lbs,0.8511,Fort Bend Marshall,Missouri City,TX,Florida,https://247sports.com/player/christian-williams-46117531/
202201239,2022,1267,Drenon Fite III,Edge,"6' 5""",210 lbs,0.8511,Tatum,Tatum,TX,SMU,https://247sports.com/player/drenon-fite-iii-46116751/
202201240,2022,1267,Ashton Hollins,ATH,"6' 4""",170 lbs,0.8511,George County,Lucedale,MS,Illinois,https://247sports.com/player/ashton-hollins-46116449/
202201241,2022,1267,John Pastore,IOL,"6' 5""",270 lbs,0.8511,Erie,Erie,CO,Kansas State,https://247sports.com/player/john-pastore-46117010/
202201242,2022,1267,Ahmaad Moses,S,"5' 10.5""",193 lbs,0.8511,Mansfield Summit,Arlington,TX,SMU,https://247sports.com/player/ahmaad-moses-46097714/
202201243,2022,1267,Chris Hicks,WR,"5' 9""",170 lbs,0.8511,Duncanville,Duncanville,TX,Sam Houston,https://247sports.com/player/chris-hicks-46077106/
202201244,2022,1267,Donovan Leary,QB,"6' 2""",190 lbs,0.8511,Timber Creek,Sicklerville,NJ,Illinois,https://247sports.com/player/donovan-leary-46082569/
202201245,2022,1267,Rawson MacNeill,WR,"6' 5""",190 lbs,0.8511,Walton,Marietta,GA,Rice,https://247sports.com/player/rawson-macneill-46102747/
202201246,2022,1267,Lavain Scruggs,ATH,"6' 2""",190 lbs,0.8511,Archbishop Spalding,Severn,MD,Maryland,https://247sports.com/player/lavain-scruggs-46099626/
202201247,2022,1284,JC French IV,QB,"6' 0""",200 lbs,0.8507,Blessed Trinity Catholic,Roswell,GA,Memphis,https://247sports.com/player/jc-french-iv-46083255/
202201248,2022,1284,Harvey Dyson,DL,"6' 3""",260 lbs,0.8507,Cedar Hill,Cedar Hill,TX,Texas Tech,https://247sports.com/player/harvey-dyson-46084951/
202201249,2022,1286,Carson Willich,LB,"6' 2""",200 lbs,0.8504,Blue Springs,Blue Springs,MO,Iowa State,https://247sports.com/player/carson-willich-46109907/
202201250,2022,1286,Jake McTaggart,TE,"6' 5.5""",230 lbs,0.8504,Hayesville,Hayesville,NC,Charlotte,https://247sports.com/player/jake-mctaggart-46102329/
202201251,2022,1286,James Livingston,OT,"6' 7""",275 lbs,0.8504,Dexter,Dexter,MI,Kansas,https://247sports.com/player/james-livingston-46110426/
202201252,2022,1286,Devin Grant,ATH,"6' 3""",185 lbs,0.8504,Holy Cross,Flushing,NY,Buffalo,https://247sports.com/player/devin-grant-46117900/
202201253,2022,1291,Javan Robinson,CB,"5' 11""",175 lbs,0.8500,West Orange,Winter Garden,FL,Washington State,https://247sports.com/player/javan-robinson-46114967/
202201254,2022,1291,Gabe Jacas,Edge,"6' 3""",246 lbs,0.8500,Fort Pierce Central,Fort Pierce,FL,Illinois,https://247sports.com/player/gabe-jacas-46114918/
202201255,2022,1291,Kaden Henley,LB,"6' 2""",225 lbs,0.8500,Shiloh Christian,Springdale,AR,Arkansas,https://247sports.com/player/kaden-henley-46114485/
202201256,2022,1291,Kentrell Webb,S,"5' 11""",180 lbs,0.8500,Katy Paetow,Katy,TX,Tulane,https://247sports.com/player/kentrell-webb-46116140/
202201257,2022,1291,Nick Morrow,OT,"6' 8""",250 lbs,0.8500,Flagstaff,Flagstaff,AZ,California,https://247sports.com/player/nick-morrow-46115334/
202201258,2022,1291,Klabron Pollard,OT,"6' 4""",290 lbs,0.8500,Oak Grove,Hattiesburg,MS,Southern Miss,https://247sports.com/player/klabron-pollard-46111827/
202201259,2022,1291,Irae Leilua,IOL,"6' 4""",270 lbs,0.8500,Timpview,Provo,UT,Utah State,https://247sports.com/player/irae-leilua-46113764/
202201260,2022,1291,Tyson Rooks,WR,"6' 5""",180 lbs,0.8500,Glynn Academy,Brunswick,GA,Illinois,https://247sports.com/player/tyson-rooks-46128614/
202201261,2022,1291,Mike Higgins,TE,"6' 6""",230 lbs,0.8500,Blair Academy,Blairstown,NJ,Rutgers,https://247sports.com/player/mike-higgins-46127782/
202201262,2022,1291,Malachi Madison,DL,"6' 3""",310 lbs,0.8500,Thomas Dale,Chester,VA,Virginia Tech,https://247sports.com/player/malachi-madison-46099961/
202201263,2022,1291,Jake Taylor,TE,"6' 5""",220 lbs,0.8500,Cardinal Gibbons,Raleigh,NC,Duke,https://247sports.com/player/jake-taylor-46117069/
202201264,2022,1291,Savion Riley,ATH,"6' 2""",190 lbs,0.8500,Kennesaw Mountain,Acworth,GA,Vanderbilt,https://247sports.com/player/savion-riley-46116928/
202201265,2022,1291,Drake Bequeaith,OT,"6' 5""",260 lbs,0.8500,Grapevine,Grapevine,TX,Kansas State,https://247sports.com/player/drake-bequeaith-46117702/
202201266,2022,1291,Jairus Satele,DL,"5' 11.5""",297 lbs,0.8500,St. John Bosco,Carson,CA,San Jose State,https://247sports.com/player/jairus-satele-46080385/
202201267,2022,1291,CJ Clinkscales,ATH,"5' 9""",180 lbs,0.8500,Buford,Buford,GA,Boston College,https://247sports.com/player/cj-clinkscales-46093563/
202201268,2022,1291,Brylan Green,CB,"5' 9""",159 lbs,0.8500,Lafayette Christian Academy,Lafayette,LA,Liberty,https://247sports.com/player/brylan-green-46098410/
202201269,2022,1291,Travis Gray,OT,"6' 6""",300 lbs,0.8500,Cherokee Trail,Aurora,CO,Colorado,https://247sports.com/player/travis-gray-46098970/
202201270,2022,1291,Jacobe Chester,S,"6' 0""",188 lbs,0.8500,Fort Bend Marshall,Missouri City,TX,Sam Houston,https://247sports.com/player/jacobe-chester-46078969/
202201271,2022,1291,Erick Conley,DL,"6' 3""",245 lbs,0.8500,Fort Bend Travis,Richmond,TX,Sam Houston,https://247sports.com/player/erick-conley-46058070/
202201272,2022,1291,Van Wells,IOL,"6' 2""",290 lbs,0.8500,C.E. King,Houston,TX,Colorado,https://247sports.com/player/van-wells-46059526/
202201273,2022,1291,Treyson Bourguet,QB,"6' 2""",185 lbs,0.8500,Salpointe Catholic,Tucson,AZ,Western Michigan,https://247sports.com/player/treyson-bourguet-46085277/
202201274,2022,1291,Rian Black,WR,"6' 0""",200 lbs,0.8500,Rockledge,Rockledge,FL,Coastal Carolina,https://247sports.com/player/rian-black-46084822/
202201275,2022,1291,Braden Turner,CB,"5' 11""",175 lbs,0.8500,McGill Toolen,Mobile,AL,Northwestern,https://247sports.com/player/braden-turner-46103649/
202201276,2022,1291,Rylan Vann,IOL,"6' 1""",275 lbs,0.8500,Cary,Cary,NC,NC State,https://247sports.com/player/rylan-vann-46102698/
202201277,2022,1291,Tyson Struber,WR,"6' 2""",185 lbs,0.8500,Canton-Galva,Canton,KS,Kansas State,https://247sports.com/player/tyson-struber-46102594/
202201278,2022,1291,Kivon Wright,DL,"6' 4""",220 lbs,0.8500,Manvel,Manvel,TX,Boston College,https://247sports.com/player/kivon-wright-46109423/
202201279,2022,1291,Benson Prosper,WR,"5' 8""",150 lbs,0.8500,Champagnat Catholic - Hialeah,Hialeah,FL,Arkansas State,https://247sports.com/player/benson-prosper-46103986/
202201280,2022,1291,Cornell Perry,ATH,"6' 1""",175 lbs,0.8500,Woodhaven,Flat Rock,MI,Syracuse,https://247sports.com/player/cornell-perry-46108878/
202201281,2022,1291,Weylin Lapuaho,IOL,"6' 4""",295 lbs,0.8500,Bingham,South Jordan,UT,Utah State,https://247sports.com/player/weylin-lapuaho-46100615/
202201282,2022,1322,Ashton Jeanty,RB,"5' 9""",195 lbs,0.8496,Frisco Lone Star,Frisco,TX,Boise State,https://247sports.com/player/ashton-jeanty-46098064/
202201283,2022,1323,Noah Matthews,DL,"6' 5""",250 lbs,0.8496,Woodbridge,Bridgeville,DE,Kentucky,https://247sports.com/player/noah-matthews-46130388/
202201284,2022,1323,Tray Brown,LB,"6' 0""",200 lbs,0.8496,Cardinal Gibbons,Fort Lauderdale,FL,Coastal Carolina,https://247sports.com/player/tray-brown-46077089/
202201285,2022,1323,Vincent Paige,LB,"6' 1.5""",211 lbs,0.8496,Denton Guyer,Denton,TX,Kansas,https://247sports.com/player/vincent-paige-46085270/
202201286,2022,1326,Ken Willis,CB,"5' 11""",160 lbs,0.8493,Colerain,Cincinnati,OH,Cincinnati,https://247sports.com/player/ken-willis-46112008/
202201287,2022,1326,Jonathan Harder,OT,"6' 5""",280 lbs,0.8493,Olentangy Berlin,Delaware,OH,Cincinnati,https://247sports.com/player/jonathan-harder-46113920/
202201288,2022,1326,Chris Bell,WR,"6' 2""",220 lbs,0.8493,Greenville Christian School,Yazoo City,MS,Louisville,https://247sports.com/player/chris-bell-46113258/
202201289,2022,1326,Landyn Van Kekerix,LB,"6' 2""",195 lbs,0.8493,Rock Valley,Rock Valley,IA,Iowa,https://247sports.com/player/landyn-van-kekerix-46128487/
202201290,2022,1326,Zamar Grove,Edge,"6' 5""",230 lbs,0.8493,Irvington,Irvington,NJ,Temple,https://247sports.com/player/zamar-grove-46130574/
202201291,2022,1326,JT Seagreaves,TE,"6' 6""",225 lbs,0.8493,Monroe,Monroe,WI,Wisconsin,https://247sports.com/player/jt-seagreaves-46116642/
202201292,2022,1326,Dre Martin,DL,"6' 4.5""",290 lbs,0.8493,Life Christian Academy,Durham,NC,South Carolina,https://247sports.com/player/dre-martin-46057664/
202201293,2022,1326,Chris Brazzell II,WR,"6' 3""",170 lbs,0.8493,Midland Legacy,Midland,TX,Tulane,https://247sports.com/player/chris-brazzell-ii-46104025/
202201294,2022,1326,Jeremiah Earby,CB,"6' 2""",170 lbs,0.8493,Menlo-Atherton,Menlo Park,CA,California,https://247sports.com/player/jeremiah-earby-46108951/
202201295,2022,1335,Cardell Williams,QB,"6' 2""",170 lbs,0.8489,Westfield,Houston,TX,Tulsa,https://247sports.com/player/cardell-williams-46097217/
202201296,2022,1335,Elijah Jackson-Anderson,RB,"5' 10""",180 lbs,0.8489,Grand Blanc Community,Grand Blanc,MI,Eastern Michigan,https://247sports.com/player/elijah-jackson-anderson-46078912/
202201297,2022,1335,Tyrin Woodby,S,"6' 1""",170 lbs,0.8489,St. Frances Academy,Baltimore,MD,West Virginia,https://247sports.com/player/tyrin-woodby-46102954/
202201298,2022,1335,Jordan Kwiatkowski,LB,"6' 1""",220 lbs,0.8489,Adlai Stevenson,Sterling Heights,MI,Central Michigan,https://247sports.com/player/jordan-kwiatkowski-46101721/
202201299,2022,1335,Malaki Te'o,LB,"6' 1""",225 lbs,0.8489,Mater Dei,Santa Ana,CA,Hawaii,https://247sports.com/player/malaki-teo-46057046/
202201300,2022,1335,Antwain Barham,LB,"6' 2""",210 lbs,0.8489,Milan,Milan,TN,Memphis,https://247sports.com/player/antwain-barham-46101457/
202201301,2022,1335,Chase Sowell,WR,"6' 2""",185 lbs,0.8489,Atascocita,Humble,TX,Colorado,https://247sports.com/player/chase-sowell-46115983/
202201302,2022,1335,Jai-Ayviauynn Celestine,ATH,"5' 9.5""",175 lbs,0.8489,Miami Palmetto,Miami,FL,Arizona,https://247sports.com/player/jai-ayviauynn-celestine-46058769/
202201303,2022,1335,Kam Moore,LB,"6' 1""",205 lbs,0.8489,Seminole,Sanford,FL,UCF,https://247sports.com/player/kam-moore-46111900/
202201304,2022,1335,Sutton Smith,RB,"5' 10""",180 lbs,0.8489,Walton,Marietta,GA,Memphis,https://247sports.com/player/sutton-smith-46112727/
202201305,2022,1335,Karson Jones,OT,"6' 5""",290 lbs,0.8489,Wolfforth Frenship,Lubbock,TX,Houston,https://247sports.com/player/karson-jones-46113838/
202201306,2022,1335,Tony Nelson,OT,"6' 6""",265 lbs,0.8489,Tracy,Tracy,MN,Minnesota,https://247sports.com/player/tony-nelson-46113071/
202201307,2022,1335,Zy Ford,LB,"6' 1""",210 lbs,0.8489,East Webster,Maben,MS,Louisiana Tech,https://247sports.com/player/zy-ford-46113546/
202201308,2022,1335,Jayden Lawton,CB,"6' 2""",175 lbs,0.8489,Lovejoy,Dallas,TX,SMU,https://247sports.com/player/jayden-lawton-46128275/
202201309,2022,1335,Quan Peterson,CB,"6' 1""",175 lbs,0.8489,South Pointe,Rock Hill,SC,Syracuse,https://247sports.com/player/quan-peterson-46103399/
202201310,2022,1335,Beau Green,QB,"6' 2""",210 lbs,0.8489,Madera North,Madera,CA,Mercer,https://247sports.com/player/beau-green-46058590/
202201311,2022,1354,Kaden Martin,QB,"6' 0""",210 lbs,0.8485,McDonogh School,Buford,GA,Uncommitted,https://247sports.com/player/kaden-martin-46056928/
202201312,2022,1354,Qualon Farrar,RB,"5' 7""",180 lbs,0.8485,South Oak Cliff,Dallas,TX,North Texas,https://247sports.com/player/qualon-farrar-46080196/
202201313,2022,1354,Dontrell Jackson,QB,"6' 0""",180 lbs,0.8485,Marist,Chicago,IL,Coastal Carolina,https://247sports.com/player/dontrell-jackson-46085444/
202201314,2022,1360,Jarinn Kalama,ATH,"6' 3""",200 lbs,0.8481,Wasatch,Heber City,UT,BYU,https://247sports.com/player/jarinn-kalama-46111894/
202201315,2022,1360,Nathan Elu,OT,"6' 5""",295 lbs,0.8481,Junipero Serra,San Mateo,CA,Oregon State,https://247sports.com/player/nathan-elu-46117294/
202201316,2022,1360,Carlos Mack Jr.,S,"6' 1""",175 lbs,0.8481,Clovis,Fresno,CA,Oregon State,https://247sports.com/player/carlos-mack-jr-46094851/
202201317,2022,1360,Jakobus Seth,Edge,"6' 4""",280 lbs,0.8481,Lakewood,Arlington,WA,Washington State,https://247sports.com/player/jakobus-seth-46084542/
202201318,2022,1360,Hudson Cedarland,LB,"6' 4""",220 lbs,0.8481,Gig Harbor,Gig Harbor,WA,Washington State,https://247sports.com/player/hudson-cedarland-46104196/
202201319,2022,1360,Miles Bailey,DL,"6' 4""",255 lbs,0.8481,Benicia,Benicia,CA,Fresno State,https://247sports.com/player/miles-bailey-46100070/
202201320,2022,1367,Cooper Roy,LB,"6' 3""",220 lbs,0.8478,Glendale,Springfield,MO,Air Force,https://247sports.com/player/cooper-roy-46110329/
202201321,2022,1367,Nunu Campbell,CB,"5' 11""",175 lbs,0.8478,Holland Hall,Tulsa,OK,Tulsa,https://247sports.com/player/nunu-campbell-46113649/
202201322,2022,1367,Noah Clifford,OT,"6' 5""",265 lbs,0.8478,St. Thomas More,Oakdale,CT,Boston College,https://247sports.com/player/noah-clifford-46113703/
202201323,2022,1367,London Hall,CB,"6' 2""",210 lbs,0.8478,Clearwater Central Catholic,Clearwater,FL,Temple,https://247sports.com/player/london-hall-46103255/
202201324,2022,1367,Joey Gerlach,LB,"6' 3""",195 lbs,0.8478,Woodbury,Saint Paul,MN,Minnesota,https://247sports.com/player/joey-gerlach-46117628/
202201325,2022,1367,Spruceton Buddenhagen,OT,"6' 6""",265 lbs,0.8478,Clarke Community,Osceola,IA,Uncommitted,https://247sports.com/player/spruceton-buddenhagen-46094910/
202201326,2022,1367,Jadin Jones,LB,"6' 2""",200 lbs,0.8478,Camden County,Kingsland,GA,South Carolina State,https://247sports.com/player/jadin-jones-46086721/
202201327,2022,1367,Jerrale Powers,TE,"6' 4""",238 lbs,0.8478,Duncanville,Duncanville,TX,Florida State,https://247sports.com/player/jerrale-powers-46098387/
202201328,2022,1367,Marquis Lymon,S,"5' 9""",205 lbs,0.8478,Atlantic,Delray Beach,FL,Western Carolina,https://247sports.com/player/marquis-lymon-46098854/
202201329,2022,1367,Vince Carpenter,OT,"6' 5""",275 lbs,0.8478,Red Bank Catholic,Little Silver,NJ,Purdue,https://247sports.com/player/vince-carpenter-46097802/
202201330,2022,1367,Caldra Williford,S,"5' 11""",160 lbs,0.8478,Lutheran North,St. Louis,MO,Murray State,https://247sports.com/player/caldra-williford-46085979/
202201331,2022,1367,Jaylen Jenkins,RB,"5' 8""",180 lbs,0.8478,Allen,Allen,TX,Washington State,https://247sports.com/player/jaylen-jenkins-46080090/
202201332,2022,1367,Pat Caughey,DL,"6' 4.5""",235 lbs,0.8478,Delbarton School,Morristown,NJ,Stanford,https://247sports.com/player/pat-caughey-46080381/
202201333,2022,1367,Joanes Fortlien,WR,"6' 3""",210 lbs,0.8478,Dr. Phillips,Orlando,FL,Jackson State,https://247sports.com/player/joanes-fortlien-46085753/
202201334,2022,1367,Davion Carter,DL,"6' 0""",290 lbs,0.8478,North Mesquite,Mesquite,TX,Rice,https://247sports.com/player/davion-carter-46081477/
202201335,2022,1367,Dayvon Young,WR,"6' 0""",165 lbs,0.8478,Southfield,Oak Park,MI,Uncommitted,https://247sports.com/player/dayvon-young-46083439/
202201336,2022,1367,Kyle Lowe,QB,"5' 11""",170 lbs,0.8478,Fayette Ware,Memphis,TN,Middle Tennessee,https://247sports.com/player/kyle-lowe-46103097/
202201337,2022,1367,Zyion Claville,WR,"6' 2""",175 lbs,0.8478,Huntington,Shreveport,LA,Louisiana Tech,https://247sports.com/player/zyion-claville-46110184/
202201338,2022,1367,Paul Hutson III,DL,"6' 2""",300 lbs,0.8478,IMG Academy,Bradenton,FL,Campbell,https://247sports.com/player/paul-hutson-iii-46058335/
202201339,2022,1367,Tyler Powell,TE,"6' 7""",240 lbs,0.8478,Brophy College Preparatory,Phoenix,AZ,Arizona,https://247sports.com/player/tyler-powell-46104013/
202201340,2022,1367,Andre Oben,OT,"6' 5""",310 lbs,0.8478,St. Peter's Prep,Jersey City,NJ,Purdue,https://247sports.com/player/andre-oben-46100291/
202201341,2022,1367,Travelle Anderson,RB,"6' 0""",190 lbs,0.8478,Osceola,Osceola,AR,Central Arkansas,https://247sports.com/player/travelle-anderson-46100898/
202201342,2022,1367,Deshawn Fuller,CB,"5' 10""",170 lbs,0.8478,St. Mary's,St. Louis,MO,Iowa Wesleyan,https://247sports.com/player/deshawn-fuller-46099700/
202201343,2022,1367,Ahmarian Granger,ATH,"6' 0""",170 lbs,0.8478,Maury,Norfolk,VA,Old Dominion,https://247sports.com/player/ahmarian-granger-46099844/
202201344,2022,1367,Dionte Thornton,S,"6' 2""",185 lbs,0.8478,Lawndale,Lawndale,CA,Boise State,https://247sports.com/player/dionte-thornton-46098479/
202201345,2022,1367,Iceberk Cave,LB,"6' 2""",200 lbs,0.8478,Helena,Helena,AL,Uncommitted,https://247sports.com/player/iceberk-cave-46102225/
202201346,2022,1367,Mekhi Collins,WR,"6' 4""",205 lbs,0.8478,Mankato West,Mankato,MN,North Dakota State,https://247sports.com/player/mekhi-collins-46101640/
202201347,2022,1396,Zak Rozsman,QB,"6' 2.5""",200 lbs,0.8474,Walton,Marietta,GA,Georgia Southern,https://247sports.com/player/zak-rozsman-46079335/
202201348,2022,1396,Mike Jackson,WR,"5' 8""",150 lbs,0.8474,Miami Palmetto,Miami,FL,FIU,https://247sports.com/player/mike-jackson-46056943/
202201349,2022,1396,Silas Etter,ATH,"6' 2""",200 lbs,0.8474,Eudora,Eudora,KS,Kansas State,https://247sports.com/player/silas-etter-46103421/
202201350,2022,1396,Tajae Broadie,TE,"6' 3""",235 lbs,0.8474,Middletown Area,Middletown,PA,Old Dominion,https://247sports.com/player/tajae-broadie-46101543/
202201351,2022,1396,Kade Kostus,DL,"6' 3""",248 lbs,0.8474,Rockford,Rockford,MI,Central Michigan,https://247sports.com/player/kade-kostus-46103940/
202201352,2022,1401,Nathan Jones,TE,"6' 5""",240 lbs,0.8470,Brock,Brock,TX,Minnesota,https://247sports.com/player/nathan-jones-46111612/
202201353,2022,1401,Xavier Smith,S,"6' 2""",190 lbs,0.8470,Langston Hughes,Fairburn,GA,Colorado,https://247sports.com/player/xavier-smith-46117516/
202201354,2022,1401,Sheldon Canley II,RB,"5' 10""",175 lbs,0.8470,Lompoc,Lompoc,CA,San Diego State,https://247sports.com/player/sheldon-canley-ii-46103961/
202201355,2022,1404,Henry Boyer,TE,"6' 6""",250 lbs,0.8467,Brother Rice,Oak Lawn,IL,Illinois,https://247sports.com/player/henry-boyer-46114180/
202201356,2022,1404,Corey Lambert Jr.,S,"5' 11""",195 lbs,0.8467,Brother Martin,New Orleans,LA,Colorado State,https://247sports.com/player/corey-lambert-jr-46112012/
202201357,2022,1404,Xavier Scott,CB,"6' 0""",180 lbs,0.8467,Dwyer,Palm Beach Gardens,FL,Illinois,https://247sports.com/player/xavier-scott-46113009/
202201358,2022,1404,Brandon Connard,RB,"5' 10""",175 lbs,0.8467,Pearl-Cohn,Nashville,TN,Middle Tennessee,https://247sports.com/player/brandon-connard-46111622/
202201359,2022,1404,Chris Johnson,CB,"6' 0""",175 lbs,0.8467,Eleanor Roosevelt,Corona,CA,San Diego State,https://247sports.com/player/chris-johnson-46117140/
202201360,2022,1404,Virgil Marshall,ATH,"5' 11""",180 lbs,0.8467,Cocoa,Cocoa,FL,Western Kentucky,https://247sports.com/player/virgil-marshall-46103096/
202201361,2022,1404,Uluakinofo Taliauli,IOL,"6' 3""",260 lbs,0.8467,St. Francis,Millbrae,CA,San Jose State,https://247sports.com/player/uluakinofo-taliauli-46094876/
202201362,2022,1404,Websley Etienne,S,"5' 11""",170 lbs,0.8467,Western,Fort Lauderdale,FL,Arkansas State,https://247sports.com/player/websley-etienne-46086559/
202201363,2022,1404,Jerrod Cameron,CB,"5' 10""",160 lbs,0.8467,St. Thomas Aquinas,Fort Lauderdale,FL,Coastal Carolina,https://247sports.com/player/jerrod-cameron-46099006/
