player_id,year,rank,name,position,height,weight,rating,high_school,city,state,committed_to,url
201903460,2019,3454,Mitchell Harralson,LS,"6' 4""",180 lbs,0.7756,Caldwell County,Princeton,KY,Western Kentucky,https://247sports.com/player/mitchell-harralson-46053404/
201903461,2019,3454,Tyler Shaw,LS,"6' 2""",220 lbs,0.7756,Catholic Central,Burlington,WI,Eastern Michigan,https://247sports.com/player/tyler-shaw-46081047/
201903462,2019,3462,Logan Arnold,SDE,"6' 3""",260 lbs,0.7744,Yuba City,Yuba City,CA,Nevada,https://247sports.com/player/logan-arnold-46053336/
201903463,2019,3462,James Ester,WDE,"6' 3""",230 lbs,0.7744,Cass Technical,Detroit,MI,Northern Illinois,https://247sports.com/player/james-ester-46053296/
201903464,2019,3462,Joel Girtman,S,"5' 11""",182 lbs,0.7744,Westlake,Atlanta,GA,Mercer,https://247sports.com/player/joel-girtman-46039459/
201903465,2019,3462,Kendarius Fant-Miles,WR,"5' 11""",165 lbs,0.7744,Westside,Anderson,SC,Uncommitted,https://247sports.com/player/kendarius-fant-miles-46056557/
201903466,2019,3462,Irvin Mulligan,ILB,"5' 10""",205 lbs,0.7744,Whale Branch,Seabrook,SC,Wofford,https://247sports.com/player/irvin-mulligan-46056467/
201903467,2019,3462,Brandon Perry,CB,"5' 9""",155 lbs,0.7744,Houston Madison,Houston,TX,Uncommitted,https://247sports.com/player/brandon-perry-46047799/
201903468,2019,3462,Jamarian George,ATH,"5' 9""",155 lbs,0.7744,Shadow Creek,Pearland,TX,Uncommitted,https://247sports.com/player/jamarian-george-46037494/
201903469,2019,3462,Jacquse Gill,SDE,"6' 0""",220 lbs,0.7744,C.E. King,Houston,TX,Uncommitted,https://247sports.com/player/jacquse-gill-46056970/
201903470,2019,3462,Jayshon Wilcox,DT,"6' 1""",315 lbs,0.7744,Marshall County,Lewisburg,TN,Uncommitted,https://247sports.com/player/jayshon-wilcox-46057502/
201903471,2019,3462,Aaron Bedgood,WR,"5' 7.5""",163 lbs,0.7744,Richmond Hill,Richmond Hill,GA,Coastal Carolina,https://247sports.com/player/aaron-bedgood-46042468/
201903472,2019,3462,Devante Gambrell,WDE,"6' 2""",245 lbs,0.7744,Westside,Anderson,SC,Uncommitted,https://247sports.com/player/devante-gambrell-46056556/
201903473,2019,3462,Jaylen Henderson,S,"6' 1""",170 lbs,0.7744,Paris,Paris,TX,Uncommitted,https://247sports.com/player/jaylen-henderson-46056357/
201903474,2019,3462,Will Seiler,WDE,"6' 3""",235 lbs,0.7744,Lovett School,Atlanta,GA,Pennsylvania,https://247sports.com/player/will-seiler-46048259/
201903475,2019,3462,Jerwuan Thomas,WR,"5' 11""",170 lbs,0.7744,Grissom,Huntsville,AL,Ball State,https://247sports.com/player/jerwuan-thomas-46078783/
201903476,2019,3462,Brennan Spiess,ATH,"6' 2""",200 lbs,0.7744,London,London,OH,Bowling Green,https://247sports.com/player/brennan-spiess-46079246/
201903477,2019,3462,Blaine Spires,DT,"6' 3""",220 lbs,0.7744,Youngstown East,Youngstown,OH,Bowling Green,https://247sports.com/player/blaine-spires-46079245/
201903478,2019,3462,Quinton Patten,WR,"6' 0""",185 lbs,0.7744,Blythewood,Blythewood,SC,Charlotte,https://247sports.com/player/quinton-patten-46079208/
201903479,2019,3462,Anthony Laudicina,OT,"6' 6""",265 lbs,0.7744,Radnor,Wayne,PA,Buffalo,https://247sports.com/player/anthony-laudicina-46054275/
201903480,2019,3462,Vic Cutler,OG,"6' 2""",280 lbs,0.7744,West Monroe,West Monroe,LA,Louisiana-Monroe,https://247sports.com/player/vic-cutler-46058598/
201903481,2019,3462,Tremaine Osborne,S,"6' 0""",173 lbs,0.7744,Park Crossing,Montgomery,AL,Georgia Southern,https://247sports.com/player/tremaine-osborne-46056242/
201903482,2019,3462,Devin Jennings,WR,"6' 1.5""",163 lbs,0.7744,Channelview,Channelview,TX,Wyoming,https://247sports.com/player/devin-jennings-46055461/
201903483,2019,3462,Aiden Kneller,LS,"6' 1""",206 lbs,0.7744,Cherry Creek,Englewood,CO,New Mexico,https://247sports.com/player/aiden-kneller-46076766/
201903484,2019,3462,Jalen Joseph,RB,"5' 10""",205 lbs,0.7744,El Paso Andress,El Paso,TX,UTEP,https://247sports.com/player/jalen-joseph-46080827/
201903485,2019,3462,Tre'Jon Lewis,WDE,"6' 3""",205 lbs,0.7744,Manor,Manor,TX,Texas Tech,https://247sports.com/player/trejon-lewis-46048654/
201903486,2019,3486,Cadarrius Thompson,WR,"6' 3""",180 lbs,0.7733,Florence,Florence,AL,Georgia State,https://247sports.com/player/cadarrius-thompson-46054326/
201903487,2019,3486,Cade Salyers,OG,"6' 4""",295 lbs,0.7733,Dobyns Bennett,Kingsport,TN,Uncommitted,https://247sports.com/player/cade-salyers-46052219/
201903488,2019,3486,Cartez Campbell,WR,"6' 3""",205 lbs,0.7733,Hardin Valley Academy,Knoxville,TN,Uncommitted,https://247sports.com/player/cartez-campbell-46055440/
201903489,2019,3486,Terrell Jennings,RB,"6' 1""",215 lbs,0.7733,Mandarin,Jacksonville,FL,Uncommitted,https://247sports.com/player/terrell-jennings-46056288/
201903490,2019,3486,Jysaiah Cromer,OG,"6' 3""",327 lbs,0.7733,Broome,Spartanburg,SC,Uncommitted,https://247sports.com/player/jysaiah-cromer-46048980/
201903491,2019,3486,Lucas Raber,TE,"6' 4""",230 lbs,0.7733,Southside Christian School,Simpsonville,SC,Uncommitted,https://247sports.com/player/lucas-raber-46053633/
201903492,2019,3486,Zion Hatley,RB,"6' 0""",180 lbs,0.7733,Arkadelphia,Arkadelphia,AR,Central Arkansas,https://247sports.com/player/zion-hatley-46048883/
201903493,2019,3486,Jay Lepkoske,WDE,"6' 2""",210 lbs,0.7733,White County,Cleveland,GA,Georgia State,https://247sports.com/player/jay-lepkoske-46056794/
201903494,2019,3486,Sean McCormick,WR,"5' 8""",170 lbs,0.7733,Churchill County,Fallon,NV,Idaho,https://247sports.com/player/sean-mccormick-46054040/
201903495,2019,3486,Savion Herring,OT,"6' 6""",285 lbs,0.7733,Irvington,Irvington,NJ,Cincinnati,https://247sports.com/player/savion-herring-46052710/
201903496,2019,3486,Mekel Kentle,WR,"5' 7""",170 lbs,0.7733,Joe T. Robinson,Little Rock,AR,Uncommitted,https://247sports.com/player/mekel-kentle-46055615/
201903497,2019,3486,Tanner McGee,DUAL,"6' 4""",200 lbs,0.7733,Randleman,Randleman,NC,South Alabama,https://247sports.com/player/tanner-mcgee-46052358/
201903498,2019,3486,Dallas Gamble,ATH,"6' 1""",170 lbs,0.7733,Booneville,Booneville,MS,South Alabama,https://247sports.com/player/dallas-gamble-46056106/
201903499,2019,3486,Michael Mathison,WR,"5' 10""",175 lbs,0.7733,Newton,Covington,GA,Akron,https://247sports.com/player/michael-mathison-46051091/
201903500,2019,3486,Sam Jackson,S,"6' 0""",210 lbs,0.7733,Troy,Troy,OH,Eastern Michigan,https://247sports.com/player/sam-jackson-46039407/
201903501,2019,3486,Kupono Blake,SDE,"6' 3""",265 lbs,0.7733,Kamehameha,Honolulu,HI,Air Force,https://247sports.com/player/kupono-blake-46058707/
201903502,2019,3486,Lunden Clark,DT,"6' 0""",304 lbs,0.7733,St. Benedict at Auburndale,Cordova,TN,Uncommitted,https://247sports.com/player/lunden-clark-46057499/
201903503,2019,3486,Teagan McDonald,OG,"6' 3""",302 lbs,0.7733,Massaponax,Fredericksburg,VA,Old Dominion,https://247sports.com/player/teagan-mcdonald-46035462/
201903504,2019,3486,Tahveon Nicholson,ATH,"5' 11""",170 lbs,0.7733,Riverside,Jacksonville,FL,Florida Atlantic,https://247sports.com/player/tahveon-nicholson-46057683/
201903505,2019,3486,Darrellson Masaniai,OG,"6' 2""",305 lbs,0.7733,Radford HS,Honolulu,HI,Navy,https://247sports.com/player/darrellson-masaniai-46059554/
201903506,2019,3486,Pierce Callister,P,"6' 0""",165 lbs,0.7733,Weber,Ogden,UT,Utah State,https://247sports.com/player/pierce-callister-46059459/
201903507,2019,3486,Jajuan Hudson,S,"5' 11""",175 lbs,0.7733,Camden,Camden,NJ,Bowling Green,https://247sports.com/player/jajuan-hudson-46079248/
201903508,2019,3486,Christopher Oliver,OG,"6' 4""",293 lbs,0.7733,Cathedral Prep,Erie,PA,Bowling Green,https://247sports.com/player/christopher-oliver-46078852/
201903509,2019,3486,Jordan Murry,APB,"5' 10""",150 lbs,0.7733,Murrieta Valley,Murrieta,CA,Wyoming,https://247sports.com/player/jordan-murry-46079175/
201903510,2019,3486,Brentt Cunningham,ILB,"6' 2""",200 lbs,0.7733,West Point,West Point,MS,South Alabama,https://247sports.com/player/brentt-cunningham-46080431/
201903511,2019,3486,Andrew Gleason,WDE,"6' 3""",230 lbs,0.7733,West Monroe,West Monroe,LA,Louisiana,https://247sports.com/player/andrew-gleason-46079846/
201903512,2019,3486,Jacques Bristol,DT,"6' 1""",286 lbs,0.7733,Booker,Sarasota,FL,Central Michigan,https://247sports.com/player/jacques-bristol-46081016/
201903513,2019,3486,Chase Hancock,TE,"6' 0""",245 lbs,0.7733,Baker County,Glen St. Mary,FL,Georgia Southern,https://247sports.com/player/chase-hancock-46081036/
201903514,2019,3486,Fabio Novia,OT,"6' 4""",295 lbs,0.7733,El Paso Pebble Hills,El Paso,TX,UTEP,https://247sports.com/player/fabio-novia-46081080/
201903515,2019,3486,Doug Sullivan,S,"5' 11""",205 lbs,0.7733,Saraland,Saraland,AL,South Alabama,https://247sports.com/player/doug-sullivan-46081074/
