player_id,year,rank,name,position,height,weight,rating,high_school,city,state,committed_to,url
201702205,2017,2442,Jimmy Marshall,WR,"6' 4""",215 lbs,0.7972,Tattnall Square Academy,Macon,GA,Middle Tennessee,https://247sports.com/player/jimmy-marshall-45573217/
201702206,2017,2442,Elijah Watson,DT,"6' 3""",270 lbs,0.7972,IMG Academy,Bradenton,FL,Miami (OH),https://247sports.com/player/elijah-watson-91366/
201702207,2017,2445,Travius Harris,OG,"6' 2""",335 lbs,0.7969,Rickards,Tallahassee,FL,Troy,https://247sports.com/player/travius-harris-80780/
201702208,2017,2445,Allen Daniels,DT,"6' 1""",300 lbs,0.7969,Dacula,Dacula,GA,Purdue,https://247sports.com/player/allen-daniels-87431/
201702209,2017,2445,Sean Maginn,OG,"6' 4""",270 lbs,0.7969,North Gwinnett,Suwanee,GA,Wake Forest,https://247sports.com/player/sean-maginn-89791/
201702210,2017,2448,Preston Dimery,S,"6' 1""",175 lbs,0.7967,Tivy,Kerrville,TX,Texas State,https://247sports.com/player/preston-dimery-79234/
201702211,2017,2448,Holden Hotchkiss,PRO,"6' 3""",200 lbs,0.7967,Lakeland,Lakeland,FL,North Dakota State,https://247sports.com/player/holden-hotchkiss-79702/
201702212,2017,2448,Evan Chadbourn,CB,"5' 11""",185 lbs,0.7967,Bishop Guilfoyle,Altoona,PA,Lehigh,https://247sports.com/player/evan-chadbourn-82703/
201702213,2017,2448,Stanley Hubbard,OG,"6' 3""",302 lbs,0.7967,St. John's College,Washington,DC,UConn,https://247sports.com/player/stanley-hubbard-85552/
201702214,2017,2448,DeCavilon Reese,RB,"5' 9""",188 lbs,0.7967,Benedictine,Cleveland,OH,Marshall,https://247sports.com/player/decavilon-reese-85559/
201702215,2017,2448,Artavious Richardson,WDE,"6' 2""",228 lbs,0.7967,Rocky Mount,Rocky Mount,NC,North Carolina A&T,https://247sports.com/player/artavious-richardson-85971/
201702216,2017,2448,Jakari Robinson,OC,"6' 2""",300 lbs,0.7967,Munford,Munford,AL,Cincinnati,https://247sports.com/player/jakari-robinson-88517/
201702217,2017,2448,Dustin Crum,PRO,"6' 2""",210 lbs,0.7967,Midview,Grafton,OH,Uncommitted,https://247sports.com/player/dustin-crum-90700/
201702218,2017,2448,Garrett Flanary,DT,"6' 1.5""",274 lbs,0.7967,Lincoln Christian School,Tulsa,OK,Tulsa,https://247sports.com/player/garrett-flanary-91179/
201702219,2017,2448,EJ Perry,PRO,"6' 2""",190 lbs,0.7967,Andover,Andover,MA,Boston College,https://247sports.com/player/ej-perry-46035329/
201702220,2017,2448,Isaiah Woullard,RB,"5' 10""",205 lbs,0.7967,Presbyterian Christian School,Hattiesburg,MS,Ole Miss,https://247sports.com/player/isaiah-woullard-46037090/
201702221,2017,2463,Jabril Malone,CB,"5' 10""",187 lbs,0.7967,Whitehaven,Memphis,TN,Chattanooga,https://247sports.com/player/jabril-malone-82206/
201702222,2017,2463,Malik Brady,ATH,"6' 2""",195 lbs,0.7967,Asheboro,Asheboro,NC,Uncommitted,https://247sports.com/player/malik-brady-85869/
201702223,2017,2463,Reggie Whitfield,CB,"5' 11""",158 lbs,0.7967,Centennial,Corona,CA,Uncommitted,https://247sports.com/player/reggie-whitfield-89305/
201702224,2017,2463,Paula Finau,OG,"6' 5""",340 lbs,0.7967,Henry Perrine Baldwin,Wailuku,HI,BYU,https://247sports.com/player/paula-finau-46038315/
201702225,2017,2468,Darnell Pratt Jr.,WR,"6' 3""",170 lbs,0.7961,Our Lady of Good Counsel,Ellicott City,MD,Virginia,https://247sports.com/player/darnell-pratt-jr-83367/
201702226,2017,2468,T.J. Pitts,ILB,"6' 1""",235 lbs,0.7961,Williston,Williston,FL,UCF,https://247sports.com/player/tj-pitts-94127/
201702227,2017,2470,Kollin Hurt,S,"6' 1""",170 lbs,0.7959,Gilmer,Gilmer,TX,Louisiana Tech,https://247sports.com/player/kollin-hurt-37372/
201702228,2017,2470,Corbin Smith,OT,"6' 5""",300 lbs,0.7959,Nederland,Nederland,TX,Rice,https://247sports.com/player/corbin-smith-77796/
201702229,2017,2470,Jeremiah Stafford,OT,"6' 3""",294 lbs,0.7959,Trinity Catholic,Ocala,FL,South Florida,https://247sports.com/player/jeremiah-stafford-80640/
201702230,2017,2470,Emare Hogan,WR,"5' 11""",170 lbs,0.7959,Dr. Phillips,Orlando,FL,Southern Illinois,https://247sports.com/player/emare-hogan-82493/
201702231,2017,2470,Kyron Taylor,OG,"6' 3""",291 lbs,0.7959,South Dade,Homestead,FL,Marshall,https://247sports.com/player/kyron-taylor-85553/
201702232,2017,2470,Jordan Crawford,DT,"6' 0""",315 lbs,0.7959,Pearland,Pearland,TX,Uncommitted,https://247sports.com/player/jordan-crawford-77866/
201702233,2017,2470,Darnell Robinson,CB,"5' 10""",175 lbs,0.7959,Oxbridge Academy,West Palm Beach,FL,Yale,https://247sports.com/player/darnell-robinson-88191/
201702234,2017,2470,Bryce Singleton,WR,"5' 11""",173 lbs,0.7959,Hilton Head,Hilton Head Island,SC,FIU,https://247sports.com/player/bryce-singleton-89639/
201702235,2017,2470,Tupac Blanch,ATH,"6' 0""",188 lbs,0.7959,East Lake,Tarpon Springs,FL,Uncommitted,https://247sports.com/player/tupac-blanch-90010/
201702236,2017,2470,Titus Curry,ILB,"6' 0""",230 lbs,0.7959,University Christian,Jacksonville,FL,Uncommitted,https://247sports.com/player/titus-curry-90016/
201702237,2017,2470,Akayleb Evans,CB,"6' 1""",175 lbs,0.7959,McKinney,McKinney,TX,Tulsa,https://247sports.com/player/akayleb-evans-90246/
201702238,2017,2470,Hayden Henry,S,"6' 2""",205 lbs,0.7959,Pulaski Academy,Little Rock,AR,Uncommitted,https://247sports.com/player/hayden-henry-90365/
201702239,2017,2470,Chris Harris Jr.,OLB,"6' 1""",225 lbs,0.7959,Benedictine Military School,Savannah,GA,Georgia Southern,https://247sports.com/player/chris-harris-jr-90591/
201702240,2017,2470,Elijah McQueen,ATH,"5' 9""",173 lbs,0.7959,Terrell,Terrell,TX,SMU,https://247sports.com/player/elijah-mcqueen-90984/
201702241,2017,2470,Bryson Carroll,ATH,"5' 9""",175 lbs,0.7959,San Antonio Roosevelt,San Antonio,TX,New Mexico,https://247sports.com/player/bryson-carroll-91234/
201702242,2017,2470,Jeffrey Lubin,CB,"6' 2""",185 lbs,0.7959,South Broward,Hollywood,FL,Akron,https://247sports.com/player/jeffrey-lubin-91497/
201702243,2017,2470,Mydreon Vines,WR,"6' 0""",170 lbs,0.7959,J.H. Rose,Greenville,NC,East Carolina,https://247sports.com/player/mydreon-vines-92501/
201702244,2017,2470,Terence Dunlap,RB,"5' 11""",184 lbs,0.7959,Maplesville,Maplesville,AL,Troy,https://247sports.com/player/terence-dunlap-92545/
201702245,2017,2470,TJ Sullivan,WR,"6' 0""",175 lbs,0.7959,Mt. Carmel,San Diego,CA,San Diego State,https://247sports.com/player/tj-sullivan-46036945/
201702246,2017,2491,Richie Kenney,PRO,"6' 2""",190 lbs,0.7956,Lambert,Suwanee,GA,Cornell,https://247sports.com/player/richie-kenney-84609/
201702247,2017,2491,Herb Sparks,WR,"5' 10""",155 lbs,0.7956,Wilmer-Hutchins,Dallas,TX,Uncommitted,https://247sports.com/player/herb-sparks-84857/
201702248,2017,2491,Tellis Bostic,OG,"6' 3""",325 lbs,0.7956,Deerfield Beach,Deerfield Beach,FL,Uncommitted,https://247sports.com/player/tellis-bostic-85549/
201702249,2017,2491,Ricky Floyd,RB,"5' 10""",170 lbs,0.7956,Benilde-St Margaret's,Minneapolis,MN,Uncommitted,https://247sports.com/player/ricky-floyd-86298/
201702250,2017,2491,Antawn Lewis,OT,"6' 5""",270 lbs,0.7956,Palm Beach Gardens,Palm Beach Gardens,FL,Uncommitted,https://247sports.com/player/antawn-lewis-87144/
201702251,2017,2491,Terrill Hall,WR,"6' 4""",200 lbs,0.7956,Decatur,Decatur,GA,Uncommitted,https://247sports.com/player/terrill-hall-87837/
201702252,2017,2491,Shannon Young,RB,"5' 10""",195 lbs,0.7956,Clinch County,Homerville,GA,Uncommitted,https://247sports.com/player/shannon-young-89482/
201702253,2017,2491,JC Santana,WR,"5' 11""",165 lbs,0.7956,Katy,Katy,TX,Tulsa,https://247sports.com/player/jc-santana-89771/
201702254,2017,2491,Hunter Astle,ILB,"6' 1.5""",230 lbs,0.7956,Cardinal Gibbons,Fort Lauderdale,FL,Uncommitted,https://247sports.com/player/hunter-astle-90459/
201702255,2017,2491,TJ Minnifee,OLB,"6' 3""",225 lbs,0.7956,Wilson Central,Lebanon,TN,Tennessee,https://247sports.com/player/tj-minnifee-90599/
201702256,2017,2491,Jerry Craine,PRO,"5' 11""",211 lbs,0.7956,Wooddale,Memphis,TN,Uncommitted,https://247sports.com/player/jerry-craine-90685/
201702257,2017,2491,Tyray Devezin,RB,"5' 8""",201 lbs,0.7956,Etowah,Woodstock,GA,Mercer,https://247sports.com/player/tyray-devezin-91156/
201702258,2017,2491,Josh Smith,S,"6' 1""",206 lbs,0.7956,Brentwood Academy,Brentwood,TN,Georgetown College,https://247sports.com/player/josh-smith-91344/
201702259,2017,2491,Zane Ashley,S,"6' 1""",180 lbs,0.7956,Peachtree Ridge,Suwanee,GA,Georgia Tech,https://247sports.com/player/zane-ashley-93506/
201702260,2017,2491,Cooper Hardin,ILB,"6' 1""",225 lbs,0.7956,Farragut,Knoxville,TN,Navy,https://247sports.com/player/cooper-hardin-93555/
201702261,2017,2491,Patrick Howell,ILB,"6' 1""",225 lbs,0.7956,Pearland Dawson,Pearland,TX,Texas Southern,https://247sports.com/player/patrick-howell-94394/
201702262,2017,2491,Dallas Hobbs,WDE,"6' 5""",240 lbs,0.7956,Deerfield Academy,Cedar Rapids,IA,Washington State,https://247sports.com/player/dallas-hobbs-46035610/
201702263,2017,2491,Tre Gatlin,SDE,"6' 6""",250 lbs,0.7956,Carthage,Carthage,TX,Uncommitted,https://247sports.com/player/tre-gatlin-46037750/
201702264,2017,2511,Jeremy Jennings,CB,"5' 10""",165 lbs,0.7953,Downingtown East,Exton,PA,Temple,https://247sports.com/player/jeremy-jennings-90536/
201702265,2017,2512,Charles Jones,RB,"5' 11""",208 lbs,0.7952,Skyline,Ann Arbor,MI,Central Michigan,https://247sports.com/player/charles-jones-76946/
201702266,2017,2512,Cameron Heil,ILB,"6' 2""",225 lbs,0.7952,Baker,Baker,LA,Uncommitted,https://247sports.com/player/cameron-heil-89040/
201702267,2017,2512,Steven Spenner,ILB,"6' 3""",217 lbs,0.7952,Berrien Springs,Berrien Springs,MI,Central Michigan,https://247sports.com/player/steven-spenner-89470/
201702268,2017,2512,Michael Adams,DT,"6' 1""",305 lbs,0.7952,Chattooga,Summerville,GA,Charlotte,https://247sports.com/player/michael-adams-91117/
201702269,2017,2516,Kelon Wilson,RB,"5' 11""",190 lbs,0.7948,Sachse,Sachse,TX,Delta State,https://247sports.com/player/kelon-wilson-82897/
201702270,2017,2516,Jimmy Daw,RB,"6' 3""",195 lbs,0.7948,Medina,Medina,OH,Ball State,https://247sports.com/player/jimmy-daw-89466/
201702271,2017,2516,Ronnie Rivers,RB,"5' 8""",168 lbs,0.7948,Freedom,Oakley,CA,Fresno State,https://247sports.com/player/ronnie-rivers-93098/
201702272,2017,2516,Preston Lewis,WDE,"6' 1.5""",217 lbs,0.7948,Lone Peak,American Fork,UT,BYU,https://247sports.com/player/preston-lewis-93472/
201702273,2017,2516,Nate Givhan,WDE,"6' 4""",225 lbs,0.7948,Carver,Montgomery,AL,Toledo,https://247sports.com/player/nate-givhan-46038501/
201702274,2017,2521,Daniel Schoene,OG,"6' 5""",280 lbs,0.7944,Bakersfield,Bakersfield,CA,UNLV,https://247sports.com/player/daniel-schoene-81363/
201702275,2017,2521,Matthew Trehern,OG,"6' 3""",290 lbs,0.7944,Saraland,Saraland,AL,Uncommitted,https://247sports.com/player/matthew-trehern-46035265/
201702276,2017,2523,Chris Sibilia,OT,"6' 6""",290 lbs,0.7944,North Gwinnett,Suwanee,GA,Georgia State,https://247sports.com/player/chris-sibilia-85539/
201702277,2017,2523,Jacob Abrams,CB,"6' 2""",185 lbs,0.7944,Carmel,Carmel,IN,Purdue,https://247sports.com/player/jacob-abrams-88444/
201702278,2017,2523,Joshua Booker-Brown,OLB,"6' 3""",220 lbs,0.7944,Westfield,Houston,TX,UTSA,https://247sports.com/player/joshua-booker-brown-90573/
201702279,2017,2523,Brenton King,K,"6' 0""",165 lbs,0.7944,Mill Creek,Hoschton,GA,Georgia Tech,https://247sports.com/player/brenton-king-46037583/
201702280,2017,2528,Alec Lindstrom,OC,"6' 3""",240 lbs,0.7942,Shepherd Hill,Dudley,MA,Boston College,https://247sports.com/player/alec-lindstrom-94266/
201702281,2017,2529,CJ Hunt,DT,"6' 2""",270 lbs,0.7941,Avon,Avon,IN,Eastern Michigan,https://247sports.com/player/cj-hunt-91768/
201702282,2017,2529,Shaine Hailey,OLB,"6' 0""",205 lbs,0.7941,Bishop Dunne,Dallas,TX,SMU,https://247sports.com/player/shaine-hailey-92300/
201702283,2017,2529,Joshua Davis,RB,"5' 10""",190 lbs,0.7941,Alta,Sandy,UT,Uncommitted,https://247sports.com/player/joshua-davis-45572674/
201702284,2017,2529,Miles Reed,RB,"5' 8""",190 lbs,0.7941,Centennial,Corona,CA,Hawaii,https://247sports.com/player/miles-reed-46038727/
201702285,2017,2533,Elijah Dobbins,OG,"6' 4""",270 lbs,0.7936,Oakland,Murfreesboro,TN,Middle Tennessee,https://247sports.com/player/elijah-dobbins-91592/
201702286,2017,2533,Tucker Day,P,"6' 2""",195 lbs,0.7936,Brentwood,Brentwood,TN,Mississippi State,https://247sports.com/player/tucker-day-45573180/
201702287,2017,2535,Jelani McCargo,ATH,"6' 1""",225 lbs,0.7933,Eastside,Camden,NJ,Uncommitted,https://247sports.com/player/jelani-mccargo-88587/
201702288,2017,2535,Bradley Flott,ATH,"6' 2""",175 lbs,0.7933,St. Paul's Episcopal,Mobile,AL,Jacksonville State,https://247sports.com/player/bradley-flott-89483/
201702289,2017,2535,Cole Smith,K,"6' 0""",170 lbs,0.7933,Middletown,Middletown,OH,Cincinnati,https://247sports.com/player/cole-smith-94374/
201702290,2017,2535,Cornel Jones,ILB,"6' 2""",225 lbs,0.7933,Miami Central,Miami,FL,Purdue,https://247sports.com/player/cornel-jones-46036113/
201702291,2017,2540,Leighton Alley,PRO,"6' 3""",200 lbs,0.7933,Nease,Ponte Vedra Beach,FL,Uncommitted,https://247sports.com/player/leighton-alley-70707/
201702292,2017,2540,Heikoti Vaisima,DT,"6' 1""",266 lbs,0.7933,Clayton Valley,Concord,CA,Uncommitted,https://247sports.com/player/heikoti-vaisima-78396/
201702293,2017,2540,Baron Odom,TE,"6' 4""",210 lbs,0.7933,Wynnewood,Wynnewood,OK,Oklahoma State,https://247sports.com/player/baron-odom-81311/
201702294,2017,2540,Joeseph Sewell,TE,"6' 3""",260 lbs,0.7933,Blackman,Murfreesboro,TN,Uncommitted,https://247sports.com/player/joeseph-sewell-83320/
201702295,2017,2540,Chauncy Smart,ATH,"5' 8""",160 lbs,0.7933,Auburndale,Auburndale,FL,South Florida,https://247sports.com/player/chauncy-smart-86250/
201702296,2017,2540,Jamar Hall,S,"6' 2""",190 lbs,0.7933,Mill Creek,Hoschton,GA,Mercer,https://247sports.com/player/jamar-hall-86283/
201702297,2017,2540,Ar'mani Johnson,S,"6' 0""",170 lbs,0.7933,Fort Bend Ridge Point,Missouri City,TX,SMU,https://247sports.com/player/armani-johnson-89898/
201702298,2017,2540,Ryan Dominick,S,"5' 10.5""",191 lbs,0.7933,Punahou,Honolulu,HI,Northwestern,https://247sports.com/player/ryan-dominick-90090/
201702299,2017,2540,Justice Oluwaseun,OG,"6' 3""",285 lbs,0.7933,Foster,Richmond,TX,UNLV,https://247sports.com/player/justice-oluwaseun-93524/
201702300,2017,2540,Tyree Randolph,RB,"5' 7""",171 lbs,0.7933,Gonzaga,Washington,DC,Uncommitted,https://247sports.com/player/tyree-randolph-45572485/
201702301,2017,2540,George Scott,WR,"6' 1""",190 lbs,0.7933,Adams County Christian School,Natchez,MS,Louisiana Tech,https://247sports.com/player/george-scott-45572697/
201702302,2017,2540,Oscar Burgueno,DT,"6' 1""",250 lbs,0.7933,Chino Hills,Chino,CA,Uncommitted,https://247sports.com/player/oscar-burgueno-46036985/
201702303,2017,2554,CJ Sturdivant,RB,"5' 8.5""",198 lbs,0.7931,Hoover,Hoover,AL,Uncommitted,https://247sports.com/player/cj-sturdivant-90920/
201702304,2017,2555,Mershawn Miller,OG,"6' 2""",324 lbs,0.7928,Miami Central,Miami,FL,FIU,https://247sports.com/player/mershawn-miller-80436/
201702305,2017,2555,Donovan Perkins,ILB,"5' 11.5""",225 lbs,0.7928,Zachary,Zachary,LA,UTSA,https://247sports.com/player/donovan-perkins-91614/
201702306,2017,2555,Cooper Root,ILB,"6' 3""",220 lbs,0.7928,Wichita Collegiate School,Wichita,KS,Kansas,https://247sports.com/player/cooper-root-46037680/
201702307,2017,2558,K.J. Minter,ATH,"6' 1""",186 lbs,0.7926,Gainesville,Gainesville,FL,Ohio,https://247sports.com/player/kj-minter-34757/
201702308,2017,2558,Michael Makins,OLB,"6' 0""",200 lbs,0.7926,Stephenson,Stone Mountain,GA,Coastal Carolina,https://247sports.com/player/michael-makins-76823/
201702309,2017,2558,Sean O'Malley,PRO,"6' 2""",195 lbs,0.7926,Loyola,Los Angeles,CA,Lafayette,https://247sports.com/player/sean-omalley-77513/
201702310,2017,2558,Tyreke Davis,ATH,"5' 9""",180 lbs,0.7926,Denton Ryan,Denton,TX,North Texas,https://247sports.com/player/tyreke-davis-78806/
201702311,2017,2558,Robert King,S,"6' 0""",176 lbs,0.7926,Father Judge,Philadelphia,PA,UConn,https://247sports.com/player/robert-king-83166/
201702312,2017,2558,Jared Edwards,TE,"6' 4""",255 lbs,0.7926,Rhea County,Evensville,TN,Memphis,https://247sports.com/player/jared-edwards-85544/
201702313,2017,2558,Tyrese Slocum,OG,"6' 4""",306 lbs,0.7926,Ridgeway,Memphis,TN,Jacksonville State,https://247sports.com/player/tyrese-slocum-85622/
201702314,2017,2558,Isaiah Richardson,CB,"6' 0""",193 lbs,0.7926,Foster,Richmond,TX,Rice,https://247sports.com/player/isaiah-richardson-85957/
201702315,2017,2558,Donte Taylor,S,"6' 1""",203 lbs,0.7926,St. Vincent-St. Mary,Akron,OH,Miami (OH),https://247sports.com/player/donte-taylor-86010/
201702316,2017,2558,Robert Black,S,"6' 0""",175 lbs,0.7926,Newton,Covington,GA,Uncommitted,https://247sports.com/player/robert-black-87037/
201702317,2017,2558,Kahlil Thomas,ATH,"6' 0""",185 lbs,0.7926,Austin LBJ,Austin,TX,Uncommitted,https://247sports.com/player/kahlil-thomas-87406/
201702318,2017,2558,TyRae Thornton,CB,"6' 0""",165 lbs,0.7926,Cy Ridge,Houston,TX,Rice,https://247sports.com/player/tyrae-thornton-87675/
201702319,2017,2558,Alex Fernandes,PRO,"6' 4""",193 lbs,0.7926,Austin Vandegrift,Austin,TX,UTEP,https://247sports.com/player/alex-fernandes-88258/
201702320,2017,2558,Damien Degruy,TE,"6' 3""",220 lbs,0.7926,West Jefferson,Harvey,LA,Fresno State,https://247sports.com/player/damien-degruy-88928/
201702321,2017,2558,Timothy Taylor,APB,"5' 9""",202 lbs,0.7926,Memphis East,Memphis,TN,Memphis,https://247sports.com/player/timothy-taylor-89444/
201702322,2017,2558,Jermaine McDaniel,SDE,"6' 3""",235 lbs,0.7926,Dillon,Dillon,SC,Appalachian State,https://247sports.com/player/jermaine-mcdaniel-89530/
201702323,2017,2558,Darquavion Davis,OG,"6' 3""",315 lbs,0.7926,St. Joseph,Greenville,MS,Louisiana-Monroe,https://247sports.com/player/darquavion-davis-89531/
201702324,2017,2558,Kerryon Richardson,ATH,"5' 10""",160 lbs,0.7926,Airport,West Columbia,SC,Georgia State,https://247sports.com/player/kerryon-richardson-89908/
201702325,2017,2558,Shawn Wiley,DT,"6' 4""",275 lbs,0.7926,First Coast,Jacksonville,FL,Central Michigan,https://247sports.com/player/shawn-wiley-90014/
201702326,2017,2558,Caleb Etheridge,OG,"6' 2""",291 lbs,0.7926,Mary Persons,Forsyth,GA,Western Kentucky,https://247sports.com/player/caleb-etheridge-90905/
201702327,2017,2558,Jamal Hourel,RB,"5' 11""",201 lbs,0.7926,Andalusia,Andalusia,AL,Troy,https://247sports.com/player/jamal-hourel-90980/
201702328,2017,2558,Octavius Morris,OLB,"6' 2""",216 lbs,0.7926,Clinch County,Homerville,GA,Troy,https://247sports.com/player/octavius-morris-91124/
201702329,2017,2558,Davion May,OLB,"6' 3""",226 lbs,0.7926,Hammond,Hammond,LA,Uncommitted,https://247sports.com/player/davion-may-91573/
201702330,2017,2558,Willie Cherry,ATH,"6' 2""",195 lbs,0.7926,Rider,Wichita Falls,TX,Ohio,https://247sports.com/player/willie-cherry-91678/
201702331,2017,2558,Shannon Forman,DT,"6' 2""",290 lbs,0.7926,Southern Lab,Baton Rouge,LA,Arizona State,https://247sports.com/player/shannon-forman-91726/
201702332,2017,2558,Josaiah Maama,OT,"6' 5""",270 lbs,0.7926,The King's Academy,Sunnyvale,CA,Hawaii,https://247sports.com/player/josaiah-maama-92987/
201702333,2017,2558,Jadan Blue,WR,"5' 11""",175 lbs,0.7926,The Peddie School,Baltimore,MD,Temple,https://247sports.com/player/jadan-blue-81936/
201702334,2017,2558,Dominique Robinson,DUAL,"6' 4""",210 lbs,0.7926,McKinley,Canton,OH,Miami (OH),https://247sports.com/player/dominique-robinson-94381/
201702335,2017,2558,Gavin Dunayski,SDE,"6' 6""",245 lbs,0.7926,Puyallup,Puyallup,WA,Wyoming,https://247sports.com/player/gavin-dunayski-45572720/
201702336,2017,2558,Larenz Deshazor,ATH,"6' 1""",185 lbs,0.7926,Lakeland,Lakeland,FL,Uncommitted,https://247sports.com/player/larenz-deshazor-89302/
201702337,2017,2589,Jay Dineen,ILB,"6' 2""",215 lbs,0.7922,Lawrence Free State,Lawrence,KS,Kansas,https://247sports.com/player/jay-dineen-86212/
201702338,2017,2589,Isaac Readon,OLB,"5' 11""",196 lbs,0.7922,Booker T. Washington,Miami,FL,Florida Atlantic,https://247sports.com/player/isaac-readon-90223/
201702339,2017,2589,Shon'Derious Sprallings,WR,"5' 11""",160 lbs,0.7922,J.O. Johnson,Huntsville,AL,Troy,https://247sports.com/player/shonderious-sprallings-94363/
201702340,2017,2592,John Spellacy,OC,"6' 1""",280 lbs,0.7919,St. Ignatius,Cleveland,OH,East Carolina,https://247sports.com/player/john-spellacy-88547/
201702341,2017,2592,Lacedrick Brunson,OLB,"6' 2""",210 lbs,0.7919,Miami Jackson,Miami,FL,Florida,https://247sports.com/player/lacedrick-brunson-90551/
