player_id,year,rank,name,position,height,weight,rating,high_school,city,state,committed_to,url
202700849,2027,819,Gabe Prince,IOL,"6' 3""",270 lbs,0.8500,Prince Avenue Christian School,Bogart,GA,Uncommitted,https://247sports.com/player/gabe-prince-46147263/
202700850,2027,819,Ty'ire Clark,S,"5' 10""",190 lbs,0.8500,St. Peter's Prep,Jersey City,NJ,Uncommitted,https://247sports.com/player/tyire-clark-46153352/
202700851,2027,819,Skylar Robinson,ATH,"5' 10""",160 lbs,0.8500,Chaminade,West Hills,CA,North Carolina,https://247sports.com/player/skylar-robinson-46139621/
202700852,2027,819,Calvin Moala,IOL,"6' 2""",300 lbs,0.8500,Chaparral,Temecula,CA,Uncommitted,https://247sports.com/player/calvin-moala-46147877/
202700853,2027,819,Phoenix Pollard,IOL,"6' 6""",348 lbs,0.8500,Coronado,Henderson,NV,UNLV,https://247sports.com/player/phoenix-pollard-46157532/
202700854,2027,819,Trevor Schneider,RB,"5' 10""",180 lbs,0.8500,Chaparral,Temecula,CA,Uncommitted,https://247sports.com/player/trevor-schneider-46156977/
202700855,2027,819,Kamden Tillis,WR,"5' 10""",180 lbs,0.8500,Los Alamitos,Los Alamitos,CA,Uncommitted,https://247sports.com/player/kamden-tillis-46156264/
202700856,2027,819,Micah Butler,DL,"6' 3""",290 lbs,0.8500,Hamilton,Los Angeles,CA,Uncommitted,https://247sports.com/player/micah-butler-46156334/
202700857,2027,819,Prince Staten,CB,"6' 3""",165 lbs,0.8500,McClymonds,Oakland,CA,Uncommitted,https://247sports.com/player/prince-staten-46158661/
202700858,2027,819,Reece Mallinger,IOL,"6' 5""",285 lbs,0.8500,Hamilton,Sussex,WI,Uncommitted,https://247sports.com/player/reece-mallinger-46159433/
202700859,2027,819,Kahden Davis,QB,"6' 0""",195 lbs,0.8500,Donovan Catholic,Toms River,NJ,Uncommitted,https://247sports.com/player/kahden-davis-46135683/
202700860,2027,819,Travon Garrison,WR,"6' 0""",185 lbs,0.8500,Damien,La Verne,CA,Uncommitted,https://247sports.com/player/travon-garrison-46156763/
202700861,2027,819,Sire Stewart,OT,"6' 5""",255 lbs,0.8500,Chandler,Chandler,AZ,Uncommitted,https://247sports.com/player/sire-stewart-46159321/
202700862,2027,819,Taylan Patterson,ATH,"6' 0""",175 lbs,0.8500,Basha,Chandler,AZ,Uncommitted,https://247sports.com/player/taylan-patterson-46159667/
202700863,2027,819,Kahikapu Young,DL,"6' 4""",240 lbs,0.8500,Leilehua,Wahiawa,HI,Uncommitted,https://247sports.com/player/kahikapu-young-46158528/
202700864,2027,819,Zane Fujihara-Faavesi,Edge,"6' 3""",215 lbs,0.8500,Konawaena,Kealakekua,HI,Uncommitted,https://247sports.com/player/zane-fujihara-faavesi-46159531/
202700865,2027,819,Rashaun Lavata'i,IOL,"6' 4""",240 lbs,0.8500,Curtis Senior,Tacoma,WA,Uncommitted,https://247sports.com/player/rashaun-lavatai-46155595/
202700866,2027,819,Clint Lundin,OT,"6' 6""",295 lbs,0.8500,De La Salle,Concord,CA,Uncommitted,https://247sports.com/player/clint-lundin-46158853/
202700867,2027,819,Kye Wehby,WR,"5' 7""",165 lbs,0.8500,Kingwood,Humble,TX,Uncommitted,https://247sports.com/player/kye-wehby-46158612/
202700868,2027,819,Trysten Shaw,WR,"5' 10""",160 lbs,0.8500,Mansfield Timberview,Mansfield,TX,UCLA,https://247sports.com/player/trysten-shaw-46155778/
202700869,2027,819,SaRod Baker,RB,"5' 9""",196 lbs,0.8500,DeSoto,DeSoto,TX,Uncommitted,https://247sports.com/player/sarod-baker-46158129/
202700870,2027,819,Brayden Harris,OT,"6' 5.5""",280 lbs,0.8500,Jackson,Jackson,MO,Uncommitted,https://247sports.com/player/brayden-harris-46158709/
202700871,2027,819,David Rushing,ATH,"6' 0""",170 lbs,0.8500,Salpointe Catholic,Tucson,AZ,Uncommitted,https://247sports.com/player/david-rushing-46159969/
202700872,2027,819,Jamie Spurgeon,ATH,"6' 4""",205 lbs,0.8500,Clovis East,Clovis,CA,Uncommitted,https://247sports.com/player/jamie-spurgeon-46158350/
202700873,2027,819,Cristian Mbamarah,ATH,"6' 1""",175 lbs,0.8500,Cherokee Trail,Aurora,CO,Uncommitted,https://247sports.com/player/cristian-mbamarah-46158483/
202700874,2027,819,Aniti Paiva,DL,"6' 3""",300 lbs,0.8500,Corner Canyon,Draper,UT,Uncommitted,https://247sports.com/player/aniti-paiva-46161730/
202700875,2027,819,Carter Wallace,RB,"5' 11""",200 lbs,0.8500,Valley View,Jonesboro,AR,Uncommitted,https://247sports.com/player/carter-wallace-46160345/
202700876,2027,819,Richie Dexter,OT,"6' 7""",320 lbs,0.8500,Hamilton,Chandler,AZ,Uncommitted,https://247sports.com/player/richie-dexter-46161467/
202700877,2027,819,Greg Thomas II,IOL,"6' 3""",330 lbs,0.8500,Hun School,Princeton,NJ,Uncommitted,https://247sports.com/player/greg-thomas-ii-46160252/
202700878,2027,878,Tytan DeJong,ATH,"6' 2""",195 lbs,0.8450,Mountain Ridge,Herriman,UT,Uncommitted,https://247sports.com/player/tytan-dejong-46147761/
202700879,2027,878,Iona Uiagalelei,LB,"5' 11""",220 lbs,0.8450,Damien,La Verne,CA,Uncommitted,https://247sports.com/player/iona-uiagalelei-46148708/
202700880,2027,878,Champ Smith,QB,"6' 1""",195 lbs,0.8450,Cocoa,Cocoa,FL,Uncommitted,https://247sports.com/player/champ-smith-46146284/
202700881,2027,878,Dallas Crescenzo,WR,"6' 0""",183 lbs,0.8450,Bastrop,Bastrop,TX,Purdue,https://247sports.com/player/dallas-crescenzo-46152773/
202700882,2027,878,Richard Orosco,Edge,"6' 4""",240 lbs,0.8450,St. John Bosco,Bellflower,CA,Uncommitted,https://247sports.com/player/richard-orosco-46150179/
202700883,2027,878,Jalani Culpepper,S,"5' 9""",170 lbs,0.8450,East View,Georgetown,TX,Arizona,https://247sports.com/player/jalani-culpepper-46142205/
202700884,2027,884,Zayne Reed,DL,"6' 5""",275 lbs,0.8400,Oaks Christian,Westlake Village,CA,Uncommitted,https://247sports.com/player/zayne-reed-46149738/
202700885,2027,884,Randle Pollard,IOL,"6' 4""",290 lbs,0.8400,Centennial,Las Vegas,NV,Uncommitted,https://247sports.com/player/randle-pollard-46149945/
202700886,2027,884,Landon Wolny,TE,"6' 4""",205 lbs,0.8400,Fort Myers,Fort Myers,FL,Uncommitted,https://247sports.com/player/landon-wolny-46142395/
202700887,2027,884,Kiante Ingram,RB,"5' 8""",190 lbs,0.8400,North Crowley,Fort Worth,TX,Uncommitted,https://247sports.com/player/kiante-ingram-46153997/
202700888,2027,884,Lamont McDonald,ATH,"6' 0""",160 lbs,0.8400,Hayward,Hayward,CA,Uncommitted,https://247sports.com/player/lamont-mcdonald-46145309/
202700889,2027,884,Jeovanni Henley,ATH,"6' 0""",165 lbs,0.8400,Junipero Serra,Palo Alto,CA,Uncommitted,https://247sports.com/player/jeovanni-henley-46148322/
202700890,2027,884,Riley McElvane,ATH,"5' 10""",156 lbs,0.8400,Valley Christian,San Jose,CA,Uncommitted,https://247sports.com/player/riley-mcelvane-46150893/
202700891,2027,884,Alijah Landrum-Hamilton,WR,"5' 10""",160 lbs,0.8400,Cherry Creek,Englewood,CO,Wyoming,https://247sports.com/player/alijah-landrum-hamilton-46151878/
202700892,2027,884,Cantrell Eubanks,RB,"6' 0""",200 lbs,0.8400,Mater Academy,Las Vegas,NV,Uncommitted,https://247sports.com/player/cantrell-eubanks-46154431/
202700893,2027,884,Jayverson Papu-Muaava,LB,"6' 2""",230 lbs,0.8400,Kapolei,Kapolei,HI,Uncommitted,https://247sports.com/player/jayverson-papu-muaava-46151564/
202700894,2027,884,Nikko Juarez,RB,"5' 10""",175 lbs,0.8400,Manteca,Manteca,CA,Uncommitted,https://247sports.com/player/nikko-juarez-46150848/
202700895,2027,884,Kaiden Drinkwater,WR,"6' 2""",180 lbs,0.8400,Tabor Academy,Marion,MA,Uncommitted,https://247sports.com/player/kaiden-drinkwater-46145137/
202700896,2027,884,Brody Rudnicki,QB,"6' 1""",205 lbs,0.8400,Folsom,Folsom,CA,Uncommitted,https://247sports.com/player/brody-rudnicki-46148226/
202700897,2027,884,Anitoni Tahi,DL,"6' 2""",312 lbs,0.8400,Basha,Chandler,AZ,Uncommitted,https://247sports.com/player/anitoni-tahi-46151438/
202700898,2027,884,Justin Ortiz,OT,"6' 7""",295 lbs,0.8400,Hilmar,Hilmar,CA,Uncommitted,https://247sports.com/player/justin-ortiz-46154070/
202700899,2027,884,RJ Day,QB,"5' 11""",203 lbs,0.8400,St. Francis de Sales,Columbus,OH,Uncommitted,https://247sports.com/player/rj-day-46146897/
202700900,2027,884,Kingston Parks,WR,"6' 2""",180 lbs,0.8400,The Oakridge School,Arlington,TX,Utah,https://247sports.com/player/kingston-parks-46146165/
202700901,2027,884,Kingston Anetema,ATH,"6' 1""",175 lbs,0.8400,Mesa,Mesa,AZ,Uncommitted,https://247sports.com/player/kingston-anetema-46147996/
202700902,2027,884,Kane Anetema,QB,"6' 3""",175 lbs,0.8400,Mesa,Mesa,AZ,Uncommitted,https://247sports.com/player/kane-anetema-46147999/
202700903,2027,884,Wesley Winn,ATH,"5' 7.5""",152 lbs,0.8400,Saint Andrew's,Boca Raton,FL,Boston College,https://247sports.com/player/wesley-winn-46141730/
202700904,2027,884,Bradley Sturdivant,IOL,"6' 3""",300 lbs,0.8400,Sheridan,Sheridan,AR,Arkansas,https://247sports.com/player/bradley-sturdivant-46154922/
202700905,2027,884,Drew Almquist,ATH,"6' 1""",175 lbs,0.8400,Capital,Helena,MT,Uncommitted,https://247sports.com/player/drew-almquist-46155207/
202700906,2027,884,Landen Holley,QB,"6' 2""",185 lbs,0.8400,Glasgow,Glasgow,KY,Uncommitted,https://247sports.com/player/landen-holley-46144530/
202700907,2027,884,Dieter Lotulelei,Edge,"6' 3""",225 lbs,0.8400,West,Salt Lake City,UT,Uncommitted,https://247sports.com/player/dieter-lotulelei-46157221/
202700908,2027,884,Landon Dougherty,QB,"6' 5""",195 lbs,0.8400,Amos P. Godby,Tallahassee,FL,Uncommitted,https://247sports.com/player/landon-dougherty-46157987/
202700909,2027,884,Jack Junker,WR,"5' 10""",180 lbs,0.8400,Mission Viejo,Mission Viejo,CA,Uncommitted,https://247sports.com/player/jack-junker-46155377/
202700910,2027,884,Kawai Chamberlin,LB,"6' 3""",217 lbs,0.8400,Willamette,Eugene,OR,Uncommitted,https://247sports.com/player/kawai-chamberlin-46150513/
202700911,2027,884,Brett Smith,S,"6' 1""",170 lbs,0.8400,Centennial,Corona,CA,Uncommitted,https://247sports.com/player/brett-smith-46154957/
202700912,2027,884,Carsten Campbell,IOL,"6' 4""",305 lbs,0.8400,Frontier,Bakersfield,CA,Uncommitted,https://247sports.com/player/carsten-campbell-46156358/
202700913,2027,884,Hunter Eligon,DL,"6' 3""",250 lbs,0.8400,Los Alamitos,Los Alamitos,CA,Uncommitted,https://247sports.com/player/hunter-eligon-46158103/
202700914,2027,884,Josiah Rand,LB,"6' 2""",200 lbs,0.8400,Chaminade,West Hills,CA,Uncommitted,https://247sports.com/player/josiah-rand-46158134/
202700915,2027,884,Jackson Hill,OT,"6' 5""",280 lbs,0.8400,Chaminade,West Hills,CA,Uncommitted,https://247sports.com/player/jackson-hill-46158175/
202700916,2027,884,Joshua Williams,LB,"6' 0""",200 lbs,0.8400,Norman North,Norman,OK,Uncommitted,https://247sports.com/player/joshua-williams-46155254/
202700917,2027,884,Dylin Bruce,CB,"6' 0""",170 lbs,0.8400,Huntington Beach,Huntington Beach,CA,Uncommitted,https://247sports.com/player/dylin-bruce-46155369/
202700918,2027,884,Cameron Pooley,QB,"6' 3""",205 lbs,0.8400,Chaminade,West Hills,CA,Uncommitted,https://247sports.com/player/cameron-pooley-46156768/
202700919,2027,884,Jesse Wilhite,WR,"6' 0""",160 lbs,0.8400,Murrieta Mesa,Murrieta,CA,Uncommitted,https://247sports.com/player/jesse-wilhite-46156982/
202700920,2027,884,Jay Williams,WR,"6' 3.5""",180 lbs,0.8400,Millikan,Long Beach,CA,Uncommitted,https://247sports.com/player/jay-williams-46158656/
202700921,2027,884,Iosefa Miller,Edge,"6' 3""",205 lbs,0.8400,Mililani,Mililani,HI,Uncommitted,https://247sports.com/player/iosefa-miller-46158936/
202700922,2027,884,Xavier St. John,CB,"5' 10""",160 lbs,0.8400,Mission Hills,San Marcos,CA,Uncommitted,https://247sports.com/player/xavier-st-john-46160226/
202700923,2027,884,Derrick LeBlanc Jr.,DL,"6' 1""",215 lbs,0.8400,Hamilton,Chandler,AZ,Uncommitted,https://247sports.com/player/derrick-leblanc-jr-46154841/
202700924,2027,884,Shane Reiersgaard,IOL,"6' 3""",255 lbs,0.8400,Brophy College Preparatory,Phoenix,AZ,Uncommitted,https://247sports.com/player/shane-reiersgaard-46155727/
202700925,2027,884,Chase Grohman,IOL,"6' 5""",270 lbs,0.8400,American Leadership Academy Gilbert North,Gilbert,AZ,Uncommitted,https://247sports.com/player/chase-grohman-46158716/
202700926,2027,884,Aidan Whitaker,ATH,"6' 2""",180 lbs,0.8400,Mcclintock,Tempe,AZ,Uncommitted,https://247sports.com/player/aidan-whitaker-46158779/
202700927,2027,884,Jaxon Zembrycki,Edge,"6' 5""",245 lbs,0.8400,Chandler,Chandler,AZ,Uncommitted,https://247sports.com/player/jaxon-zembrycki-46159319/
202700928,2027,884,MJ Glenn,LB,"6' 2.5""",195 lbs,0.8400,Williams Field,Gilbert,AZ,Uncommitted,https://247sports.com/player/mj-glenn-46159900/
202700929,2027,884,Brooklyn Bailey,ATH,"5' 11""",162 lbs,0.8400,Mountain Vista,Littleton,CO,Uncommitted,https://247sports.com/player/brooklyn-bailey-46159384/
202700930,2027,884,Liam Chang,OT,"6' 6""",295 lbs,0.8400,Cherry Creek,Englewood,CO,Uncommitted,https://247sports.com/player/liam-chang-46160605/
202700931,2027,884,Jasiah Agnimel,WR,"6' 3""",205 lbs,0.8400,Lake Oswego,Lake Oswego,OR,Uncommitted,https://247sports.com/player/jasiah-agnimel-46158459/
202700932,2027,884,Kemper Castro,Edge,"6' 4""",235 lbs,0.8400,Herriman,Herriman,UT,Uncommitted,https://247sports.com/player/kemper-castro-46159261/
202700933,2027,884,Sione Schaaf,IOL,"6' 5""",270 lbs,0.8400,Destiny Christian Academy,Sacramento,CA,Uncommitted,https://247sports.com/player/sione-schaaf-46154963/
202700934,2027,884,Xavior Jones,ATH,"5' 10""",160 lbs,0.8400,Central East,Fresno,CA,Uncommitted,https://247sports.com/player/xavior-jones-46158359/
202700935,2027,884,Zion Cargill,ATH,"6' 0""",170 lbs,0.8400,Cardinal Newman,Santa Rosa,CA,Uncommitted,https://247sports.com/player/zion-cargill-46158755/
202700936,2027,884,Grant Moser,S,"6' 4""",200 lbs,0.8400,Buchanan,Clovis,CA,Uncommitted,https://247sports.com/player/grant-moser-46159612/
202700937,2027,884,Dominic Maser,OT,"6' 7""",280 lbs,0.8400,Tabor Academy,Marion,MA,Uncommitted,https://247sports.com/player/dominic-maser-46160933/
202700938,2027,884,Davin Davidson,QB,"6' 6.5""",215 lbs,0.8400,Cardinal Mooney,Sarasota,FL,Uncommitted,https://247sports.com/player/davin-davidson-46151041/
202700939,2027,884,Relando Jefferson,WR,"6' 3""",176 lbs,0.8400,Clovis West,Fresno,CA,Uncommitted,https://247sports.com/player/relando-jefferson-46158358/
202700940,2027,884,Evan Duke Cazimero,LB,"6' 0""",200 lbs,0.8400,Kamehameha,Honolulu,HI,Uncommitted,https://247sports.com/player/evan-duke-cazimero-46161621/
202700941,2027,884,Landon White,WR,"6' 1""",185 lbs,0.8400,Cajon,San Bernardino,CA,Uncommitted,https://247sports.com/player/landon-white-46155656/
202700942,2027,884,Jeremy Adeyanju,RB,"6' 0""",215 lbs,0.8400,Sandra Day O'Connor,Glendale,AZ,Uncommitted,https://247sports.com/player/jeremy-adeyanju-46162240/
202700943,2027,884,Caleb Camping,TE,"6' 5""",220 lbs,0.8400,Fossil Ridge,Fort Collins,CO,Uncommitted,https://247sports.com/player/caleb-camping-46160665/
202700944,2027,884,John Amofah Jr.,DL,"6' 1""",275 lbs,0.8400,Douglass,Atlanta,GA,Georgia State,https://247sports.com/player/john-amofah-jr-46162577/
202700945,2027,945,Connor Winn,TE,"6' 3""",215 lbs,0.8300,Bartram Trail,Jacksonville,FL,Florida State,https://247sports.com/player/connor-winn-46143324/
202700946,2027,945,Philip Wilson III,LB,"6' 0""",205 lbs,0.8300,Pacifica,Oxnard,CA,Uncommitted,https://247sports.com/player/philip-wilson-iii-46151737/
202700947,2027,945,Sean Tahi,RB,"6' 0""",185 lbs,0.8300,Lone Peak,American Fork,UT,Uncommitted,https://247sports.com/player/sean-tahi-46153483/
202700948,2027,945,Gage Luther,IOL,"6' 5.5""",300 lbs,0.8300,Pontotoc,Pontotoc,MS,Mississippi State,https://247sports.com/player/gage-luther-46152922/
202700949,2027,945,LJ Riley,IOL,"6' 3""",280 lbs,0.8300,Frontier,Bakersfield,CA,Uncommitted,https://247sports.com/player/lj-riley-46153777/
202700950,2027,945,Kase Betz,WR,"5' 11""",160 lbs,0.8300,Graham-Kapowsin,Graham,WA,Uncommitted,https://247sports.com/player/kase-betz-46152918/
202700951,2027,945,Arian Taylor,RB,"5' 9""",165 lbs,0.8300,Liberty-Eylau,Texarkana,TX,Uncommitted,https://247sports.com/player/arian-taylor-46156710/
202700952,2027,945,Elias Fineanganofo,IOL,"6' 4""",300 lbs,0.8300,Bingham,South Jordan,UT,Uncommitted,https://247sports.com/player/elias-fineanganofo-46156775/
202700953,2027,945,Alijah Royster,ATH,"5' 8""",151 lbs,0.8300,Pacifica,Oxnard,CA,Uncommitted,https://247sports.com/player/alijah-royster-46154925/
202700954,2027,945,Titus Vidlak,QB,"6' 0""",175 lbs,0.8300,Fruitland,Fruitland,ID,Montana State,https://247sports.com/player/titus-vidlak-46153943/
202700955,2027,945,Elijah Williams,ATH,"6' 1""",182 lbs,0.8300,Chaminade,West Hills,CA,Uncommitted,https://247sports.com/player/elijah-williams-46157041/
202700956,2027,945,Edward Rivera,ATH,"5' 11""",185 lbs,0.8300,Compton,Compton,CA,Sacramento State,https://247sports.com/player/edward-rivera-46157636/
202700957,2027,945,Logan Coleman,LB,"6' 0""",200 lbs,0.8300,Chaparral,Temecula,CA,Uncommitted,https://247sports.com/player/logan-coleman-46158181/
202700958,2027,945,Augus Saunders,CB,"6' 2""",165 lbs,0.8300,Centennial,Corona,CA,Uncommitted,https://247sports.com/player/augus-saunders-46154958/
202700959,2027,945,Ezekiel Su'a,LB,"5' 11""",205 lbs,0.8300,Mater Dei,Santa Ana,CA,Uncommitted,https://247sports.com/player/ezekiel-sua-46157160/
202700960,2027,945,Noah Clark,CB,"5' 11.5""",175 lbs,0.8300,Inglewood,Inglewood,CA,Uncommitted,https://247sports.com/player/noah-clark-46157739/
202700961,2027,945,Kameron Payne,Edge,"6' 2""",245 lbs,0.8300,Chaparral,Temecula,CA,Uncommitted,https://247sports.com/player/kameron-payne-46158287/
202700962,2027,945,Landon Bult,TE,"6' 4""",200 lbs,0.8300,Eagle,Eagle,ID,Uncommitted,https://247sports.com/player/landon-bult-46158165/
202700963,2027,945,Nathan Jones,LB,"6' 2""",225 lbs,0.8300,Desert Edge,Goodyear,AZ,Uncommitted,https://247sports.com/player/nathan-jones-46159165/
202700964,2027,945,Elijah Carothers,S,"6' 0""",180 lbs,0.8300,Centennial,Peoria,AZ,Uncommitted,https://247sports.com/player/elijah-carothers-46159462/
202700965,2027,945,Caleb Jordan,Edge,"6' 3""",220 lbs,0.8300,Basha,Chandler,AZ,Uncommitted,https://247sports.com/player/caleb-jordan-46159788/
202700966,2027,945,Steele Harris,ATH,"6' 3""",190 lbs,0.8300,Great Falls,Great Falls,MT,Uncommitted,https://247sports.com/player/steele-harris-46158640/
202700967,2027,945,Tyson Seidman,IOL,"6' 4""",315 lbs,0.8300,Sierra Canyon,Chatsworth,CA,Uncommitted,https://247sports.com/player/tyson-seidman-46155330/
202700968,2027,945,Jackson Batch,ATH,"6' 3""",180 lbs,0.8300,Cesar Chavez,Stockton,CA,Uncommitted,https://247sports.com/player/jackson-batch-46156843/
202700969,2027,945,Bryan Granger-Narcisse,ATH,"5' 11""",190 lbs,0.8300,Chaminade,West Hills,CA,Uncommitted,https://247sports.com/player/bryan-granger-narcisse-46157989/
202700970,2027,945,Josh Christensen,Edge,"6' 6""",250 lbs,0.8300,Lake Oswego,Lake Oswego,OR,Uncommitted,https://247sports.com/player/josh-christensen-46155573/
202700971,2027,945,Titus Lopati,IOL,"6' 2""",295 lbs,0.8300,Admiral Arthur W Radford,Honolulu,HI,Uncommitted,https://247sports.com/player/titus-lopati-46159662/
202700972,2027,945,Brawley Tuitupou,ATH,"6' 4""",175 lbs,0.8300,Mountain View,Orem,UT,Uncommitted,https://247sports.com/player/brawley-tuitupou-46160699/
202700973,2027,945,Seth Price,WR,"6' 1""",195 lbs,0.8300,Lake Stevens,Lake Stevens,WA,Uncommitted,https://247sports.com/player/seth-price-46157489/
202700974,2027,945,Ryan Harrington,QB,"6' 1""",200 lbs,0.8300,Anacortes,Anacortes,WA,Uncommitted,https://247sports.com/player/ryan-harrington-46160162/
202700975,2027,975,Trayvis Hunter,WR,"5' 7""",140 lbs,0.8250,Effingham County,Springfield,GA,Uncommitted,https://247sports.com/player/trayvis-hunter-46153414/
202700976,2027,975,Jaxson Wilson,Edge,"6' 0""",230 lbs,0.8250,Lakeview Centennial,Garland,TX,UNLV,https://247sports.com/player/jaxson-wilson-46148481/
202700977,2027,977,Will Rasmussen,CB,"5' 10""",180 lbs,0.8200,Orem,Orem,UT,Uncommitted,https://247sports.com/player/will-rasmussen-46147445/
202700978,2027,977,Antonio Spann,WR,"5' 10""",165 lbs,0.8200,St. Bonaventure,Ventura,CA,Uncommitted,https://247sports.com/player/antonio-spann-46148651/
202700979,2027,977,Joaquin Kavouklis,QB,"6' 0.5""",185 lbs,0.8200,Gaither,Tampa,FL,Arkansas,https://247sports.com/player/joaquin-kavouklis-46146746/
202700980,2027,977,Phoenix Jenkins,OT,"6' 6""",290 lbs,0.8200,Pine Creek,Colorado Springs,CO,Uncommitted,https://247sports.com/player/phoenix-jenkins-46149708/
202700981,2027,977,Donovan Shirley,QB,"6' 3""",210 lbs,0.8200,Salesian,Los Angeles,CA,Sacramento State,https://247sports.com/player/donovan-shirley-46158104/
202700982,2027,977,Davion Lancaster,ATH,"6' 2""",180 lbs,0.8200,Victor Valley,Victorville,CA,Uncommitted,https://247sports.com/player/davion-lancaster-46153399/
202700983,2027,977,Troy Roberts,WR,"5' 10""",170 lbs,0.8200,Yorba Linda,Yorba Linda,CA,Uncommitted,https://247sports.com/player/troy-roberts-46158355/
202700984,2027,977,Beckam Amare,LB,"6' 1""",200 lbs,0.8200,Damien,La Verne,CA,Uncommitted,https://247sports.com/player/beckam-amare-46157381/
202700985,2027,977,RJ Gory,WR,"5' 9""",165 lbs,0.8200,Salpointe Catholic,Tucson,AZ,Uncommitted,https://247sports.com/player/rj-gory-46159731/
202700986,2027,977,David Kauvaka,IOL,"6' 2""",260 lbs,0.8200,Lahainaluna,Lahaina,HI,Uncommitted,https://247sports.com/player/david-kauvaka-46158772/
202700987,2027,977,Vernard Scott,CB,"5' 10""",166 lbs,0.8200,Oakland Technical,Oakland,CA,Uncommitted,https://247sports.com/player/vernard-scott-46157129/
202700988,2027,977,Deshawn Streeter,OT,"6' 6""",307 lbs,0.8200,Antioch,Antioch,CA,Uncommitted,https://247sports.com/player/deshawn-streeter-46158486/
202700989,2027,977,Lamar Ellis,ATH,"5' 8""",185 lbs,0.8200,Bishop O'Dowd,Oakland,CA,Uncommitted,https://247sports.com/player/lamar-ellis-46156858/
202700990,2027,977,Jordan Noel,ATH,"5' 11""",165 lbs,0.8200,Kennedy Catholic,Burien,WA,Uncommitted,https://247sports.com/player/jordan-noel-46153042/
202700991,2027,977,Jashaun Shaffer,CB,"5' 11""",175 lbs,0.8200,St. John Bosco,Bellflower,CA,Uncommitted,https://247sports.com/player/jashaun-shaffer-46161556/
202700992,2027,977,Karson McKenzie,WR,"5' 11""",175 lbs,0.8200,Cherry Creek,Englewood,CO,Uncommitted,https://247sports.com/player/karson-mckenzie-46157266/
202700993,2027,977,Shaison Kupukaa,WR,"6' 0""",185 lbs,0.8200,James Campbell,Ewa Beach,HI,Uncommitted,https://247sports.com/player/shaison-kupukaa-46160374/
202700994,2027,977,Malachi Garlington,WR,"6' 3""",180 lbs,0.8200,Adrienne C. Nelson,Happy Valley,OR,Uncommitted,https://247sports.com/player/malachi-garlington-46161630/
202700995,2027,977,Ayden Bullinger,OT,"6' 5""",235 lbs,0.8200,Graham-Kapowsin,Graham,WA,Uncommitted,https://247sports.com/player/ayden-bullinger-46145150/
202700996,2027,996,Ryder Noche,ATH,"5' 7""",155 lbs,0.8100,Brophy College Preparatory,Phoenix,AZ,Uncommitted,https://247sports.com/player/ryder-noche-46145583/
202700997,2027,996,Kennie Leggett,RB,"5' 10""",175 lbs,0.8100,Mater Dei,Santa Ana,CA,Uncommitted,https://247sports.com/player/kennie-leggett-46154248/
202700998,2027,996,Dillon Sykes,WR,"6' 4""",185 lbs,0.8100,Rancho Cucamonga,Rancho Cucamonga,CA,Uncommitted,https://247sports.com/player/dillon-sykes-46154619/
202700999,2027,996,Colin Urrea,IOL,"6' 2""",285 lbs,0.8100,Community School of Naples,Naples,FL,Pittsburgh,https://247sports.com/player/colin-urrea-46148922/
202701000,2027,996,Maurikus Banks,QB,"5' 11""",168 lbs,0.8100,Phoebus,Hampton,VA,Old Dominion,https://247sports.com/player/maurikus-banks-46150752/
202701001,2027,996,Shane Johnson,IOL,"6' 5""",320 lbs,0.8100,Taylorsville,Salt Lake City,UT,Uncommitted,https://247sports.com/player/shane-johnson-46157158/
202701002,2027,996,Nathaniel Mensah,CB,"6' 2""",165 lbs,0.8100,Rancho Cucamonga,Rancho Cucamonga,CA,Uncommitted,https://247sports.com/player/nathaniel-mensah-46154894/
202701003,2027,996,Aidan Dagher,LB,"6' 1.5""",200 lbs,0.8100,Burbank,Burbank,CA,Uncommitted,https://247sports.com/player/aidan-dagher-46155550/
202701004,2027,996,Tanoai Andresen,QB,"6' 4""",190 lbs,0.8100,Crimson Cliffs,Washington,UT,Uncommitted,https://247sports.com/player/tanoai-andresen-46161636/
202701005,2027,1005,Blake Fiacco,DL,"6' 0""",295 lbs,0.8000,Nogales,La Puente,CA,Uncommitted,https://247sports.com/player/blake-fiacco-46148125/
202701006,2027,1005,Chase Bonta,WR,"5' 8.5""",160 lbs,0.8000,Chaparral,Temecula,CA,Uncommitted,https://247sports.com/player/chase-bonta-46155271/
202701007,2027,1005,Joe Hamby,IOL,"6' 5""",330 lbs,0.8000,Mater Dei,Santa Ana,CA,Uncommitted,https://247sports.com/player/joe-hamby-46155947/
202701008,2027,1005,Kanan Khansarinia,ATH,"5' 11""",170 lbs,0.8000,Bishop Amat,La Puente,CA,Uncommitted,https://247sports.com/player/kanan-khansarinia-46156946/
202701009,2027,1005,Blake Nadler,QB,"6' 1""",180 lbs,0.8000,Eleanor Roosevelt,Eastvale,CA,Nevada,https://247sports.com/player/blake-nadler-46157749/
202701010,2027,1005,Kyle Westbrook,ATH,"5' 10""",165 lbs,0.8000,Redondo Union,Redondo Beach,CA,Uncommitted,https://247sports.com/player/kyle-westbrook-46155513/
202701011,2027,1005,Sean Kraft,LS,"6' 4""",215 lbs,0.8000,Asheville Christian Academy,Swannanoa,NC,Notre Dame,https://247sports.com/player/sean-kraft-46159806/
