player,player_id,position,team_name,player_game_count,franchise_id
Derrick Hayward,47264,TE,MARYLAND,12,215
Jake Burt,36147,TE,BOSTON COL,9,121
Troy Flutie,27900,QB,BOSTON COL,8,121
Keyon Dilosa,48288,WR,MISSOURI,11,229
Kenny Young,29207,HB,MIAMI OH,11,221
Tyron Johnson,34427,WR,LSU,9,211
Darius Tice,45699,HB,USF,12,327
Jackson Solbeck,47389,TE,NEW MEX ST,10,242
Christian Payne,27678,FB,GEORGIA,7,173
Cooper Bateman,46596,QB,ALABAMA,7,103
Kyrin Priester,27543,WR,WASH STATE,12,341
Brandon Colon,47848,WR,NAVY,12,237
Malik McMorris,38392,FB,CAL,10,130
Nate German,48095,WR,RICE,9,275
Kennedy Williams,47851,HB,UTAH ST,12,329
Chris Murray,47874,WR,ARK STATE,9,113
Demarcus Kirk,45807,HB,GA STATE,10,175
Dyshon Sims,46625,G,GEORGIA,4,173
Ke'aun Kinner,45667,HB,KANSAS,12,198
Alex Ludowig,17719,WR,AIR FORCE,7,101
Martez Walker,37976,HB,C MICHIGAN,11,134
Nick Jeanty,26496,QB,NEW MEX ST,6,242
Chico McClatcher,47502,WR,WASHINGTON,12,340
Michael Felton,16399,FB,TEMPLE,11,306
Deontae McCrady,37042,G,LA TECH,10,208
Rob Kelley,11090,HB,TULANE,12,319
Markell Pack,47520,WR,OLE MISS,12,226
Colby Enegren,46234,G,ARMY,3,114
Delando Crooks,46081,G,VANDERBILT,5,333
Jordan Fagan,46053,T,ILLINOIS,5,187
Devin Pike,47315,TE,WAKE,11,339
Ryan Jackson,17196,HB,HOUSTON,9,182
Jhajuan Seales,12175,WR,OKLA STATE,10,262
Xavier Johnson,45735,HB,S ALABAMA,12,288
Sherman Badie,39248,HB,TULANE,12,319
Connor Brennan,46313,G,ILLINOIS,5,187
Drew Barker,26947,QB,KENTUCKY,5,202
Caleb Smith,19273,TE,OREGON ST,2,265
Bill Cecil,28101,TE,APP STATE,9,108
Chris Carson,12004,HB,OKLA STATE,11,262
Christian Chapman,27211,QB,S DIEGO ST,7,284
Andrew Marshall,12715,C,GA TECH,6,176
Reggie Gallaspy II,13818,HB,NC STATE,11,248
Korey Cunningham,38555,T,CINCINNATI,4,138
Johnny Jefferson,28170,HB,BAYLOR,10,118
Dante Jones,47467,WR,APP STATE,10,108
Sam Mays,44767,WR,ILLINOIS,11,187
Dustin Bowens,28478,TE,FAU,10,165
Durham Smythe,47257,TE,NOTRE DAME,2,258
William Crest Jr.,45917,QB,W VIRGINIA,10,343
Kent Taylor,47066,TE,KANSAS,11,198
Koda Martin,46231,T,TEXAS A&M,7,312
Joe Austin,46269,T,C MICHIGAN,3,134
Michael Campbell,22133,TE,UCF,11,323
Imani Cross,18674,HB,NEBRASKA,11,238
Derek Longoria,19015,TE,SMU,9,287
Tim Clary,18286,TE,ILLINOIS,7,187
Connor Shinsky,46852,T,KENT STATE,2,201
Hayden Lambert,23747,T,TEXAS ST,5,314
Ryan Metz,48058,QB,UTEP,8,330
Jordon Vaden,45127,WR,COLO STATE,10,144
Ladarius Banks,32465,FB,VANDERBILT,9,333
Kyle Hicks,45714,HB,TCU,12,305
Justin Chandler,47129,TE,IOWA STATE,10,193
Andrew Tercek,46116,G,BOISE ST,5,120
Jay Dye,27397,C,TROY,5,318
Jamal Morrow,45773,HB,WASH STATE,11,341
Chris Johnson,45103,WR,UCF,8,323
Christian McCaffrey,11763,HB,STANFORD,12,300
Michael Zunica,26040,FB,KANSAS,10,198
Jamal Turner,18893,WR,NEBRASKA,12,238
Trey Quinn,38276,WR,LSU,10,211
Josh Harshman,47108,TE,WYOMING,11,351
Jay MacIntyre,47592,WR,COLORADO,12,143
Dom Roldan,25739,T,GA STATE,6,175
Joshua Thomas,35835,HB,IOWA STATE,12,193
Cam Sims,47908,WR,ALABAMA,12,103
Darius Wade,28055,QB,BOSTON COL,3,121
Brandon Fanaika,46042,G,STANFORD,10,300
Lawrence Cager,34914,WR,MIAMI FL,11,220
Gabe Hill,47388,TE,TROY,11,318
Uriah LeMay,34832,WR,CHARLOTTE,6,136
Vincent Johnson,28217,T,CAL,7,130
Korey Robertson,47774,WR,SO MISS,10,296
Keenan Barnes,48245,WR,LA LAFAYET,9,207
Garrett Williams,47353,TE,CLEMSON,12,140
Grant Lingafelter,46817,G,W VIRGINIA,6,343
Dan Jonah,48131,WR,UMASS,7,216
Jackson Hoskins,30264,C,TEXAS ST,1,314
Robbie Walker,39105,WR,OHIO,12,259
Kip Patton,38300,TE,TEMPLE,11,306
William Barns,29850,G,SMU,1,287
Gabe Myles,47881,WR,MISS STATE,9,227
Hunter Nunn,34977,TE,APP STATE,7,108
Drue Harris,35649,HB,ARMY,10,114
Cedric Thompson,17291,HB,UCF,8,323
Kano Dillon,84034,TE,USF,10,327
Bradley Bozeman,27934,G,ALABAMA,8,103
Cade Apsay,27137,QB,COLORADO,5,143
Austin Proehl,48223,WR,N CAROLINA,10,245
Edward Pope,47830,WR,TEXAS A&M,9,312
Hayden Hurst,47294,TE,S CAROLINA,9,289
Zach Van Leeuwen,48146,WR,UTAH ST,11,329
Kyle Payton,18438,TE,KENT STATE,11,201
Ito Smith,45932,HB,SO MISS,12,296
Quinton Pedroza,18427,WR,HAWAII,6,180
Lorenzo Joe,30477,WR,TEXAS,6,311
Kristof Ifkovits,30621,G,W MICHIGAN,10,347
Taylor Oldham,47569,WR,UCF,7,323
Gary Jennings,48331,WR,W VIRGINIA,7,343
Kendall Moore,47369,TE,SYRACUSE,3,304
Tobias Edge-Campbell,45557,G,APP STATE,8,108
Austin Stone,47423,WR,E MICHIGAN,11,160
Lucas Johnson,36911,T,GA STATE,6,175
James Clark,48149,WR,OHIO STATE,9,260
Patrick Carroll,21884,T,UNLV,5,325
Dontre Wilson,12046,WR,OHIO STATE,8,260
Jason Smith,48071,WR,AUBURN,12,115
Raymond Taylor,45881,HB,OKLA STATE,10,262
Aron Taylor,27098,WR,UTSA,11,331
Damon Mitchell,27911,WR,ARKANSAS,12,111
Tyrell Clay,45987,HB,UTSA,11,331
J.W. Walsh,19040,QB,OKLA STATE,12,262
Alex Neale,36898,G,UNLV,4,325
Nick Fett,46958,G,IOWA STATE,3,193
Cameron MacPherson,37863,TE,SYRACUSE,9,304
Michael Henry,47595,WR,W MICHIGAN,12,347
Josh Ferguson,10907,HB,ILLINOIS,9,187
Isaac Whitney,12251,WR,USC,5,326
Elgin Long,19700,WR,UMASS,12,216
Jowan Davis,45928,HB,RICE,10,275
Parris Campbell,47940,WR,OHIO STATE,5,260
DeSean Smith,12314,TE,LSU,9,211
Jordan Wilkins,26618,HB,OLE MISS,12,226
Jalen Rhodes,45941,HB,UTSA,12,331
Keke Coutee,47698,WR,TEXAS TECH,11,315
Jordan Ellis,45626,FB,WYOMING,11,351
Dontae Strickland,45943,HB,SYRACUSE,12,304
Christian Powell,10892,HB,COLORADO,13,143
Andre Booker,18306,WR,INDIANA,8,190
Teddy Williamson,24848,HB,BALL ST,10,117
C.J. Jones,27336,HB,UCF,10,323
Charles Mosley,30180,G,TENNESSEE,6,307
Bart Houston,12349,QB,WISCONSIN,6,349
Keyfer Roberts,48899,FB,SMU,7,287
Brandon Bridgers,26425,T,LA MONROE,6,209
Marlon Seets,18260,HB,LA TECH,9,208
Darren Drake,37207,G,CHARLOTTE,5,136
Reggie Bonnafon,47542,QB,LOUISVILLE,10,210
Jesse Jackson,47827,WR,MISS STATE,8,227
Ismail Saleem,48248,WR,TROY,12,318
A.J. Coney,13242,WR,AKRON,10,102
Joey Grant,17453,C,UCF,1,323
Jerhen Ertel,16695,T,BOISE ST,5,120
Solomon Vault,47647,HB,NWESTERN,12,256
Deebo Samuel,48274,WR,S CAROLINA,5,289
Chris Harrell,38571,FB,STANFORD,6,300
Malik Rosier,46550,QB,MIAMI FL,7,220
Glenn Smith,45723,WR,GA STATE,12,175
Kyle Markway,36419,TE,S CAROLINA,10,289
Donald Gage,27195,WR,HOUSTON,6,182
Ken Hampel,47288,TE,UTAH,8,328
Remound Wright,37798,HB,STANFORD,12,300
Jeremiah Mullinax,39312,TE,W MICHIGAN,12,347
Zac Brooks,10881,HB,CLEMSON,11,140
Devin Chafin,22528,HB,BAYLOR,9,118
Jerminic Smith,48016,WR,IOWA,10,192
Corey McCarron,17682,TE,MIDDLE TN,8,224
Chad Hansen,11896,WR,CAL,9,130
Grant Perry,47667,WR,MICHIGAN,12,222
Kavika Johnson,46384,QB,UTEP,9,330
Mikel Horton,28579,HB,KENTUCKY,12,202
Colby Watson,22132,G,UCF,2,323
Trevor Knight,12009,QB,OKLAHOMA,6,261
Bryan Holmes,17383,WR,TROY,10,318
Jasen Oden Jr.,17007,HB,COLO STATE,11,144
Taj McGowan,39668,HB,UCF,8,323
Ashton Shumpert,45740,HB,MISS STATE,10,227
Ryan Finley,46426,QB,BOISE ST,3,120
Cody Waldrop,21534,T,S CAROLINA,1,289
Valdez Showers,11410,WR,FLORIDA,10,163
Warren Wand,45682,HB,ARK STATE,12,113
K.J. Carta-Samuels,46525,QB,WASHINGTON,8,340
Braeden West,38710,HB,SMU,12,287
Reginald Bell,28286,QB,E MICHIGAN,6,160
Tevita Fonua,25656,C,NEW MEXICO,1,241
TaQuon Marshall,39457,HB,GA TECH,9,176
Samuel Stewart,44764,HB,RICE,11,275
Shawn Abrams,32056,WR,FIU,8,166
Shon Carson,16370,HB,S CAROLINA,12,289
Jordan Davis,38301,TE,TEXAS A&M,10,312
Ian Togiai,39092,ED,UTAH ST,8,329
Clay Holgorsen,28940,QB,MEMPHIS,4,218
Austin Davis,39377,G,DUKE,6,154
Clayton Landry,23015,G,LA TECH,6,208
Mark Walton,45996,HB,MIAMI FL,12,220
D'Onta Foreman,11844,HB,TEXAS,10,311
Tyler Siudzinski,25275,HB,TEXAS ST,9,314
Tim Boyle,21956,QB,UCONN,6,146
Malcolm Robinson,24243,WR,BUFFALO,9,126
George Naufahu,16785,HB,UNLV,8,325
John Robinson-Woodgett,12225,LB,UMASS,8,216
Emanuel Hall,39533,WR,MISSOURI,11,229
Dontavius Blair,19323,T,TENNESSEE,5,307
Jordan Huff,45911,HB,N ILLINOIS,11,254
Kody Walker,45758,FB,ARKANSAS,8,111
Derek Edinburgh Jr.,23001,T,LA TECH,7,208
Dallas Warmack,46183,G,ALABAMA,6,103
Rennie Childs,23687,HB,OKLA STATE,11,262
Joe Salcedo,27343,T,S DIEGO ST,9,284
Chason Virgil,39592,QB,FRESNO ST,3,169
Taariq Allen,18671,WR,NEBRASKA,11,238
Donnel Pumphrey,11887,HB,S DIEGO ST,12,284
Tony Ellison,34830,HB,ARIZONA,6,109
Travis Fulgham,48023,WR,DOMINION,10,263
Teo Redding,47790,WR,BOWL GREEN,12,122
Donovan Lee,27159,WR,COLORADO,11,143
Chris Copier,25664,TE,UTAH ST,6,329
Saeed Blacknall,48088,WR,PENN STATE,12,266
Daniel Hurd,47599,WR,MEMPHIS,8,218
Bram Kohlhausen,39176,QB,TCU,7,305
Ray Raulerson,38307,C,TENNESSEE,5,307
Jamardre Harris-Cobb,26953,FB,ARIZONA,11,109
Quinten Dormady,35426,QB,TENNESSEE,5,307
KJ Malone,46196,T,LSU,4,211
Deondre Douglas,47445,WR,TROY,12,318
Jay Jay McCullough,22127,TE,CLEMSON,10,140
Antoinne Jimmerson,18823,HB,N TEXAS,10,251
Joe Lowery,46318,T,OHIO,2,259
Nick Bawden,27413,FB,S DIEGO ST,8,284
Antonio Messick,34768,WR,GA TECH,5,176
Rashon Ceaser,11325,WR,LA MONROE,5,209
Marcus Allen,23395,FB,GA TECH,9,176
Josh Pelzel,28047,G,BAYLOR,6,118
Halen Steward,45636,HB,UTSA,9,331
Connor Lanfear,46797,G,TEXAS A&M,3,312
Jacob August,47276,TE,S CAROLINA,5,289
Traveon Samuel,47615,WR,LOUISVILLE,12,210
Trey Griffey,12123,WR,ARIZONA,6,109
Brad Kuh,21716,TE,S JOSE ST,11,285
Nyiakki Height,17540,WR,GA STATE,7,175
Lavonte Robinson,45656,FB,E MICHIGAN,11,160
Austin Grammer,23315,WR,MIDDLE TN,12,224
Marcus Outlow,28054,HB,BOSTON COL,10,121
Akeel Lynch,45978,HB,PENN STATE,10,266
Greg Windham,46533,QB,OHIO,9,259
Darren Arndt,20003,TE,W VIRGINIA,9,343
Kendal Thompson,11451,QB,UTAH,3,328
Josh Boutte,12098,G,LSU,6,211
Javonte Bagley,47888,WR,LOUISVILLE,11,210
Dennis Finley,27176,T,MICH STATE,2,223
Kerryon Johnson,34455,HB,AUBURN,12,115
Ty Slanina,47433,WR,TCU,4,305
Vance Matthews,47432,WR,RUTGERS,9,278
Ben Luckett,45897,HB,LA MONROE,12,209
Tyler Grimsley,29032,G,MIAMI FL,1,220
Terry Googer,34699,WR,S CAROLINA,10,289
Christian Cumberlander,39357,WR,S DIEGO ST,10,284
Delshawn McClellon,47594,WR,UTAH,9,328
Roderick Proctor,47613,WR,MEMPHIS,10,218
Sammie Long IV,47984,WR,COLO STATE,12,144
Will Copa,30332,T,TEXAS ST,3,314
Akeem Judd,12294,HB,OLE MISS,12,226
Jordan Mitchell,34997,WR,SO MISS,10,296
Jahrvis Davenport,48277,WR,MARYLAND,10,215
Deionte Gaines,39608,WR,COLO STATE,10,144
Damon Graham,18376,WR,INDIANA,12,190
Christian Harris,46371,T,DUKE,4,154
Michael Birdsong,25709,QB,MARSHALL,5,214
Sony Michel,27589,HB,GEORGIA,12,173
Jordan Fredrick,19773,WR,WISCONSIN,12,349
Deltron Hopkins,47643,WR,APP STATE,6,108
Jeff Greene,18983,WR,OHIO STATE,4,260
Dan DiNicola,30342,G,UMASS,1,216
Jonathan Giles,47416,WR,TEXAS TECH,11,315
Justin Davis,12202,HB,USC,11,326
Korren Kirven,12065,T,ALABAMA,4,103
Kelby Johnson,11321,T,LOUISVILLE,6,210
DeAnthony Arnett,17157,WR,MICH STATE,9,223
Jack Milas,22500,QB,BALL ST,4,117
Tim Gay,19366,LB,TEXAS ST,7,314
John Thompson,47443,WR,WASH STATE,12,341
Russell Hansbrough,10933,HB,MISSOURI,11,229
Joe Williams,11876,HB,UTAH,9,328
James White,45863,HB,TEXAS A&M,8,312
Austin Hays,47659,WR,OKLA STATE,12,262
Joe Stocstill,23726,TE,TENNESSEE,9,307
Michiah Quick,44732,WR,OKLAHOMA,10,261
Semisi Uluave,46831,G,CAL,5,130
Tyler O'Connor,46460,QB,MICH STATE,4,223
Patrick Mekari,46219,G,CAL,8,130
Tad France,22920,C,KENT STATE,2,201
Alex Nielsen,22980,G,KENT STATE,2,201
Jeremy Cox,46004,HB,DOMINION,10,263
Paul Pitts III,17390,WR,S DIEGO ST,11,284
Myles Washington,45929,HB,KENT STATE,4,201
Richard Wilson,27987,HB,BOSTON COL,9,121
Leonard Ross,37296,HB,MIAMI OH,9,221
Ja'Deion High,47486,WR,TEXAS TECH,8,315
Jesse Freeman,30324,G,LA LAFAYET,3,207
Lorenzo Nunez,39564,QB,S CAROLINA,8,289
Nick Allegretti,39268,C,ILLINOIS,4,187
Kalvin Cline,38324,TE,VA TECH,8,337
Kelsey Young,11400,HB,BOISE ST,12,120
L.J. Scott,45940,HB,MICH STATE,12,223
Kenyan Drake,10707,HB,ALABAMA,10,103
Alvonta Jenkins,37885,WR,MIAMI OH,9,221
Kevin Davis,48294,WR,E MICHIGAN,10,160
Flynn Nagel,48118,WR,NWESTERN,5,256
Sean Avant,48287,WR,SYRACUSE,8,304
Lee Walker,12476,WR,COLORADO,9,143
Javin Webb,27262,HB,HOUSTON,10,182
Caleb Repp,34839,TE,UTAH,9,328
Justin Berger,11493,WR,WYOMING,7,351
Xavier Hall,38027,HB,NEW MEX ST,9,242
Tanner Thrift,46708,G,BAYLOR,5,118
Cole Ford,36232,TE,UTEP,9,330
Jamauri Bogan,30634,HB,W MICHIGAN,12,347
Kyler Neal,45694,HB,GA STATE,10,175
Shaun Wick,20099,HB,WYOMING,4,351
Andre Flakes,45922,WR,TROY,12,318
Drake Harris,47920,WR,MICHIGAN,7,222
Dami Ayoola,25379,HB,S ALABAMA,12,288
Nicholas Pletschette,25565,TE,TEXAS ST,6,314
Coleman Key,27027,QB,COLO STATE,6,144
Darrius Sims,25021,WR,VANDERBILT,11,333
Garrett Campbell,31663,G,CINCINNATI,4,138
Eason Fromayan,46240,T,GA TECH,5,176
Ish Witter,45834,HB,MISSOURI,12,229
Ryan Garrey,19365,WR,TEXAS ST,11,314
Herman Brunis,39150,WR,OHIO,7,259
Anthony Lauro,23401,WR,AKRON,6,102
Clavion Nelson,39275,T,USF,4,327
J.B. Butler,29441,C,NWESTERN,2,256
Todd Boyd,47841,WR,GA STATE,12,175
Jordan Lasley,48202,WR,UCLA,9,324
Sabian Holmes,16338,WR,TEXAS A&M,9,312
Chris Lacy,29726,WR,OKLA STATE,8,262
Bobby Thompson,19345,G,TCU,4,305
Charles Scarff,26892,TE,RUTGERS,12,278
Bryce Love,38396,HB,STANFORD,12,300
Nick McLaughlin,22091,HB,TROY,5,318
Will Steur,46834,G,CINCINNATI,3,138
Nick Holley,47688,HB,KENT STATE,3,201
Greg McKillion,48142,WR,MEMPHIS,4,218
Daniel Lasco,10871,HB,CAL,8,130
Nick Patti,46582,WR,UCF,12,323
Quan Jones,47801,WR,BAYLOR,4,118
Madison Malone,28069,T,APP STATE,5,108
Kyle Riddering,47289,TE,FRESNO ST,9,169
Fabian Johnson,45853,HB,W MICHIGAN,11,347
Aaron McLean,35035,WR,UCONN,11,146
Taz Zettergren,47395,TE,OLE MISS,9,226
Garrett Kidd,18562,WR,NWESTERN,8,256
Foster Sawyer,13010,QB,TCU,3,305
Isaiah Harper,47480,WR,DOMINION,9,263
Chase Price,11479,HB,S DIEGO ST,12,284
Shane Cockerille,50875,FB,MARYLAND,10,215
Jameer Outsey,36080,TE,IOWA,7,192
Aaron Duckworth,45803,HB,IDAHO,11,185
Conner Trent,29037,G,MIDDLE TN,3,224
Johntre' Goudy,23818,FB,SO MISS,5,296
Xzaviar Campbell,13959,HB,UNLV,12,325
Zach Harmon,46029,C,DUKE,4,154
Colby Meeks,46109,G,COLO STATE,5,144
Chris Black,47568,WR,ALABAMA,7,103
Will Ash,23018,G,KANSAS ST,5,199
Jamarco Jones,46226,T,OHIO STATE,7,260
Cody Conway,46284,T,SYRACUSE,6,304
Taytoyn Montgomery,32936,WR,WYOMING,8,351
Chris Carter,46512,QB,ARMY,2,114
Kyle Pohl,16451,QB,AKRON,5,102
Quinton White Jr.,25349,HB,TEXAS TECH,7,315
Blair Roberts,25011,WR,DOMINION,3,263
Romar Morris,11415,HB,N CAROLINA,11,245
Devon Johnson,11009,HB,MARSHALL,6,214
Kenric Young,26589,WR,UTAH,9,328
Zach Austin,30320,WR,TEXAS TECH,6,315
David Ajamu,47132,TE,WASHINGTON,4,340
Marcus McMaryion,29810,QB,OREGON ST,7,265
Trey Rutherford,27256,G,UCONN,7,146
Brandon Godfrey,26682,G,TULANE,7,319
Boone Niederhofer,21514,WR,TEXAS A&M,9,312
Patrick Carr,34491,HB,COLORADO,10,143
Mitch Trubisky,11757,QB,N CAROLINA,8,245
Zaquon Tyson,47591,WR,KENT STATE,8,201
Addison Ooms,28209,C,CAL,3,130
Lemaefe Galea'i,46786,G,OKLA STATE,3,262
Zach Challingsworth,39702,WR,PITTSBURGH,10,268
Tony Thomas,47456,WR,FAU,12,165
John Fadule,35420,QB,BOSTON COL,3,121
Jae'Lon Oglesby,38682,WR,MEMPHIS,8,218
Nick Hart,47292,TE,MINNESOTA,8,225
Jimmy Rousher,23130,DI,MIAMI OH,2,221
Harry Black,28652,C,ILLINOIS,3,187
Malik Zaire,46634,QB,NOTRE DAME,2,258
Jermaine Eluemunor,11914,G,TEXAS A&M,3,312
J.P. Caruso,27814,QB,APP STATE,6,108
DaQuan Barnes,22592,WR,E CAROLINA,8,156
Josh Marriner,27232,HB,UCONN,10,146
Connor Arlia,18293,WR,KENT STATE,7,201
Nelson Fishback,17115,QB,W KENTUCKY,7,346
Jalen McCleskey,47668,WR,OKLA STATE,11,262
Chris Montgomery,47428,WR,CHARLOTTE,8,136
Marquis Young,45950,HB,UMASS,12,216
Anthony Wales,45945,HB,W KENTUCKY,8,346
Randal Agee,19135,G,SO MISS,5,296
Erick Wren,32654,C,OKLAHOMA,3,261
Christian Blake,47900,WR,N ILLINOIS,9,254
Justin Goodwin,45707,HB,RUTGERS,12,278
Josh Boyle,18439,WR,KENT STATE,5,201
Clayton Glasper,48072,WR,N ILLINOIS,6,254
Dallas Davis,13241,QB,S ALABAMA,5,288
Jonathan Lytle,16123,FB,GA STATE,10,175
Daronte Bouldin,26689,G,OLE MISS,3,226
Darryl Richards,48179,WR,TOLEDO,7,316
Ryan Timmons,47565,WR,KENTUCKY,11,202
Doni Dowling,48214,WR,VIRGINIA,8,335
George Maumau,16917,TE,COLO STATE,9,144
Jordan Frazier,47335,TE,OKLA STATE,7,262
Myles Gaskin,45914,HB,WASHINGTON,12,340
Desmond Maxwell,47219,TE,W KENTUCKY,12,346
Anthony Scott,45935,HB,E CAROLINA,10,156
De'Andre Mann,20076,HB,KANSAS,11,198
Delton Williams,45637,HB,MICH STATE,7,223
Michael Chigbu,48086,WR,GEORGIA,8,173
Dwayne Washington,10870,HB,WASHINGTON,8,340
Gabe Schrade,47332,TE,TEXAS ST,6,314
Aaron Bennett,18450,T,KANSAS ST,3,199
Daniel Siller,19666,WR,UTEP,9,330
LeShun Daniels,26758,HB,IOWA,10,192
Fred McRae IV,22991,WR,MIAMI OH,7,221
David Lucero,26726,TE,BOISE ST,9,120
Cam Hilton,49325,WR,MISSOURI,8,229
Malcolm Lewis,47949,WR,MIAMI FL,9,220
Chris James,38573,HB,PITTSBURGH,10,268
D'Andre Ferby,27392,HB,W KENTUCKY,11,346
Tye Turner,17749,FB,USF,9,327
Aubrey Duty-Tyson,37576,HB,AIR FORCE,5,101
Hunter Bivin,23299,T,NOTRE DAME,4,258
Jarvis Cooper,28872,HB,MEMPHIS,11,218
Parker Osterloh,39213,G,VA TECH,7,337
Cullen Casey,44765,T,DOMINION,3,263
Chad Voytik,46471,QB,PITTSBURGH,7,268
Blake Banham,45843,HB,E MICHIGAN,9,160
Jordan Franks,47206,WR,UCF,10,323
Kaige Lawrence,16987,G,ARIZONA,5,109
Darryl Long,28816,TE,KENTUCKY,10,202
Trae Hart,47661,WR,PURDUE,6,273
Garrett Adcock,23177,T,NEW MEXICO,2,241
Chris Hill,47391,TE,COLORADO,10,143
Lance Wright,45066,WR,RICE,3,275
Abraham Mendivil,26989,HB,ARIZONA,5,109
Tanner McEvoy,11288,WR,WISCONSIN,12,349
Remi Watson,18224,HB,MARSHALL,9,214
Eric Cooper,47995,WR,C MICHIGAN,12,134
Steven Bench,17685,QB,USF,5,327
Ryan Lindblade,21303,T,TEXAS A&M,2,312
J.J. Gustafson,26022,C,TEXAS A&M,2,312
Jordan Fieulleteau,47783,WR,N CAROLINA,6,245
Taylor Alie,12829,QB,OREGON,4,264
Vic Enwere,45746,HB,CAL,10,130
Brandon Oliver,17474,WR,GA TECH,4,176
Curtis Anderson III,39341,WR,S DIEGO ST,5,284
Dahu Green,34850,WR,OKLAHOMA,9,261
Connor Wingo-Reeves,45628,FB,VIRGINIA,5,335
Patrick Osterhage,34820,G,WAKE,8,339
Richie Cooper,33031,WR,AKRON,7,102
Nick Mathews,32967,WR,MARSHALL,9,214
Josh Self,34573,TE,AIR FORCE,7,101
Cody Cole,21653,T,UTSA,5,331
Rashaad Penny,27414,HB,S DIEGO ST,12,284
Michael Walker,48213,WR,BOSTON COL,8,121
Jake Luton,17287,QB,IDAHO,7,185
Kyle Sweet,47717,WR,WASH STATE,9,341
Jordan Parker,18614,HB,MIDDLE TN,10,224
Bradley Nugent,19059,C,SO MISS,6,296
Zack Oliver,18691,QB,NWESTERN,5,256
John Tu'uta,46011,G,NC STATE,4,248
Harrison Tucker,21012,C,CLEMSON,4,140
Orlando Bradford,34868,HB,ARIZONA,7,109
Gage Batten,25523,FB,MIAMI FL,10,220
Amanii Brown,30858,G,W VIRGINIA,4,343
DaMarkus Lodge,47858,WR,OLE MISS,4,226
Mavin Saunders,47366,TE,FLORIDA ST,8,167
Andre Sims,17238,WR,GA SOUTHRN,9,174
Alec Moulton,24151,WR,W MICHIGAN,7,347
Kevin Pendleton,46119,G,MISSOURI,4,229
Matthew Jordan,46476,HB,GA TECH,5,176
David Dawson,29185,G,MICHIGAN,6,222
Devin Powell,38337,QB,TULANE,5,319
Sam Shisso,48089,WR,MIAMI OH,7,221
Ron Johnson,45795,HB,UCONN,11,146
Chris Warren III,35977,HB,TEXAS,8,311
Robert Martin,26957,HB,RUTGERS,12,278
AJ Troup,17233,WR,MICH STATE,12,223
Curtis Rainey,46687,C,GA SOUTHRN,7,174
Mike Boone,31615,HB,CINCINNATI,10,138
Andrew Wood,46990,T,NAVY,4,237
Colby Hegwood,19268,C,OKLA STATE,3,262
Paul Adams,46846,T,MISSOURI,3,229
Charles Argenzio,21343,FB,WAKE,9,339
Connor Mitch,38318,QB,S CAROLINA,2,289
Steve Donatell,38309,TE,WAKE,7,339
Parker Boehme,39372,QB,DUKE,9,154
Matthew Mucha,46922,T,OKLA STATE,3,262
Kanawai Noa,47501,WR,CAL,10,130
Peter Daniel,46992,T,NC STATE,5,248
Melvin Holland Jr.,44770,WR,MINNESOTA,7,225
Tony James,45018,WR,TCU,5,305
Ryan Smith,47768,WR,DUKE,7,154
Tony Pittman,32183,HB,MARSHALL,4,214
Malique Micenheimer,17498,HB,FRESNO ST,9,169
Logan Schmidt,24439,G,WISCONSIN,3,349
Tyrone Owens,45969,HB,NEW MEXICO,11,241
Jonathan Haden,27140,WR,ARIZONA,8,109
Dillon Barrett,39408,TE,OLE MISS,6,226
Terronne Prescod,46628,C,NC STATE,4,248
Patrick Halloran,24910,T,AIR FORCE,5,101
Devon Spalding,45840,HB,C MICHIGAN,5,134
A.J. Doyle,19626,TE,UMASS,6,216
Ramadi Warren,26799,HB,TULSA,7,320
Lexington Thomas,45774,HB,UNLV,12,325
Dontreal Pruitt,17469,QB,TROY,9,318
Evan Martin,46620,G,NAVY,5,237
Darrel Williams,13014,HB,LSU,11,211
Jalan McClendon,46423,QB,NC STATE,6,248
Tyler Baker,16775,WR,WASH STATE,12,341
James Gardner,48112,WR,MIAMI OH,7,221
Ronald Monroe,26660,WR,VANDERBILT,10,333
Connor White,30266,QB,TEXAS ST,5,314
O'Keeron Rutherford,45114,WR,N TEXAS,9,251
Sam Mustipher,13026,C,NOTRE DAME,5,258
Tonny Lindsey,45728,HB,UTAH ST,8,329
D'erren Wilson,33501,WR,UCF,9,323
Matt Morin,25763,TE,ARIZONA,6,109
Isaac Griffith,28476,WR,INDIANA,5,190
Connor Spears,38063,TE,USC,5,326
James Knapke,46506,QB,BOWL GREEN,7,122
Curtis Doyle,30726,G,W MICHIGAN,4,347
Ty Clemons,29202,WR,MIDDLE TN,5,224
Taylor Cox,15863,HB,KANSAS,8,198
Myles Willis,45825,HB,BOSTON COL,9,121
David Patterson,46970,T,FRESNO ST,4,169
Paul Lucas,46007,WR,OREGON ST,10,265
Maurice Bennett,17243,G,W KENTUCKY,6,346
Deontay Burnett,47477,WR,USC,10,326
Jon Jackson,37901,T,W MICHIGAN,4,347
Aulden Bynum,27636,G,GEORGIA,7,173
Chris Nutall,19369,HB,TEXAS ST,5,314
Akil Hawkins,23359,G,GA STATE,4,175
Dallis Todd,29744,WR,OKLAHOMA,7,261
Jalin Moore,27976,HB,APP STATE,10,108
Derrick Mitchell Jr.,28650,HB,IOWA,8,192
Kyle Erickson,39441,C,E CAROLINA,4,156
Will Bush,48194,WR,W KENTUCKY,6,346
