player,player_id,position,team_name,player_game_count,franchise_id
Jonathan Decker,145715,G,C MICHIGAN,2,134
Brendan Gant,99793,LB,FLORIDA ST,2,167
Nik Ognenovic,99194,TE,AKRON,1,102
Franklin Lama,77297,LS,C MICHIGAN,2,134
Wylan Free,55596,S,GA SOUTHRN,2,174
Justin Richard Baker,131663,WR,CAL,3,130
Grayson Kline,83541,TE,PENN STATE,1,266
Ari Libenson,131798,K,UCLA,1,324
Sean Mahoney,100631,TE,USC,2,326
Ja'Varis Bufford,157140,HB,MISS STATE,1,227
Eric Watts,98459,ED,UCONN,2,146
Ian Hover,102232,T,TEXAS ST,2,314
Keondre Coburn,76928,DI,TEXAS,2,311
Kanen Hamlett,157546,TE,APP STATE,1,108
Mister Williams,70521,LB,COLORADO,2,143
Blake Barnes,138446,WR,JAMES MAD,1,197
Denis Lynch,146429,K,USC,2,326
Chase Peddie,145708,WR,C MICHIGAN,1,134
Bryce Bouwens,77293,LS,W MICHIGAN,2,347
Jack Hollifield,144079,G,VA TECH,2,337
Sam Horn,157167,QB,MISSOURI,1,229
Issaiah Johnson,81169,LB,ARIZONA,1,109
Stone Blanton,158122,LB,S CAROLINA,2,289
CJ West,130507,DI,KENT STATE,2,201
Jon Ferguson,79412,LB,GA SOUTHRN,2,174
Noah Howes,144923,TE,MICHIGAN,1,222
Parker Devine,79211,DI,GA SOUTHRN,2,174
Brodrick Calhoun,78987,CB,LA TECH,2,208
Julian Simpson,101249,G,BOISE ST,1,120
Austin Holland,156326,WR,LOUISVILLE,1,210
NaJee Thompson,78869,CB,GA SOUTHRN,2,174
Waydale Jones,55452,WR,TEXAS ST,1,314
Bo Kite,147347,FB,ARMY,2,114
David Hoyt,147325,T,ARMY,1,114
Nigel Lanier,146940,WR,TENNESSEE,1,307
Solomon Vanhorse,78573,HB,JAMES MAD,3,197
Anthony Beck II,78452,P,GA SOUTHRN,3,174
Deacon Hill,145170,QB,WISCONSIN,1,349
Justin Williams-Thomas,157610,HB,TENNESSEE,3,307
Jaden Smith,101860,CB,UTAH ST,3,329
Palmer Domschke,158160,K,W MICHIGAN,2,347
TD Blackmon,90953,LB,AIR FORCE,2,101
Jared Roznos,169169,WR,AIR FORCE,1,101
AJ Williams,147311,FB,ARMY,1,114
Jack Pedersen,162462,TE,UCLA,1,324
Jamie Nance,101734,S,UTAH ST,3,329
Jeremiah Giedrys,156263,WR,FLORIDA ST,1,167
Elijah Rodriguez,162466,WR,UCLA,1,324
Tevin White,157191,HB,ARIZONA ST,3,110
Jalen Jackson,122446,LB,GA SOUTHRN,2,174
Lucas Coley,146625,QB,HOUSTON,3,182
Jonah Dalmas,129940,K,BOISE ST,1,120
McCall Ray,101730,WR,INDIANA,2,190
Toren Pittman,131691,LB,COLORADO,2,143
Barret Liebentritt,156958,TE,NOTRE DAME,1,258
Jack Brooks,97588,P,S ALABAMA,3,288
Ryan Otton,162496,TE,WASHINGTON,1,340
Bryan Henry,162508,TE,HOUSTON,1,182
Austin Robinson,97597,WR,MIAMI OH,2,221
Julon Williams,78074,HB,UTSA,1,331
Michael Donovan,144967,LS,MICH STATE,2,223
Johnathan Youngblood,125280,LB,AIR FORCE,2,101
James Rosenberry Jr.,81487,LS,FLORIDA ST,3,167
Trey Taylor,125278,S,AIR FORCE,2,101
Ben Finneseth,154599,S,COLORADO,2,143
Leonard Warner III,57826,ED,FLORIDA ST,2,167
Kyron White,101307,S,S DIEGO ST,2,284
Jayden Goodwin,125269,S,AIR FORCE,2,101
Brooks McCoy,121979,WR,TEXAS ST,1,314
Kyle Kelly,121530,G,ARK STATE,1,113
Chandler Baker,145664,WR,BUFFALO,1,126
Shawn Miller,158219,WR,ILLINOIS,1,187
Sam Summa,146396,TE,UCLA,1,324
Sammy Henderson,102813,G,APP STATE,1,108
Lucas Barisas,155283,HB,TULANE,2,319
Chidoziri Maghiro,77409,T,UCF,2,323
Mason Hutton,145993,LS,BOISE ST,1,120
Hunter Smith,155556,HB,LA MONROE,2,209
Jac Casasante,81517,LS,USC,2,326
Sevaughn Clark,99159,HB,GEORGIA,3,173
Anfernee Orji,98568,LB,VANDERBILT,2,333
Keaton Schultz,144377,C,SMU,1,287
George Carlson,145641,LS,BOWL GREEN,2,122
Colt Fulton,145981,QB,BOISE ST,2,120
Azareye'h Thomas,156277,CB,FLORIDA ST,2,167
Cammon Cooper,83591,QB,HAWAII,1,180
Kamryn Babb,84354,WR,OHIO STATE,1,260
Juan Wallace,77110,LB,KENT STATE,2,201
Christian Hoz,81565,G,ARK STATE,1,113
Julius Davis,101649,HB,WISCONSIN,3,349
Mark Langston,147135,LS,GA SOUTHRN,2,174
Ryan Keating,156003,G,AIR FORCE,1,101
Xavier McDonald,121857,CB,NAVY,1,237
Nicholas Marino,100701,LS,FAU,1,165
Quinton Conley,163803,WR,KANSAS,1,198
Oliver Straw,157362,P,W VIRGINIA,1,343
Tre'shon Devones,100673,CB,RICE,1,275
Kalamaku Kuewa,75723,S,HAWAII,1,180
Khoury Bethley,75719,S,ARIZONA ST,1,110
Nate Kamper,129853,TE,RICE,2,275
Miles Williams,75706,S,WYOMING,1,351
Devin Gardner,157415,HB,NC STATE,2,248
Andrew Conrad,157445,K,E CAROLINA,1,156
JT Greep,146462,LS,UTAH,1,328
Max Grand,157488,HB,MINNESOTA,2,225
Jonah Elliss,146458,ED,UTAH,1,328
Ethan Vasko,163817,QB,KANSAS,1,198
Cole Bishop,146454,S,UTAH,1,328
Karene Reid,146447,LB,UTAH,1,328
Luke Laminack,163833,K,TCU,1,305
Kanye Roberts,157543,HB,APP STATE,3,108
Will Benton IV,121916,LS,SMU,1,287
Jace T. Gilbert,157560,K,IOWA STATE,1,193
Miles Battle,84301,CB,OLE MISS,1,226
Grey Carroll,143907,ED,GA TECH,1,176
Kaleb Edwards,143911,CB,GA TECH,1,176
Luke Larsen,123823,P,E CAROLINA,1,156
Bryan Massey,121936,S,SMU,1,287
Trent Jones II,157604,ED,IOWA STATE,1,193
Jamal Hill,100609,S,OREGON,1,264
Tyre West,157613,ED,TENNESSEE,1,307
Cedric Patterson III,84332,WR,RICE,1,275
Tyler Elsdon,129775,LB,PENN STATE,1,266
Durham Harris,121971,LS,TEXAS ST,1,314
Ji'Ayir Brown,129767,S,PENN STATE,1,266
Kourt Williams II,129763,S,OHIO STATE,1,260
Ryan Quintanar,74152,LB,TCU,1,305
Elia Migao,157636,G,UTAH ST,1,329
Issiah Nixon,121981,ED,TEXAS ST,1,314
Daylon Gordon,143915,HB,GA TECH,1,176
Joshua Robinson,143928,ED,GA TECH,1,176
Jayvaun Wilson,100587,HB,UNLV,1,325
Caleb Merritt,157681,WR,WYOMING,1,351
Carson York,157684,LS,WYOMING,1,351
Matt Detisch,164164,G,PENN STATE,1,266
Will Boggs,122140,G,CLEMSON,1,140
Myles Jernigan,100558,ED,CAL,1,130
Bralen Trice,100550,ED,WASHINGTON,1,340
Kamarro Edmonds,143962,HB,E CAROLINA,2,156
Kyle Thornton,100494,LB,WASH STATE,1,341
Connor Soelle,100407,LB,ARIZONA ST,1,110
Nate Rutchena,146301,LB,CAL,1,130
Chantz Williams,122230,ED,MIAMI FL,1,220
Jeffrey Johnson,146300,TE,CAL,1,130
Justin White,129640,CB,MICH STATE,1,223
Simon Samarzich,72395,LS,WASH STATE,1,341
D.J. James,100379,CB,AUBURN,1,115
Tremel States-Jones,157864,S,S ALABAMA,1,288
Cal Haladay,129620,LB,MICH STATE,1,223
Brock Horne,100301,LB,BOWL GREEN,1,122
Navy Shuler,122254,QB,TENNESSEE,1,307
Jake Thaw,129600,WR,MICHIGAN,1,222
Jake Martin,157899,S,AIR FORCE,1,101
John Ferlmann,146283,LS,ARIZONA ST,1,110
Malachi Moore,123928,CB,ALABAMA,1,103
Patrick Day,100299,CB,BOWL GREEN,1,122
George Hart III,146269,HB,ARIZONA ST,1,110
Nick Lapi,144027,LB,PITTSBURGH,1,268
Javon McIntyre,144029,S,PITTSBURGH,1,268
B.J. Turner,84540,LB,CHARLOTTE,1,136
Jordan Morant,129588,S,MISS STATE,1,227
Aaron Rodriguez,86345,P,NEW MEXICO,1,241
Anthony Venneri,157949,K,BUFFALO,2,126
Phillip O'Brien Jr.,144033,CB,PITTSBURGH,1,268
Christian Bartholomew,129573,WR,MICHIGAN,1,222
Ty Black,168398,QB,AIR FORCE,1,101
Reid Williford,157970,LB,CHARLOTTE,1,136
Marlon Crockett,157997,WR,MEMPHIS,1,218
Mosiah Nasili-Kite,129527,DI,MARYLAND,1,215
Josh McCarty,100211,HB,E MICHIGAN,1,160
Justin Pollock,99881,LS,VA TECH,1,337
Ami Finau,129508,DI,MARYLAND,1,215
Joe Shimko,99870,LS,NC STATE,1,248
Trey Porter,158046,S,N ILLINOIS,1,254
Alex Mastromanno,122406,P,FLORIDA ST,3,167
Owen Pappoe,99006,LB,AUBURN,1,115
Deuce Hogan,129470,QB,KENTUCKY,2,202
Jamison Heinz,129468,CB,IOWA,1,192
Isaiah Perez,87335,LS,NEW MEXICO,1,241
Benji Johnson,146106,S,NEW MEXICO,1,241
Logan Taylor,87618,LB,HAWAII,1,180
Marcis Floyd,88366,S,W VIRGINIA,1,343
Gavin Sawchuk,158088,HB,OKLAHOMA,2,261
Clayton Isbell,89459,S,UTAH,1,328
Blake Antzoulatos,70424,LB,CAL,1,130
Nick Emmanwori,158121,S,S CAROLINA,1,289
Renardo Green,99773,CB,FLORIDA ST,1,167
Henry To'oTo'o,98982,LB,ALABAMA,1,103
Devon Perry,66786,HB,MIAMI FL,1,220
Mason Lawler,64598,K,BOWL GREEN,1,122
Kyan Brumfield,64356,S,FIU,1,166
Chase Dial-Watson,122434,S,GA SOUTHRN,1,174
Sam Daugstrup,129437,TE,INDIANA,1,190
Charles Remlinger,146029,ED,FRESNO ST,1,169
SirVocea Dennis,99767,LB,PITTSBURGH,1,268
Matthew Bailey,158197,S,ILLINOIS,1,187
William Ross,144102,K,VA TECH,1,337
Raymond Woodie III,99762,S,CAL,1,130
Preston Stafford,98976,K,LA LAFAYET,1,207
Chase Miller,158220,WR,ILLINOIS,1,187
Kenan Johnson,99761,CB,GA TECH,1,176
Kalen DeLoach,99740,LB,FLORIDA ST,1,167
Jackson Crosby,144113,WR,CLEMSON,1,140
Shanon Reid,62950,LB,SMU,1,287
Kaden Dudley,145979,HB,BOISE ST,4,120
Diego Neri,62732,LB,BOWL GREEN,1,122
Isaac Darkangelo,129410,LB,ILLINOIS,1,187
Andrew McIlquham,129116,LS,TEMPLE,1,306
Zach Jackson,144120,WR,CLEMSON,1,140
Henry Freer,122473,LS,GA TECH,1,176
Taylor Spierto,128916,WR,FLORIDA,1,163
Jason Moore,122491,DI,GA TECH,1,176
Connor Shay,128430,LB,WYOMING,1,351
Khaya Wright,122504,ED,FIU,1,166
Cam Ross,97105,WR,UCONN,1,146
Mason Chambers,122509,S,IOWA STATE,1,193
Jacoby Pinckney,99710,WR,APP STATE,1,108
Marc Stampley II,158364,CB,GA SOUTHRN,2,174
Ben Patton,98968,K,MICH STATE,1,223
Daniel Jackson,122519,WR,IOWA STATE,3,193
Gaines Wood,158373,LS,GA SOUTHRN,1,174
Gavin Beerup,128404,WR,WYOMING,1,351
Cooper DeJean,144867,CB,IOWA,1,192
Aaron Gunn,144156,G,LOUISVILLE,1,210
Christian Henry,144158,WR,LOUISVILLE,1,210
Stephen Kotsanlee,128385,P,UTAH ST,3,329
Jaylin Mines,145911,S,TOLEDO,1,316
Courtline Flowers,122635,S,LA LAFAYET,1,207
Joe Lombardi Jr.,122648,TE,LA LAFAYET,1,207
Dalen Stovall,145907,WR,TOLEDO,1,316
Ben Lisk,145902,LS,TOLEDO,1,316
Tiquan Gilmore,158483,WR,UTAH,2,328
Joseph Mason,122684,ED,LA TECH,1,208
Deavin Hilson,144853,HB,IOWA,1,192
Matt Quinn,97259,K,UAB,1,321
Brady Lichtenberg,144226,QB,CINCINNATI,1,138
Cedric Woods,122690,CB,LA TECH,1,208
Luke Elkin,144879,LS,IOWA,1,192
Dayven Shinhoster,145843,LB,N ILLINOIS,1,254
Dion Hunter,128264,LB,NEW MEXICO,1,241
Marcus Banks,98861,CB,MISS STATE,1,227
Kiland Harrison,97335,CB,TULANE,1,319
Alex Orji,158545,QB,MICHIGAN,3,222
DeMarcco Hellams,98863,S,ALABAMA,1,103
Weston Wolff,144889,TE,MARYLAND,1,215
Solomon Brown,97386,CB,BUFFALO,1,126
Ashanti Cistrunk,98958,LB,OLE MISS,1,226
Ryan O'Hair,145797,G,MIAMI OH,1,221
Lou Hedley,98796,P,MIAMI FL,1,220
Ezra Evaimalo,128195,DI,HAWAII,1,180
Julian Polendo,128188,T,FRESNO ST,1,169
Greg Brooks Jr.,98869,S,LSU,1,211
Jordan Brown,128172,WR,FRESNO ST,1,169
Cam Edwards,158615,CB,UCONN,1,146
Kosi Agina,128171,S,FRESNO ST,1,169
A.J. Gucciardo,97417,QB,TOLEDO,1,316
Reco Hannah,98644,ED,NEW MEXICO,1,241
Gage Gaynor,128152,T,COLO STATE,1,144
Chase Fortkamp,145775,LB,KENT STATE,1,201
Cameren Dalrymple,144301,FB,NAVY,1,237
Exree Loe,60790,LB,W VIRGINIA,1,343
A.J. DeShazor Jr.,60748,LB,S ALABAMA,1,288
Jonathan Sutherland,60739,S,PENN STATE,1,266
Damarius Good,98554,HB,TEXAS ST,1,314
Saivon Taylor-Davis,145769,ED,KENT STATE,1,201
Daniel Scott,60640,S,CAL,1,130
Zach Mowchan,145751,LB,E MICHIGAN,1,160
Zion Logue,98944,DI,GEORGIA,1,173
Bryce Baringer,60274,P,MICH STATE,3,223
Mason Napper,98786,LS,MIAMI FL,1,220
Kyle Jacob,144318,LB,NAVY,1,237
Colin Ramos,144338,LB,NAVY,1,237
Jonah Pace,145712,ED,C MICHIGAN,2,134
Justin Reed,144339,ED,NAVY,1,237
Chris Stoll,58391,LS,PENN STATE,1,266
Seth MacKellar,98785,LS,ARIZONA,1,109
Connor Choate,58365,LS,TEXAS A&M,1,312
Zach Appio,58363,LS,MARSHALL,1,214
Brendan Bentley,127620,LS,AIR FORCE,1,101
Gunner Daniel,58332,LS,BOSTON COL,1,121
Tramel Walthour,98942,ED,GEORGIA,1,173
Dallas Gamble,97483,CB,S ALABAMA,1,288
Byron Floyd,123008,LS,PITTSBURGH,1,268
Jaylen Mahoney,98558,S,VANDERBILT,1,333
Jehvonn Lewis,123014,CB,PITTSBURGH,1,268
Hunter Echols,58237,ED,ARIZONA,1,109
Langston Patterson,126465,LB,VANDERBILT,1,333
James Stewart,126263,ED,MEMPHIS,1,218
London Harris,58192,LB,TEXAS ST,1,314
Isaac Slade-Matautia,58108,LB,SMU,1,287
Dean Clark,97495,S,KENT STATE,1,201
Christian Williams,97498,CB,USF,1,327
Riley Riethman,144340,P,NAVY,1,237
Khiry Morrison,97536,LB,LA TECH,1,208
Ethan Hudak,97585,LS,TULANE,1,319
Willie Hampton,58024,LB,BUFFALO,1,126
Jahvante Royal,123020,CB,PITTSBURGH,1,268
Walker Riney,162476,WR,OREGON ST,1,265
Jordan Sanders,144342,ED,NAVY,1,237
Altrique Barlow,123061,G,TCU,1,305
Magnus Geers,125326,TE,TEMPLE,1,306
Bill Norton,98941,DI,GEORGIA,1,173
Wilson Long,123087,WR,VANDERBILT,1,333
Trey Wagner,162615,WR,USF,1,327
Devan Williams,162635,WR,TULSA,1,320
Lloyd Summerall,98784,ED,FLORIDA,1,163
Cameron Lyons,57672,LS,CHARLOTTE,1,136
Shavon Revel,162653,CB,E CAROLINA,1,156
Darien Porter,99553,CB,IOWA STATE,1,193
Peyton Henry,57651,K,WASHINGTON,1,340
Liam Besecker,144382,TE,TEMPLE,1,306
Harrison Wellmann,162703,WR,DUKE,2,154
Jared Sackett,57647,K,UTSA,1,331
Khris Bogle,98783,ED,MICH STATE,1,223
Matt Drayton,97667,WR,UCONN,1,146
Shane McDonough,57554,P,NC STATE,1,248
Jaden Coffen,144383,WR,TEMPLE,1,306
Oscar Chapman,124403,P,AUBURN,1,115
Brooks Buce,57529,K,TROY,1,318
Eli Neal,97693,LB,MARSHALL,1,214
Jordan Nubin,144983,HB,MINNESOTA,3,225
Dorian Williams,97694,LB,TULANE,1,319
Angelo Anderson,123208,ED,TULANE,1,319
Jesus Machado,123224,LB,TULANE,1,319
Cannon Blauser,97718,LB,OHIO,1,259
Jalen Davis,97720,LB,MIDDLE TN,1,224
Kyle Kelly,97740,LB,OHIO,1,259
Eric Doctor Jr.,123808,ED,E CAROLINA,1,156
Corey Palmer,144385,CB,TEMPLE,1,306
Keyon Henry-Brooks,98564,HB,LA TECH,1,208
Joseph Himon II,162843,HB,NWESTERN,3,256
Chris Petrucci,162848,TE,NWESTERN,1,256
Darius Hodges,97765,ED,TULANE,1,319
Jamar Richardson,98886,CB,S ALABAMA,1,288
Chad Ray,162873,QB,OHIO STATE,1,260
Trey Moore,145527,ED,UTSA,1,331
Elijah Champaigne,144407,DI,TULANE,1,319
Charlie Ham,97766,K,DUKE,1,154
Steele Chambers,97812,LB,OHIO STATE,1,260
Brett Johnson,145456,C,UAB,1,321
Noah Taliancich,123235,DI,TULANE,1,319
Brannon Brown,99412,C,TCU,1,305
Chase Little,123712,T,TROY,1,318
Kamdyn Benjamin,123241,WR,TULSA,6,320
Noa Kamana,98758,S,HAWAII,1,180
Levi Hummel,99391,HB,IOWA STATE,1,193
Jaylin Simpson,98876,S,AUBURN,1,115
Aidan Siano,145409,LB,RICE,1,275
Ben Knox,123286,CB,USF,1,327
Jared Bartlett,99374,ED,W VIRGINIA,1,343
Christopher Townsel,123295,CB,USF,1,327
Jalen Jackson,97887,CB,MIDDLE TN,1,224
Darryle Ware,124262,LB,S CAROLINA,1,289
Ben Johnson,97901,S,OHIO,1,259
Griffin Kell,99355,K,TCU,1,305
Nick Rattin,97916,LB,N ILLINOIS,1,254
Levelle Bailey,97956,LB,FRESNO ST,1,169
Braylen Walker,163008,WR,RICE,1,275
Taven Curry,163012,HB,UAB,2,321
Cade Collenback,123304,LS,UTSA,1,331
Torrance Burgess Jr.,163031,HB,UTEP,2,330
Josh Pearcy,97966,ED,RICE,1,275
Jalen Thornton,99326,DI,W VIRGINIA,1,343
Josh Coltrin,98001,HB,TULANE,2,319
Jaylon Lott,123321,HB,UTSA,1,331
Ben Nikkel,144534,S,IOWA STATE,1,193
Deonte Stanley,145313,CB,MIDDLE TN,1,224
Darius Lorfils,163110,CB,BOWL GREEN,1,122
Parker Hughes,145312,LB,MIDDLE TN,1,224
Mike Ryan,163146,WR,KENT STATE,1,201
Bryce Sheppert,163147,S,KENT STATE,2,201
Devin Martinez,98032,ED,TEXAS ST,1,314
Eric Holley III,163154,WR,TOLEDO,1,316
Anthony Watts,42807,DI,MARSHALL,1,214
Myles Mendeszoon,144552,LB,IOWA STATE,1,193
Kelan Robinson,144571,WR,KANSAS,1,198
Thomas Le Boucher,163269,T,ARIZONA ST,1,110
Trent Carrizosa,163281,P,COLORADO,2,143
Dan Foster Jr.,98123,LB,MARSHALL,1,214
Ennis Rakestraw Jr.,124215,CB,MISSOURI,1,229
Elijah Canion,123978,WR,PURDUE,1,273
Will Norris,124214,LB,MISSOURI,1,229
Peter Moore,123358,P,VA TECH,2,337
Khamari Terrell,163306,CB,OREGON,1,264
J'Dan Burnett,145260,ED,LA TECH,1,208
Derick Hall,98130,ED,AUBURN,1,115
Jaylon Carlies,124196,S,MISSOURI,1,229
Mike Kelly,98148,ED,CHARLOTTE,1,136
Ze'Vian Capers,123979,WR,AUBURN,3,115
Aubrey Scott,163336,C,COLO STATE,1,144
Kris Abrams-Draine,124194,CB,MISSOURI,1,229
Zach Morris,163355,CB,NEW MEXICO,1,241
Jordan Guerad,145236,DI,FIU,1,166
M.J. Webb,56833,DI,S CAROLINA,1,289
Keegan Davis,145234,ED,FIU,1,166
Brad Johnson,56831,LB,S CAROLINA,1,289
Kofi Wardlow,56785,ED,CHARLOTTE,1,136
Demetrius Hill,145227,S,FIU,1,166
Rick Moore,163385,T,BOISE ST,1,120
Chris Adimora,99266,S,SMU,1,287
Jordon Riley,56759,DI,OREGON,1,264
Kenyatta Watson II,99265,CB,GA TECH,1,176
Jamal Woods,56640,DI,ILLINOIS,1,187
Mike Edwards III,147127,LB,E CAROLINA,1,156
Malachi Ruffin,99254,CB,W VIRGINIA,1,343
Marcus Valdez,56333,ED,BOSTON COL,1,121
De'Monte Russell,98907,ED,MISS STATE,1,227
Jalen Harris,56321,ED,ARIZONA,1,109
Sean Martin,123423,ED,W VIRGINIA,1,343
Blerim Rustemi,98234,G,BOSTON COL,1,121
Bennett Williams,55954,CB,OREGON,1,264
Kauka Umiamaka,98245,T,HAWAII,1,180
Jack Jackson,163561,WR,SO MISS,1,296
Darius Bush,147372,WR,UCONN,2,146
Jake Howard,102055,LB,FIU,1,166
Micah Baskerville,81281,LB,LSU,1,211
Seth Benson,81255,LB,IOWA,1,192
Jack Powers,81332,ED,E CAROLINA,1,156
Jamieson Sheahan,131666,P,CAL,1,130
Dejuan Butler,131640,CB,CAL,1,130
Jermaine Donaldson,98260,C,TEMPLE,1,306
Tra Fluellen,102462,S,MIDDLE TN,1,224
Jamir Roberts,147419,WR,UMASS,1,216
Carter Scudo,147420,WR,UMASS,1,216
J.P. Purvis,99175,LB,MISS STATE,1,227
Javen Ware,163569,CB,TEXAS ST,1,314
Merlin Robertson,81171,LB,ARIZONA ST,1,110
Chance Bates,79513,LB,E CAROLINA,1,156
Macen Williams,131634,CB,ARIZONA ST,1,110
Malik Hausman,55567,CB,HAWAII,1,180
Grant Jackson,124174,G,MISS STATE,1,227
Kalvyn Crummie,147348,LB,ARMY,1,114
Shayne Simon,81349,LB,PITTSBURGH,1,268
Will Shaffer,131628,LB,ARIZONA ST,1,110
Fabrice Voyne,102669,ED,ARMY,1,114
Conor Hunt,149321,P,RICE,1,275
Caleb McCullough,131619,LB,ARIZONA ST,1,110
Dallas Gant,81352,LB,TOLEDO,1,316
Cole Mabry,102677,LB,ARMY,1,114
Jamall Hickbottom,81395,DI,S ALABAMA,1,288
Kenny Haynes,102763,LB,TEXAS ST,1,314
Slade Roy,151058,LS,LSU,1,211
G'Mone Wilson,151062,CB,E CAROLINA,1,156
Slater Zellers,81475,LS,CAL,1,130
Jean Boyd III,131604,CB,ARIZONA ST,1,110
Caleb Robbins,147277,LS,TROY,1,318
Payne Walker,81479,LS,GEORGIA,1,173
Hayes Hammond,124171,LS,MISS STATE,1,227
Ryan Aguilar,102805,LS,ARMY,1,114
Mathew Harrison,101700,WR,MICHIGAN,1,222
Kaydon Olivia,147244,LS,TEXAS ST,1,314
Bradley Robinson,45062,LS,OHIO STATE,1,260
Jake Hoffman,81491,LS,MISSOURI,1,229
Karsten Battles,81500,LS,OREGON,1,264
Tyler Loop,131582,K,ARIZONA,1,109
Carson Bay,155194,P,AIR FORCE,2,101
T.J. Harvey,81509,LS,SO MISS,1,296
Cole Kizziah,81515,LS,UAB,1,321
Jon Fagley,155217,T,TEMPLE,1,306
Seamus O'Kelly,102853,P,TEXAS ST,2,314
Jackson LaDuke,131716,LB,OREGON,1,264
Tavius Robinson,124147,ED,OLE MISS,1,226
Hunter Sims,147173,LS,LA LAFAYET,1,207
Peyton Tuggle,102927,S,TEXAS ST,1,314
Michael Lorino III,163603,HB,ALABAMA,1,103
Jared Lawrence,124139,LS,OLE MISS,1,226
Tobias Braun,124125,T,OLE MISS,1,226
Wesley Maze,147167,LB,LA LAFAYET,1,207
Jordan Gandy,103605,CB,N ILLINOIS,1,254
Tyrone Lewis Jr.,147159,S,LA LAFAYET,1,207
Walter Haire,56555,DI,BOWL GREEN,1,122
Ben Raybon,103742,K,MISS STATE,1,227
Jacob Wilson,103838,LS,RICE,1,275
Quinyon Mitchell,130628,CB,TOLEDO,1,316
Andre Pegues,77938,WR,E CAROLINA,2,156
Noah Sewell,131722,LB,OREGON,1,264
Terron Dixon II,147113,HB,GA SOUTHRN,2,174
James Palmer,77906,TE,TEXAS ST,1,314
Larry Brooks,77832,S,TULANE,1,319
Clay Caudill,130614,TE,TOLEDO,1,316
Byron Rhodes,156174,LS,NAVY,1,237
Jack Wilson,130609,P,OHIO,1,259
Hamilton Hall,81738,C,OLE MISS,1,226
Martez Manuel,99173,S,MISSOURI,1,229
Leon Franklin,101639,HB,MICHIGAN,3,222
Danny Hughes,101638,HB,MICHIGAN,2,222
Dylan Stevens,130605,LB,OHIO,1,259
Jhalyn Shuler,156212,LB,USF,1,327
Vincenzo Anthony,104217,LS,VA TECH,1,337
Trevor Pope,131750,WR,OREGON ST,2,265
Andy Maddox,101619,QB,MICHIGAN,1,222
Clay Swinney,156234,WR,CLEMSON,1,140
Ethan Downs,144636,ED,OKLAHOMA,2,261
Bryce Farrell,131758,WR,STANFORD,1,300
Nife Oseni,130600,S,OHIO,1,259
Nick D'Ambra,104590,LS,FRESNO ST,1,169
Patrick Kutas,163635,T,ARKANSAS,1,111
Taylor Fox,101592,T,IOWA,1,192
Philip Cole,130590,WR,OHIO,1,259
Eric Weatherly,156259,HB,DUKE,1,154
Mehki Wall,156261,WR,DUKE,1,154
Shane Bonner,130589,ED,OHIO,1,259
Joshua Karty,131765,K,STANFORD,1,300
Wyatt Begeal,147043,WR,ARK STATE,1,113
Aidan Hall,101527,LS,ILLINOIS,1,187
Trey Bonner,98282,G,GA STATE,1,175
Chase Wolf,51692,QB,WISCONSIN,1,349
Jacob Waskow,130583,DI,N ILLINOIS,1,254
Seth Thompson,130581,C,N ILLINOIS,1,254
Trace Campbell,163649,TE,OLE MISS,1,226
Kyle Efford,156306,LB,GA TECH,1,176
Fernando Garza III,146996,TE,TEXAS A&M,1,312
Jack Campbell,101515,LB,IOWA,1,192
Carson King,82024,P,FRESNO ST,1,169
Grant Goodman,156328,HB,LOUISVILLE,2,210
Tyler Pitcel,130571,G,N ILLINOIS,1,254
Matt Antezana,156336,T,MIAMI FL,1,220
Jonathan Brown,123847,G,GA STATE,1,175
Ryan Meed,101501,LB,ILLINOIS,1,187
Jordan Hansen,130555,S,N ILLINOIS,1,254
Tommy Eichenberg,101488,LB,OHIO STATE,1,260
Steven Comstock,82116,S,FRESNO ST,1,169
Chris Edmonds,105737,S,ARIZONA ST,1,110
Davon Strickland,82259,DI,FIU,1,166
Avery Jernigan,123991,T,AUBURN,1,115
Ryan Bujcevski,77594,P,SMU,1,287
Caadyn Stephen,131839,T,USC,1,326
Kyler Fisher,101403,LB,IOWA,1,192
Kris Dike,77582,T,TCU,1,305
Dyontae Johnson,77568,LB,TOLEDO,1,316
Jaziun Patterson,156421,HB,IOWA,2,192
Devon Witherspoon,101388,CB,ILLINOIS,1,187
Xavier Nwankpa,156431,S,IOWA,1,192
Jeremiah Martin,82431,ED,WASHINGTON,1,340
Daequan Hardy,101365,CB,PENN STATE,1,266
Charlie Norman,123489,HB,LA MONROE,2,209
Cameron Young,82499,DI,MISS STATE,1,227
Daniel Bangura,130485,HB,KENT STATE,2,201
Jack Podlesny,82587,K,GEORGIA,1,173
Cam Riley,124001,LB,AUBURN,1,115
Matt Ruffolo,82595,K,KENTUCKY,2,202
Rex Robich,146865,LS,MISS STATE,1,227
Jacobi Moore,146851,WR,OLE MISS,1,226
Larry Simmons,163666,WR,OLE MISS,1,226
Jaylen Moody,82649,LB,ALABAMA,1,103
Zach Hartsfield,130460,TE,FRESNO ST,1,169
Myles Mason,83143,S,LA TECH,1,208
Jerrick Reed II,101322,S,NEW MEXICO,1,241
Fred Stokes,130444,ED,C MICHIGAN,1,134
Larry Preston,156538,CB,FIU,1,166
Antonio Patterson,156545,HB,FIU,2,166
Quan Martin,83236,CB,ILLINOIS,1,187
Jett Law,156551,WR,FIU,1,166
